t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.11,0.44833125607097846,0.24847082887041294,0.44833125607097846,0.24847082887041294,0.44833125607097846,0.24847082887041294,-0.5775712631367032,-0.26032225333250214,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.4483166181075464,0.24845961072021633,0.4483166181075464,0.24845961072021633,0.4483166181075464,0.24845961072021633,-0.5775859011001352,-0.26033347148269875,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.4483020815313704,0.24844846960521916,0.4483020815313704,0.24844846960521916,0.4483020815313704,0.24844846960521916,-0.5776004376763112,-0.2603446125976959,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.4482876460457833,0.2484374052820304,0.4482876460457833,0.2484374052820304,0.4482876460457833,0.2484374052820304,-0.5776148731618983,-0.2603556769208847,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.44827331135048887,0.24842641750368616,0.44827331135048887,0.24842641750368616,0.44827331135048887,0.24842641750368616,-0.5776292078571927,-0.2603666646992289,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.4482590771421302,0.24841550602101437,0.4482590771421302,0.24841550602101437,0.4482590771421302,0.24841550602101437,-0.5776434420655514,-0.2603775761819007,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.44824494311367635,0.24840467058119897,0.44824494311367635,0.24840467058119897,0.44824494311367635,0.24840467058119897,-0.5776575760940053,-0.2603884116217161,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.44823090895423257,0.2483939109286285,0.44823090895423257,0.2483939109286285,0.44823090895423257,0.2483939109286285,-0.577671610253449,-0.2603991712742866,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.44821697435087826,0.24838322680537794,0.44821697435087826,0.24838322680537794,0.44821697435087826,0.24838322680537794,-0.5776855448568033,-0.26040985539753714,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.44820313898560293,0.24837261795002524,0.44820313898560293,0.24837261795002524,0.44820313898560293,0.24837261795002524,-0.5776993802220787,-0.26042046425288984,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.44818940253842365,0.24836208409872695,0.44818940253842365,0.24836208409872695,0.44818940253842365,0.24836208409872695,-0.577713116669258,-0.2604309981041881,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.44817576468564024,0.24835162498489777,0.44817576468564024,0.24835162498489777,0.44817576468564024,0.24835162498489777,-0.5777267545220414,-0.2604414572180173,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.4481622251015388,0.24834124034008404,0.4481622251015388,0.24834124034008404,0.4481622251015388,0.24834124034008404,-0.5777402941061428,-0.26045184186283105,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.44814878345649445,0.24833092989262456,0.44814878345649445,0.24833092989262456,0.44814878345649445,0.24833092989262456,-0.5777537357511872,-0.2604621523102905,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.4481354394179614,0.24832069336847895,0.4481354394179614,0.24832069336847895,0.4481354394179614,0.24832069336847895,-0.5777670797897202,-0.26047238883443613,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.44812219265181585,0.24831053049180568,0.44812219265181585,0.24831053049180568,0.44812219265181585,0.24831053049180568,-0.5777803265558658,-0.2604825517111094,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.4481090428194261,0.24830044098367188,0.4481090428194261,0.24830044098367188,0.4481090428194261,0.24830044098367188,-0.5777934763882555,-0.2604926412192432,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.44809598958057384,0.24829042456340444,0.44809598958057384,0.24829042456340444,0.44809598958057384,0.24829042456340444,-0.5778065296271078,-0.26050265763951064,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.44808303259183324,0.24828048094768096,0.44808303259183324,0.24828048094768096,0.44808303259183324,0.24828048094768096,-0.5778194866158484,-0.2605126012552341,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.44807017150824213,0.24827060985207822,0.44807017150824213,0.24827060985207822,0.44807017150824213,0.24827060985207822,-0.5778323476994395,-0.26052247235083686,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.44805740598159316,0.24826081098923697,0.44805740598159316,0.24826081098923697,0.44805740598159316,0.24826081098923697,-0.5778451132260884,-0.2605322712136781,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.44804473566077785,0.24825108406970525,0.44804473566077785,0.24825108406970525,0.44804473566077785,0.24825108406970525,-0.5778577835469038,-0.26054199813320983,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.44803216019378345,0.24824142880304229,0.44803216019378345,0.24824142880304229,0.44803216019378345,0.24824142880304229,-0.5778703590138982,-0.2605516533998728,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.4480196792252037,0.24823184489596328,0.4480196792252037,0.24823184489596328,0.4480196792252037,0.24823184489596328,-0.5778828399824779,-0.2605612373069518,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.44800729239759707,0.24822233205367933,0.44800729239759707,0.24822233205367933,0.44800729239759707,0.24822233205367933,-0.5778952268100845,-0.26057075014923575,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.44799499935128617,0.24821288997947538,0.44799499935128617,0.24821288997947538,0.44799499935128617,0.24821288997947538,-0.5779075198563954,-0.2605801922234397,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.44798279972513433,0.24820351837558952,0.44798279972513433,0.24820351837558952,0.44798279972513433,0.24820351837558952,-0.5779197194825473,-0.26058956382732557,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.4479706931553038,0.24819421694210225,0.4479706931553038,0.24819421694210225,0.4479706931553038,0.24819421694210225,-0.5779318260523778,-0.26059886526081283,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.4479586792764464,0.24818498537716488,0.4479586792764464,0.24818498537716488,0.4479586792764464,0.24818498537716488,-0.5779438399312352,-0.2606080968257502,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.4479467577211149,0.24817582337840072,0.4479467577211149,0.24817582337840072,0.4479467577211149,0.24817582337840072,-0.5779557614865667,-0.26061725882451436,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.4479349281196846,0.24816673064078032,0.4479349281196846,0.24816673064078032,0.4479349281196846,0.24816673064078032,-0.577967591087997,-0.26062635156213476,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.447923190101583,0.24815770685884492,0.447923190101583,0.24815770685884492,0.447923190101583,0.24815770685884492,-0.5779793291060986,-0.26063537534407016,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.4479115432937374,0.2481487517250074,0.4479115432937374,0.2481487517250074,0.4479115432937374,0.2481487517250074,-0.5779909759139442,-0.2606443304779077,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.4478999873214228,0.2481398649306057,0.4478999873214228,0.2481398649306057,0.4478999873214228,0.2481398649306057,-0.5780025318862588,-0.2606532172723094,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.44788852180892647,0.24813104616615722,0.44788852180892647,0.24813104616615722,0.44788852180892647,0.24813104616615722,-0.5780139973987551,-0.26066203603675786,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.4478771463786264,0.248122295120355,0.4478771463786264,0.248122295120355,0.4478771463786264,0.248122295120355,-0.5780253728290552,-0.2606707870825601,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.44786586065115763,0.2481136114808093,0.44786586065115763,0.2481136114808093,0.44786586065115763,0.2481136114808093,-0.578036658556524,-0.2606794707221058,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.4478546642463479,0.24810499493452742,0.4478546642463479,0.24810499493452742,0.4478546642463479,0.24810499493452742,-0.5780478549613337,-0.26068808726838766,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.4478435567817729,0.24809644516665336,0.4478435567817729,0.24809644516665336,0.4478435567817729,0.24809644516665336,-0.5780589624259087,-0.2606966370362617,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.4478325378745628,0.2480879618619522,0.4478325378745628,0.2480879618619522,0.4478325378745628,0.2480879618619522,-0.5780699813331188,-0.2607051203409629,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.4478216071399349,0.24807954470388444,0.4478216071399349,0.24807954470388444,0.4478216071399349,0.24807954470388444,-0.5780809120677467,-0.26071353749903065,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.4478107641922091,0.2480711933751935,0.4478107641922091,0.2480711933751935,0.4478107641922091,0.2480711933751935,-0.5780917550154725,-0.26072188882772157,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.44780000864401737,0.24806290755730503,0.44780000864401737,0.24806290755730503,0.44780000864401737,0.24806290755730503,-0.5781025105636642,-0.26073017464561005,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.4477893401079608,0.24805468693170735,0.4477893401079608,0.24805468693170735,0.4477893401079608,0.24805468693170735,-0.5781131790997208,-0.26073839527120773,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.4477787581945972,0.24804653117799208,0.4477787581945972,0.24804653117799208,0.4477787581945972,0.24804653117799208,-0.5781237610130844,-0.260746551024923,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.4477682625136029,0.2480384399761405,0.4477682625136029,0.2480384399761405,0.4477682625136029,0.2480384399761405,-0.5781342566940787,-0.2607546422267746,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.4477578526740913,0.24803041300442086,0.4477578526740913,0.24803041300442086,0.4477578526740913,0.24803041300442086,-0.5781446665335903,-0.2607626691984942,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.44774752828352815,0.2480224499407041,0.44774752828352815,0.2480224499407041,0.44774752828352815,0.2480224499407041,-0.5781549909241535,-0.260770632262211,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.44773728894963105,0.24801455046303034,0.44773728894963105,0.24801455046303034,0.44773728894963105,0.24801455046303034,-0.5781652302580506,-0.26077853173988474,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.44772713427823607,0.24800671424803478,0.44772713427823607,0.24800671424803478,0.44772713427823607,0.24800671424803478,-0.5781753849294455,-0.2607863679548803,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.44771706387499977,0.24799894097191466,0.44771706387499977,0.24799894097191466,0.44771706387499977,0.24799894097191466,-0.5781854553326818,-0.2607941412310004,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.44770707734465653,0.24799123031084064,0.44770707734465653,0.24799123031084064,0.44770707734465653,0.24799123031084064,-0.5781954418630251,-0.26080185189207444,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.44769717429104794,0.24798358194023112,0.44769717429104794,0.24798358194023112,0.44769717429104794,0.24798358194023112,-0.5782053449166337,-0.26080950026268396,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.4476873543179184,0.24797599553508826,0.4476873543179184,0.24797599553508826,0.4476873543179184,0.24797599553508826,-0.5782151648897632,-0.2608170866678268,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.4476776170278981,0.24796847077020767,0.4476776170278981,0.24796847077020767,0.4476776170278981,0.24796847077020767,-0.5782249021797835,-0.2608246114327074,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.44766796202301384,0.24796100731964482,0.44766796202301384,0.24796100731964482,0.44766796202301384,0.24796100731964482,-0.5782345571846678,-0.26083207488327026,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.4476583889054777,0.247953604858067,0.4476583889054777,0.247953604858067,0.4476583889054777,0.247953604858067,-0.5782441303022039,-0.2608394773448481,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.44764889727647306,0.24794626305907774,0.44764889727647306,0.24794626305907774,0.44764889727647306,0.24794626305907774,-0.5782536219312086,-0.26084681914383734,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.44763948673666676,0.24793898159629219,0.44763948673666676,0.24793898159629219,0.44763948673666676,0.24793898159629219,-0.5782630324710148,-0.2608541006066229,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.44763015688700003,0.24793176014359142,0.44763015688700003,0.24793176014359142,0.44763015688700003,0.24793176014359142,-0.5782723623206816,-0.26086132205932366,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.44762090732714943,0.24792459837404007,0.44762090732714943,0.24792459837404007,0.44762090732714943,0.24792459837404007,-0.5782816118805322,-0.260868483828875,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.4476117376574591,0.24791749596117296,0.4476117376574591,0.24791749596117296,0.4476117376574591,0.24791749596117296,-0.5782907815502225,-0.2608755862417421,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.4476026474773307,0.24791045257834776,0.4476026474773307,0.24791045257834776,0.4476026474773307,0.24791045257834776,-0.5782998717303509,-0.2608826296245673,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.44759363638602245,0.24790346789845058,0.44759363638602245,0.24790346789845058,0.44759363638602245,0.24790346789845058,-0.5783088828216592,-0.2608896143044645,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.4475847039830917,0.24789654159534824,0.4475847039830917,0.24789654159534824,0.4475847039830917,0.24789654159534824,-0.5783178152245899,-0.26089654060756684,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.4475758498675745,0.24788967334211387,0.4475758498675745,0.24788967334211387,0.4475758498675745,0.24788967334211387,-0.5783266693401071,-0.2609034088608012,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.447567073638519,0.247882862812219,0.447567073638519,0.247882862812219,0.447567073638519,0.247882862812219,-0.5783354455691626,-0.2609102193906961,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.44755837489439965,0.24787610967909746,0.44755837489439965,0.24787610967909746,0.44755837489439965,0.24787610967909746,-0.578344144313282,-0.2609169725238176,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.4475497532348469,0.2478694136167467,0.4475497532348469,0.2478694136167467,0.4475497532348469,0.2478694136167467,-0.5783527659728347,-0.2609236685861684,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.447541208258148,0.24786277429872866,0.447541208258148,0.24786277429872866,0.447541208258148,0.24786277429872866,-0.5783613109495336,-0.2609303079041864,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.4475327395638844,0.24785619139970272,0.4475327395638844,0.24785619139970272,0.4475327395638844,0.24785619139970272,-0.5783697796437972,-0.26093689080321236,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.4475243467508473,0.2478496645938646,0.4475243467508473,0.2478496645938646,0.4475243467508473,0.2478496645938646,-0.5783781724568343,-0.2609434176090505,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.44751602941807433,0.24784319355564488,0.44751602941807433,0.24784319355564488,0.44751602941807433,0.24784319355564488,-0.5783864897896073,-0.2609498886472702,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.4475077871653359,0.2478367779604962,0.4475077871653359,0.2478367779604962,0.4475077871653359,0.2478367779604962,-0.5783947320423457,-0.2609563042424189,-1.0259025192076816,-0.5087930822029151,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
