t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.12,1.212430732996387,0.539786695856934,1.212430732996387,0.539786695856934,1.212430732996387,0.539786695856934,-1.5723594265231369,-0.4995064314771995,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.13,1.2123565039345363,0.5397632350858323,1.2123565039345363,0.5397632350858323,1.2123565039345363,0.5397632350858323,-1.5724336555849876,-0.4995298922483012,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.14,1.2122825010184604,0.5397398460086891,1.2122825010184604,0.5397398460086891,1.2122825010184604,0.5397398460086891,-1.5725076585010636,-0.49955328132544446,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.15,1.212208726285246,0.5397165292644748,1.212208726285246,0.5397165292644748,1.212208726285246,0.5397165292644748,-1.572581433234278,-0.4995765980696587,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.16,1.2121351817235544,0.5396932854799215,1.2121351817235544,0.5396932854799215,1.2121351817235544,0.5396932854799215,-1.5726549777959695,-0.499599841854212,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.17,1.2120618692798846,0.5396701152689198,1.2120618692798846,0.5396701152689198,1.2120618692798846,0.5396701152689198,-1.5727282902396393,-0.4996230120652136,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.18,1.2119887908673175,0.5396470192304725,1.2119887908673175,0.5396470192304725,1.2119887908673175,0.5396470192304725,-1.5728013686522064,-0.4996461081036609,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.19,1.211915948357518,0.5396239979551535,1.211915948357518,0.5396239979551535,1.211915948357518,0.5396239979551535,-1.572874211162006,-0.49966912937898,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.2,1.211843343583071,0.5396010520198993,1.211843343583071,0.5396010520198993,1.211843343583071,0.5396010520198993,-1.5729468159364528,-0.49969207531423415,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.21,1.21177097834052,0.539578181989463,1.21177097834052,0.539578181989463,1.21177097834052,0.539578181989463,-1.573019181179004,-0.49971494534467054,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.22,1.2116988543840015,0.5395553884164868,1.2116988543840015,0.5395553884164868,1.2116988543840015,0.5395553884164868,-1.5730913051355224,-0.49973773891764667,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.23,1.2116269734369347,0.5395326718418518,1.2116269734369347,0.5395326718418518,1.2116269734369347,0.5395326718418518,-1.5731631860825892,-0.49976045549228165,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.24,1.2115553371788166,0.539510032795615,1.2115553371788166,0.539510032795615,1.2115553371788166,0.539510032795615,-1.5732348223407073,-0.49978309453851844,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.25,1.211483947256592,0.5394874717931831,1.211483947256592,0.5394874717931831,1.211483947256592,0.5394874717931831,-1.573306212262932,-0.49980565554095036,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.26,1.21141280527869,0.539464989342092,1.21141280527869,0.539464989342092,1.21141280527869,0.539464989342092,-1.5733773542408338,-0.4998281379920415,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.27,1.2113419128171878,0.5394425859353943,1.2113419128171878,0.5394425859353943,1.2113419128171878,0.5394425859353943,-1.573448246702336,-0.4998505413987392,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.28,1.2112712714074425,0.5394202620584891,1.2112712714074425,0.5394202620584891,1.2112712714074425,0.5394202620584891,-1.5735188881120814,-0.49987286527564434,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.29,1.2112008825505611,0.5393980181813974,1.2112008825505611,0.5393980181813974,1.2112008825505611,0.5393980181813974,-1.5735892769689628,-0.49989510915273605,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.3,1.2111307477126476,0.5393758547646281,1.2111307477126476,0.5393758547646281,1.2111307477126476,0.5393758547646281,-1.5736594118068763,-0.49991727256950536,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.31,1.2110608683256172,0.5393537722585549,1.2110608683256172,0.5393537722585549,1.2110608683256172,0.5393537722585549,-1.5737292911939067,-0.4999393550755787,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.32,1.210991245782916,0.5393317711018222,1.210991245782916,0.5393317711018222,1.210991245782916,0.5393317711018222,-1.573798913736608,-0.4999613562323113,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.33,1.2109218814461218,0.5393098517217132,1.2109218814461218,0.5393098517217132,1.2109218814461218,0.5393098517217132,-1.5738682780734021,-0.49998327561242023,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.34,1.210852776642385,0.5392880145354542,1.210852776642385,0.5392880145354542,1.210852776642385,0.5392880145354542,-1.5739373828771388,-0.5000051127986793,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.35,1.210783932663535,0.5392662599480227,1.210783932663535,0.5392662599480227,1.210783932663535,0.5392662599480227,-1.574006226855989,-0.5000268673861108,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.36,1.21071535077082,0.5392445883558,1.21071535077082,0.5392445883558,1.21071535077082,0.5392445883558,-1.574074808748704,-0.5000485389783335,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.37,1.2106470321930487,0.5392230001446838,1.2106470321930487,0.5392230001446838,1.2106470321930487,0.5392230001446838,-1.5741431273264752,-0.5000701271894497,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.38,1.2105789781202343,0.539201495689791,1.2105789781202343,0.539201495689791,1.2105789781202343,0.539201495689791,-1.5742111813992896,-0.5000916316443424,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.39,1.210511189715702,0.5391800753551083,1.210511189715702,0.5391800753551083,1.210511189715702,0.5391800753551083,-1.574278969803822,-0.5001130519790252,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.4,1.2104436681098956,0.5391587394962611,1.2104436681098956,0.5391587394962611,1.2104436681098956,0.5391587394962611,-1.5743464914096283,-0.5001343878378723,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.41,1.2103764143951012,0.5391374884541745,1.2103764143951012,0.5391374884541745,1.2103764143951012,0.5391374884541745,-1.5744137451244227,-0.500155638879959,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.42,1.2103094296414738,0.5391163225659928,1.2103094296414738,0.5391163225659928,1.2103094296414738,0.5391163225659928,-1.57448072987805,-0.5001768047681406,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.43,1.2102427148831103,0.5390952421569135,1.2102427148831103,0.5390952421569135,1.2102427148831103,0.5390952421569135,-1.5745474446364136,-0.50019788517722,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.44,1.210176271118931,0.5390742475390178,1.210176271118931,0.5390742475390178,1.210176271118931,0.5390742475390178,-1.574613888400593,-0.5002188797951157,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.45,1.2101100993252618,0.5390533390187107,1.2101100993252618,0.5390533390187107,1.2101100993252618,0.5390533390187107,-1.574680060194262,-0.5002397883154228,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.46,1.210044200444089,0.5390325168914427,1.210044200444089,0.5390325168914427,1.210044200444089,0.5390325168914427,-1.574745959075435,-0.5002606104426908,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.47,1.209978575389569,0.5390117814445898,1.209978575389569,0.5390117814445898,1.209978575389569,0.5390117814445898,-1.5748115841299548,-0.5002813458895436,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.48,1.2099132250366749,0.5389911329518546,1.2099132250366749,0.5389911329518546,1.2099132250366749,0.5389911329518546,-1.574876934482849,-0.5003019943822788,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.49,1.209848150243988,0.5389705716812426,1.209848150243988,0.5389705716812426,1.209848150243988,0.5389705716812426,-1.574942009275536,-0.5003225556528909,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.5,1.2097833518354852,0.5389500978911613,1.2097833518354852,0.5389500978911613,1.2097833518354852,0.5389500978911613,-1.5750068076840387,-0.5003430294429722,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.51,1.2097188306012288,0.5389297118307272,1.2097188306012288,0.5389297118307272,1.2097188306012288,0.5389297118307272,-1.5750713289182952,-0.5003634155034062,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.52,1.2096545873124718,0.5389094137398762,1.2096545873124718,0.5389094137398762,1.2096545873124718,0.5389094137398762,-1.5751355722070521,-0.5003837135942573,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.53,1.2095906227052928,0.5388892038494086,1.2095906227052928,0.5388892038494086,1.2095906227052928,0.5388892038494086,-1.575199536814231,-0.5004039234847248,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.54,1.2095269374919055,0.53886908238261,1.2095269374919055,0.53886908238261,1.2095269374919055,0.53886908238261,-1.5752632220276184,-0.5004240449515235,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.55,1.2094635323479028,0.5388490495501636,1.2094635323479028,0.5388490495501636,1.2094635323479028,0.5388490495501636,-1.575326627171621,-0.5004440777839699,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.56,1.209400407933687,0.5388291055578156,1.209400407933687,0.5388291055578156,1.209400407933687,0.5388291055578156,-1.5753897515858368,-0.5004640217763179,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.57,1.2093375648772127,0.5388092506021,1.2093375648772127,0.5388092506021,1.2093375648772127,0.5388092506021,-1.5754525946423112,-0.5004838767320334,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.58,1.2092750037750166,0.5387894848706326,1.2092750037750166,0.5387894848706326,1.2092750037750166,0.5387894848706326,-1.5755151557445073,-0.5005036424635009,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.59,1.209212725206466,0.5387698085432624,1.209212725206466,0.5387698085432624,1.209212725206466,0.5387698085432624,-1.575577434313058,-0.5005233187908711,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.6,1.2091507297180002,0.538750221790929,1.2091507297180002,0.538750221790929,1.2091507297180002,0.538750221790929,-1.5756394298015237,-0.5005429055432045,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.61,1.2090890178329732,0.5387307247767344,1.2090890178329732,0.5387307247767344,1.2090890178329732,0.5387307247767344,-1.5757011416865507,-0.500562402557399,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.62,1.2090275900455654,0.5387113176548,1.2090275900455654,0.5387113176548,1.2090275900455654,0.5387113176548,-1.5757625694739585,-0.5005818096793335,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.63,1.2089664468286758,0.5386920005718656,1.2089664468286758,0.5386920005718656,1.2089664468286758,0.5386920005718656,-1.575823712690848,-0.5006011267622679,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.64,1.2089055886295945,0.5386727736669069,1.2089055886295945,0.5386727736669069,1.2089055886295945,0.5386727736669069,-1.5758845708899294,-0.5006203536672266,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.65,1.2088450158660289,0.5386536370711712,1.2088450158660289,0.5386536370711712,1.2088450158660289,0.5386536370711712,-1.575945143653495,-0.5006394902629623,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.66,1.2087847289395264,0.5386345909081667,1.2087847289395264,0.5386345909081667,1.2087847289395264,0.5386345909081667,-1.5760054305799975,-0.5006585364259668,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.67,1.2087247282219982,0.5386156352940618,1.2087247282219982,0.5386156352940618,1.2087247282219982,0.5386156352940618,-1.5760654312975257,-0.5006774920400717,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.68,1.208665014060494,0.5385967703370402,1.208665014060494,0.5385967703370402,1.208665014060494,0.5385967703370402,-1.57612514545903,-0.5006963569970933,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.69,1.208605586781923,0.5385779961363782,1.208605586781923,0.5385779961363782,1.208605586781923,0.5385779961363782,-1.576184572737601,-0.5007151311977552,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.7,1.2085464466878688,0.5385593127866118,1.2085464466878688,0.5385593127866118,1.2085464466878688,0.5385593127866118,-1.576243712831655,-0.5007338145475216,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.71,1.2084875940565392,0.5385407203727244,1.2084875940565392,0.5385407203727244,1.2084875940565392,0.5385407203727244,-1.5763025654629848,-0.5007524069614091,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.72,1.2084290291442041,0.5385222189754565,1.2084290291442041,0.5385222189754565,1.2084290291442041,0.5385222189754565,-1.5763611303753198,-0.500770908358677,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.73,1.2083707521840985,0.5385038086653045,1.2083707521840985,0.5385038086653045,1.2083707521840985,0.5385038086653045,-1.5764194073354254,-0.500789318668829,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.74,1.208312763387531,0.5384854895066983,1.208312763387531,0.5384854895066983,1.208312763387531,0.5384854895066983,-1.576477396131993,-0.5008076378274352,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.75,1.2082550629456195,0.5384672615584237,1.2082550629456195,0.5384672615584237,1.2082550629456195,0.5384672615584237,-1.5765350965739044,-0.5008258657757098,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.76,1.2081976510239962,0.5384491248710236,1.2081976510239962,0.5384491248710236,1.2081976510239962,0.5384491248710236,-1.5765925084955277,-0.5008440024631099,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.77,1.208140527769627,0.5384310794892361,1.208140527769627,0.5384310794892361,1.208140527769627,0.5384310794892361,-1.5766496317498968,-0.5008620478448974,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.78,1.2080836933041839,0.5384131254483289,1.2080836933041839,0.5384131254483289,1.2080836933041839,0.5384131254483289,-1.57670646621534,-0.5008800018858046,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.79,1.2080271477354758,0.5383952627811117,1.2080271477354758,0.5383952627811117,1.2080271477354758,0.5383952627811117,-1.576763011784048,-0.5008978645530218,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.8,1.2079708911452667,0.5383774915114512,1.2079708911452667,0.5383774915114512,1.2079708911452667,0.5383774915114512,-1.5768192683742572,-0.5009156358226823,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.81,1.2079149235961135,0.5383598116574062,1.2079149235961135,0.5383598116574062,1.2079149235961135,0.5383598116574062,-1.5768752359234104,-0.5009333156767273,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.82,1.2078592451325054,0.5383422232309338,1.2078592451325054,0.5383422232309338,1.2078592451325054,0.5383422232309338,-1.5769309143870185,-0.5009509041031996,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.83,1.2078038557757593,0.5383247262371768,1.2078038557757593,0.5383247262371768,1.2078038557757593,0.5383247262371768,-1.5769863037437646,-0.5009684010969567,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.84,1.2077487555299597,0.5383073206757053,1.2077487555299597,0.5383073206757053,1.2077487555299597,0.5383073206757053,-1.5770414039895642,-0.5009858066584282,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.85,1.2076939443761767,0.5382900065373043,1.2076939443761767,0.5382900065373043,1.2076939443761767,0.5382900065373043,-1.5770962151433472,-0.5010031207968292,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.86,1.2076394222825064,0.5382727838109826,1.2076394222825064,0.5382727838109826,1.2076394222825064,0.5382727838109826,-1.5771507372370175,-0.5010203435231508,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
