t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.33,-0.0005307430865137731,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.34,-0.0005294450656807789,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.00052813287821306,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005268067513239213,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005254669000492927,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005241135483327856,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.0005227469196032859,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.000521367222616628,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.0005199746801645296,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.0005185695079731917,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.000517151907852343,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.0005157221008818977,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.0005142802955586547,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005128266892253008,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005113614975486226,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005098849209980069,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005083971623661077,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.0005068984251821408,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.0005053889008355423,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005038687902587379,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.0005023382923112706,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.0005007975966341106,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0004992468978825944,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0004976863889728241,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.0004961162514152119,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0004945366797243543,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0004929478584640845,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.000491349969094324,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.0004897431972320229,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.00048812772138643196,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.0004865037235858625,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.00048487138049135267,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.00048323086463531784,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.00048158235652929874,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.00047992602880894426,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.000478262046513016,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0004765905861424203,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.00047491181388463103,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.00047322589691874237,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.00047153300241956737,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.00046983328840978907,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.00046812692261798854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.000466414065838212,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.0004646948738712559,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.0004629695046811353,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.0004612381179542242,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.00045950086666787327,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.0004577579041679698,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.000456009383931517,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.000454255451955391,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.0004524962614332575,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.0004507319585036526,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.0004489626893375808,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.0004471886000908062,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.00044540983015021476,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.0004436265250284712,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.00044183882398373206,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.00044004686614022766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.0004382507901779118,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.00043645072922199313,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.00043464682150401614,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.0004328391999068931,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.000431027996187051,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.00042921334225144595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.00042739536512436353,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.0004255741955682698,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.00042374995969661364,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.00042192278322037677,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.00042009279124181865,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.0004182601044654189,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.0004164248468276752,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.000414587138271906,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.000412747097296155,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.00041090484279154366,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.0004090604901741438,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.0004072141560471023,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.0004053659543294948,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.00040351599757850105,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.0004016643981277783,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00039981126516109504,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.0003979567091650286,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.0003961008380158209,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.0003942437581621493,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.00039238557588537593,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.00039052639515915863,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.00038866631961347845,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.0003868054512288457,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.00038494389121732314,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.0003830817395168665,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.00038121909403223726,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.00037935605328855837,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.0003774927137065878,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.0003756291703277046,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.0003737655174242123,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.00037190184785770565,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.00037003825395549053,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.00036817482661889137,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.00036631165583867625,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.00036444883019660565,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.0003625864377765304,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.00036072456486914027,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.0003588632969622235,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.000357002719326009,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.00035514291488793865,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.0003532839664658699,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.00035142595542309284,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.00034956896221416726,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.00034771306729425365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.0003458583479729494,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.00034400488205413136,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.000342152746328096,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.00034030201594803717,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.00033845276683199823,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.0003366050712466592,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.0003347590024501331,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.00033291463229771686,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.0003310720309445251,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00032923126990290036,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.0003273924167446102,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.0003255555398844903,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.0003237207072810549,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.000321887984196607,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.0003200574371591314,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.00031822912995531415,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.00031640312624588857,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.0003145794890080743,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.0003127582797230979,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.000310939561493164,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.00030912339246433416,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003073098322927433,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.00030549894077662893,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.00030369077419921885,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.00030188539121916373,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.0003000828465634559,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.0002982831956519355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.00029648649452774286,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.00029469279525722085,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.0002929021521832123,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0002911146167008827,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.00028933024025283214,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.0002875490737000541,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.0002857711663462521,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.0002839965689725155,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.0002822253301816956,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.00028045749654153035,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0002786931137040231,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.0002769322300749826,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.0002751748905804559,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.000273421139301605,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.00027167102322113755,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.00026992458283195636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.0002681818618695597,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.00026644290241798694,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.000264707744767577,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.0002629764327381781,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.00026124900423785195,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.0002595254990498156,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.00025780595526204856,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.0002560904109500101,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.00025437890626334387,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.00025267147555822485,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.000250968154450902,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.0002492689817567099,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.00024757398973667766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.00024588321267144156,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.0002441966875223162,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.00024251445739666236,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.00024167442282745435,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
