t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.58,-1.7619082279127087,1.0865380052291838,-1.7619082279127087,1.0865380052291838,-1.7619082279127087,1.0865380052291838,-4.010036469117381,0.6720850384452645,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,-1.761937722074562,1.0864782518314913,-1.761937722074562,1.0864782518314913,-1.761937722074562,1.0864782518314913,-4.010065963279234,0.672025285047572,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,-1.7619668194058922,1.086418893097162,-1.7619668194058922,1.086418893097162,-1.7619668194058922,1.086418893097162,-4.010095060610564,0.6719659263132428,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,-1.7619955226510888,1.0863599289195056,-1.7619955226510888,1.0863599289195056,-1.7619955226510888,1.0863599289195056,-4.010123763855761,0.6719069621355864,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,-1.7620238345493209,1.0863013591703723,-1.7620238345493209,1.0863013591703723,-1.7620238345493209,1.0863013591703723,-4.010152075753993,0.6718483923864531,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,-1.7620517578367623,1.0862431837021185,-1.7620517578367623,1.0862431837021185,-1.7620517578367623,1.0862431837021185,-4.010179999041434,0.6717902169181994,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,-1.762079295238801,1.0861854023458184,-1.762079295238801,1.0861854023458184,-1.762079295238801,1.0861854023458184,-4.010207536443473,0.6717324355618991,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,-1.7621064494793859,1.0861280149124346,-1.7621064494793859,1.0861280149124346,-1.7621064494793859,1.0861280149124346,-4.010234690684058,0.6716750481285154,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,-1.7621332232756974,1.0860710211936855,-1.7621332232756974,1.0860710211936855,-1.7621332232756974,1.0860710211936855,-4.01026146448037,0.6716180544097662,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,-1.7621596193347764,1.0860144209608817,-1.7621596193347764,1.0860144209608817,-1.7621596193347764,1.0860144209608817,-4.0102878605394485,0.6715614541769624,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,-1.7621856403604261,1.0859582139658013,-1.7621856403604261,1.0859582139658013,-1.7621856403604261,1.0859582139658013,-4.010313881565098,0.6715052471818822,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,-1.76221128905043,1.0859023999408826,-1.76221128905043,1.0859023999408826,-1.76221128905043,1.0859023999408826,-4.010339530255102,0.6714494331569633,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,-1.7622365680913101,1.0858469785985003,-1.7622365680913101,1.0858469785985003,-1.7622365680913101,1.0858469785985003,-4.010364809295982,0.6713940118145811,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,-1.7622614801684988,1.0857919496328035,-1.7622614801684988,1.0857919496328035,-1.7622614801684988,1.0857919496328035,-4.010389721373171,0.6713389828488843,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,-1.7622860279544024,1.085737312719029,-1.7622860279544024,1.085737312719029,-1.7622860279544024,1.085737312719029,-4.0104142691590745,0.6712843459351099,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,-1.7623102141181541,1.0856830675133775,-1.7623102141181541,1.0856830675133775,-1.7623102141181541,1.0856830675133775,-4.010438455322826,0.6712301007294584,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,-1.7623340413213326,1.0856292136530743,-1.7623340413213326,1.0856292136530743,-1.7623340413213326,1.0856292136530743,-4.010462282526005,0.671176246869155,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,-1.7623575122154418,1.0855757507582893,-1.7623575122154418,1.0855757507582893,-1.7623575122154418,1.0855757507582893,-4.010485753420114,0.67112278397437,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,-1.7623806294454911,1.0855226784296268,-1.7623806294454911,1.0855226784296268,-1.7623806294454911,1.0855226784296268,-4.010508870650163,0.6710697116457076,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,-1.7624033956494363,1.085469996249961,-1.7624033956494363,1.085469996249961,-1.7624033956494363,1.085469996249961,-4.010531636854108,0.6710170294660418,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,-1.7624258134583939,1.0854177037845782,-1.7624258134583939,1.0854177037845782,-1.7624258134583939,1.0854177037845782,-4.010554054663066,0.6709647370006591,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,-1.7624478854905443,1.085365800581298,-1.7624478854905443,1.085365800581298,-1.7624478854905443,1.085365800581298,-4.0105761266952165,0.6709128337973788,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,-1.7624696143624763,1.085314286170072,-1.7624696143624763,1.085314286170072,-1.7624696143624763,1.085314286170072,-4.010597855567148,0.6708613193861529,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,-1.7624910026754832,1.0852631600638658,-1.7624910026754832,1.0852631600638658,-1.7624910026754832,1.0852631600638658,-4.010619243880155,0.6708101932799466,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,-1.7625120530279559,1.0852124217582957,-1.7625120530279559,1.0852124217582957,-1.7625120530279559,1.0852124217582957,-4.010640294232628,0.6707594549743766,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,-1.7625327680088962,1.0851620707322787,-1.7625327680088962,1.0851620707322787,-1.7625327680088962,1.0851620707322787,-4.010661009213568,0.6707091039483596,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,-1.7625531501946807,1.0851121064477312,-1.7625531501946807,1.0851121064477312,-1.7625531501946807,1.0851121064477312,-4.010681391399353,0.670659139663812,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,-1.7625732021588587,1.0850625283496917,-1.7625732021588587,1.0850625283496917,-1.7625732021588587,1.0850625283496917,-4.010701443363531,0.6706095615657724,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,-1.7625929264599631,1.0850133358676586,-1.7625929264599631,1.0850133358676586,-1.7625929264599631,1.0850133358676586,-4.010721167664635,0.6705603690837393,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,-1.7626123256522184,1.0849645284141491,-1.7626123256522184,1.0849645284141491,-1.7626123256522184,1.0849645284141491,-4.0107405668568905,0.67051156163023,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,-1.762631402280722,1.0849161053856213,-1.762631402280722,1.0849161053856213,-1.762631402280722,1.0849161053856213,-4.010759643485394,0.670463138601702,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,-1.7626501588768524,1.0848680661632093,-1.7626501588768524,1.0848680661632093,-1.7626501588768524,1.0848680661632093,-4.0107784000815245,0.67041509937929,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,-1.762668597968473,1.0848204101117807,-1.762668597968473,1.0848204101117807,-1.762668597968473,1.0848204101117807,-4.010796839173145,0.6703674433278615,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,-1.7626867220689504,1.0847731365808833,-1.7626867220689504,1.0847731365808833,-1.7626867220689504,1.0847731365808833,-4.0108149632736225,0.670320169796964,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,-1.7627045336856662,1.0847262449047879,-1.7627045336856662,1.0847262449047879,-1.7627045336856662,1.0847262449047879,-4.010832774890338,0.6702732781208687,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,-1.7627220353170316,1.0846797344019468,-1.7627220353170316,1.0846797344019468,-1.7627220353170316,1.0846797344019468,-4.010850276521704,0.6702267676180275,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,-1.7627392294475537,1.08463360437675,-1.7627392294475537,1.08463360437675,-1.7627392294475537,1.08463360437675,-4.010867470652226,0.6701806375928308,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,-1.7627561185570646,1.0845878541176384,-1.7627561185570646,1.0845878541176384,-1.7627561185570646,1.0845878541176384,-4.010884359761737,0.6701348873337192,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,-1.7627727051115367,1.0845424829000996,-1.7627727051115367,1.0845424829000996,-1.7627727051115367,1.0845424829000996,-4.010900946316209,0.6700895161161804,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,-1.7627889915691877,1.0844974899832018,-1.7627889915691877,1.0844974899832018,-1.7627889915691877,1.0844974899832018,-4.01091723277386,0.6700445231992828,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,-1.762804980379531,1.0844528746119406,-1.762804980379531,1.0844528746119406,-1.762804980379531,1.0844528746119406,-4.010933221584203,0.6699999078280214,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,-1.762820673977735,1.084408636018279,-1.762820673977735,1.084408636018279,-1.762820673977735,1.084408636018279,-4.010948915182407,0.6699556692343598,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,-1.7628360747942842,1.0843647734190474,-1.7628360747942842,1.0843647734190474,-1.7628360747942842,1.0843647734190474,-4.010964315998956,0.6699118066351283,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,-1.76285118524433,1.0843212860181,-1.76285118524433,1.0843212860181,-1.76285118524433,1.0843212860181,-4.010979426449002,0.6698683192341809,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,-1.762866007736291,1.084278173004792,-1.762866007736291,1.084278173004792,-1.762866007736291,1.084278173004792,-4.010994248940963,0.6698252062208727,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,-1.762880544668754,1.0842354335548674,-1.762880544668754,1.0842354335548674,-1.762880544668754,1.0842354335548674,-4.011008785873426,0.6697824667709482,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,-1.76289479842552,1.08419306683196,-1.76289479842552,1.08419306683196,-1.76289479842552,1.08419306683196,-4.011023039630192,0.6697401000480406,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,-1.7629087713847142,1.0841510719850216,-1.7629087713847142,1.0841510719850216,-1.7629087713847142,1.0841510719850216,-4.011037012589386,0.6696981052011024,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,-1.7629224659118319,1.0841094481508784,-1.7629224659118319,1.0841094481508784,-1.7629224659118319,1.0841094481508784,-4.011050707116504,0.6696564813669591,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,-1.7629358843610032,1.0840681944533106,-1.7629358843610032,1.0840681944533106,-1.7629358843610032,1.0840681944533106,-4.011064125565675,0.6696152276693913,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,-1.7629490290784182,1.084027310002579,-1.7629490290784182,1.084027310002579,-1.7629490290784182,1.084027310002579,-4.01107727028309,0.6695743432186597,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,-1.762961902395706,1.0839867938980436,-1.762961902395706,1.0839867938980436,-1.762961902395706,1.0839867938980436,-4.011090143600378,0.6695338271141246,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,-1.7629745066381903,1.0839466452245816,-1.7629745066381903,1.0839466452245816,-1.7629745066381903,1.0839466452245816,-4.0111027478428625,0.6694936784406624,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,-1.7629868441161283,1.08390686305734,-1.7629868441161283,1.08390686305734,-1.7629868441161283,1.08390686305734,-4.0111150853208,0.6694538962734208,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,-1.7629989171315974,1.0838674464569578,-1.7629989171315974,1.0838674464569578,-1.7629989171315974,1.0838674464569578,-4.0111271583362695,0.6694144796730385,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,-1.7630107279763503,1.0838283944729004,-1.7630107279763503,1.0838283944729004,-1.7630107279763503,1.0838283944729004,-4.011138969181022,0.6693754276889812,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,-1.7630222789276169,1.0837897061440986,-1.7630222789276169,1.0837897061440986,-1.7630222789276169,1.0837897061440986,-4.011150520132289,0.6693367393601796,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,-1.7630335722556558,1.0837513804957468,-1.7630335722556558,1.0837513804957468,-1.7630335722556558,1.0837513804957468,-4.011161813460328,0.6692984137118276,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,-1.7630446102169937,1.0837134165439215,-1.7630446102169937,1.0837134165439215,-1.7630446102169937,1.0837134165439215,-4.011172851421666,0.6692604497600024,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,-1.763055395057885,1.0836758132914697,-1.763055395057885,1.0836758132914697,-1.763055395057885,1.0836758132914697,-4.011183636262557,0.6692228465075506,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,-1.763065929015204,1.083638569730602,-1.763065929015204,1.083638569730602,-1.763065929015204,1.083638569730602,-4.011194170219876,0.6691856029466826,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,-1.7630762143101761,1.083601684843535,-1.7630762143101761,1.083601684843535,-1.7630762143101761,1.083601684843535,-4.011204455514848,0.6691487180596157,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,-1.7630862531575757,1.0835651575999243,-1.7630862531575757,1.0835651575999243,-1.7630862531575757,1.0835651575999243,-4.011214494362248,0.6691121908160051,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,-1.7630960477584305,1.0835289869601499,-1.7630960477584305,1.0835289869601499,-1.7630960477584305,1.0835289869601499,-4.011224288963103,0.6690760201762307,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,-1.7631056003024397,1.0834931718738328,-1.7631056003024397,1.0834931718738328,-1.7631056003024397,1.0834931718738328,-4.011233841507112,0.6690402050899136,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,-1.7631149129696246,1.0834577112786576,-1.7631149129696246,1.0834577112786576,-1.7631149129696246,1.0834577112786576,-4.011243154174297,0.6690047444947385,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,-1.763123987925748,1.0834226041048733,-1.763123987925748,1.0834226041048733,-1.763123987925748,1.0834226041048733,-4.01125222913042,0.6689696373209542,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,-1.763132827328373,1.0833878492701023,-1.763132827328373,1.0833878492701023,-1.763132827328373,1.0833878492701023,-4.011261068533045,0.6689348824861833,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.26,-1.7631414333222675,1.0833534456826954,-1.7631414333222675,1.0833534456826954,-1.7631414333222675,1.0833534456826954,-4.01126967452694,0.6689004788987764,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.27,-1.763149808039174,1.0833193922426128,-1.763149808039174,1.0833193922426128,-1.763149808039174,1.0833193922426128,-4.011278049243846,0.6688664254586936,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.28,-1.7631579536028892,1.0832856878376036,-1.7631579536028892,1.0832856878376036,-1.7631579536028892,1.0832856878376036,-4.011286194807561,0.6688327210536844,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.29,-1.7631658721214287,1.0832523313484195,-1.7631658721214287,1.0832523313484195,-1.7631658721214287,1.0832523313484195,-4.011294113326101,0.6687993645645003,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.3,-1.7631735656952725,1.0832193216443013,-1.7631735656952725,1.0832193216443013,-1.7631735656952725,1.0832193216443013,-4.011301806899945,0.6687663548603822,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.31,-1.763181036410606,1.0831866575872429,-1.763181036410606,1.0831866575872429,-1.763181036410606,1.0831866575872429,-4.011309277615278,0.6687336908033238,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
