t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.55,-0.30653075804629015,-0.050304122817197205,-0.30653075804629015,-0.050304122817197205,-0.30653075804629015,-0.050304122817197205,-6.586530758046287,-1.0803041228172001,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.56,-0.30674140797138083,-0.05033867356061261,-0.30674140797138083,-0.05033867356061261,-0.30674140797138083,-0.05033867356061261,-6.5867414079713775,-1.0803386735606155,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.57,-0.30695108058064147,-0.05037306400534547,-0.30695108058064147,-0.05037306400534547,-0.30695108058064147,-0.05037306400534547,-6.586951080580638,-1.0803730640053484,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.58,-0.3071597737189249,-0.05040729379781261,-0.3071597737189249,-0.05040729379781261,-0.3071597737189249,-0.05040729379781261,-6.587159773718922,-1.0804072937978155,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.59,-0.30736748528519797,-0.05044136259342946,-0.30736748528519797,-0.05044136259342946,-0.30736748528519797,-0.05044136259342946,-6.587367485285195,-1.0804413625934324,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.6,-0.3075742133069239,-0.05047527006869146,-0.3075742133069239,-0.05047527006869146,-0.3075742133069239,-0.05047527006869146,-6.587574213306921,-1.0804752700686944,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.61,-0.3077799558947927,-0.05050901591361723,-0.3077799558947927,-0.05050901591361723,-0.3077799558947927,-0.05050901591361723,-6.587779955894789,-1.0805090159136201,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.62,-0.3079847112760632,-0.0505425998374911,-0.3079847112760632,-0.0505425998374911,-0.3079847112760632,-0.0505425998374911,-6.58798471127606,-1.080542599837494,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.63,-0.3081884777509982,-0.05057602156158025,-0.3081884777509982,-0.05057602156158025,-0.3081884777509982,-0.05057602156158025,-6.588188477750995,-1.0805760215615832,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.64,-0.30839125372017673,-0.0506092808234484,-0.30839125372017673,-0.0506092808234484,-0.30839125372017673,-0.0506092808234484,-6.588391253720173,-1.0806092808234513,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.65,-0.30859303769004764,-0.05064237737812416,-0.30859303769004764,-0.05064237737812416,-0.30859303769004764,-0.05064237737812416,-6.588593037690044,-1.080642377378127,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.66,-0.30879382822075474,-0.050675310989545475,-0.30879382822075474,-0.050675310989545475,-0.30879382822075474,-0.050675310989545475,-6.588793828220751,-1.0806753109895484,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.67,-0.3089936239857245,-0.050708081439957864,-0.3089936239857245,-0.050708081439957864,-0.3089936239857245,-0.050708081439957864,-6.588993623985721,-1.0807080814399608,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.68,-0.3091924237436974,-0.05074068852588964,-0.3091924237436974,-0.05074068852588964,-0.3091924237436974,-0.05074068852588964,-6.589192423743694,-1.0807406885258926,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.69,-0.30939022634886015,-0.05077313205943357,-0.30939022634886015,-0.05077313205943357,-0.30939022634886015,-0.05077313205943357,-6.589390226348857,-1.0807731320594365,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.7,-0.3095870307321116,-0.05080541186511156,-0.3095870307321116,-0.05080541186511156,-0.3095870307321116,-0.05080541186511156,-6.589587030732108,-1.0808054118651145,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.71,-0.3097828359258932,-0.05083752778426143,-0.3097828359258932,-0.05083752778426143,-0.3097828359258932,-0.05083752778426143,-6.58978283592589,-1.0808375277842643,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.72,-0.3099776410165047,-0.05086947966710631,-0.3099776410165047,-0.05086947966710631,-0.3099776410165047,-0.05086947966710631,-6.589977641016501,-1.0808694796671092,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.73,-0.31017144520240514,-0.050901267382023274,-0.31017144520240514,-0.050901267382023274,-0.31017144520240514,-0.050901267382023274,-6.590171445202402,-1.0809012673820262,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.74,-0.3103642477406616,-0.05093289080725327,-0.3103642477406616,-0.05093289080725327,-0.3103642477406616,-0.05093289080725327,-6.590364247740658,-1.0809328908072562,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.75,-0.31055604799320946,-0.05096434983814624,-0.31055604799320946,-0.05096434983814624,-0.31055604799320946,-0.05096434983814624,-6.590556047993206,-1.0809643498381492,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.76,-0.31074684538142083,-0.050995644379730365,-0.31074684538142083,-0.050995644379730365,-0.31074684538142083,-0.050995644379730365,-6.5907468453814175,-1.0809956443797333,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.77,-0.31093663941705696,-0.05102677435198033,-0.31093663941705696,-0.05102677435198033,-0.31093663941705696,-0.05102677435198033,-6.590936639417054,-1.0810267743519832,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.78,-0.3111254297041741,-0.05105773968985572,-0.3111254297041741,-0.05105773968985572,-0.3111254297041741,-0.05105773968985572,-6.591125429704171,-1.0810577396898586,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.79,-0.3113132158941294,-0.05108854033628396,-0.3113132158941294,-0.05108854033628396,-0.3113132158941294,-0.05108854033628396,-6.591313215894126,-1.0810885403362869,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.8,-0.31149999773526016,-0.051119176249977416,-0.31149999773526016,-0.051119176249977416,-0.31149999773526016,-0.051119176249977416,-6.591499997735257,-1.0811191762499803,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.81,-0.3116857750361888,-0.05114964739940264,-0.3116857750361888,-0.05114964739940264,-0.3116857750361888,-0.05114964739940264,-6.5916857750361855,-1.0811496473994056,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.82,-0.31187054769816225,-0.05117995376856577,-0.31187054769816225,-0.05117995376856577,-0.31187054769816225,-0.05117995376856577,-6.591870547698159,-1.0811799537685687,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.83,-0.31205431567680986,-0.05121009534995924,-0.31205431567680986,-0.05121009534995924,-0.31205431567680986,-0.05121009534995924,-6.5920543156768066,-1.0812100953499622,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.84,-0.31223707901110753,-0.05124007215015047,-0.31223707901110753,-0.05124007215015047,-0.31223707901110753,-0.05124007215015047,-6.592237079011104,-1.0812400721501534,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.85,-0.31241883782169744,-0.051269884188824166,-0.31241883782169744,-0.051269884188824166,-0.31241883782169744,-0.051269884188824166,-6.592418837821694,-1.081269884188827,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.86,-0.31259959227888334,-0.05129953149397992,-0.31259959227888334,-0.05129953149397992,-0.31259959227888334,-0.05129953149397992,-6.59259959227888,-1.0812995314939828,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.87,-0.3127793426337204,-0.051329014106758386,-0.3127793426337204,-0.051329014106758386,-0.3127793426337204,-0.051329014106758386,-6.592779342633717,-1.0813290141067613,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,-0.31295808921027124,-0.051358332080370106,-0.31295808921027124,-0.051358332080370106,-0.31295808921027124,-0.051358332080370106,-6.592958089210268,-1.081358332080373,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.89,-0.3131358323825193,-0.051387485476039885,-0.3131358323825193,-0.051387485476039885,-0.3131358323825193,-0.051387485476039885,-6.593135832382516,-1.0813874854760428,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.9,-0.3133125726040191,-0.05141647436823105,-0.3133125726040191,-0.05141647436823105,-0.3133125726040191,-0.05141647436823105,-6.593312572604016,-1.081416474368234,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.91,-0.31348831039622027,-0.05144529884242122,-0.31348831039622027,-0.05144529884242122,-0.31348831039622027,-0.05144529884242122,-6.593488310396217,-1.0814452988424241,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.92,-0.31366304633755604,-0.05147395899352292,-0.31366304633755604,-0.05147395899352292,-0.31366304633755604,-0.05147395899352292,-6.593663046337553,-1.0814739589935258,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.93,-0.3138367810825864,-0.05150245492889205,-0.3138367810825864,-0.05150245492889205,-0.3138367810825864,-0.05150245492889205,-6.593836781082583,-1.081502454928895,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,-0.3140095153389266,-0.05153078676455625,-0.3140095153389266,-0.05153078676455625,-0.3140095153389266,-0.05153078676455625,-6.594009515338923,-1.0815307867645592,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,-0.3141812498882208,-0.051558954628706744,-0.3141812498882208,-0.051558954628706744,-0.3141812498882208,-0.051558954628706744,-6.5941812498882175,-1.0815589546287097,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,-0.3143519855480532,-0.05158695865556484,-0.3143519855480532,-0.05158695865556484,-0.3143519855480532,-0.05158695865556484,-6.59435198554805,-1.0815869586555678,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,-0.3145217232171085,-0.05161479899238719,-0.3145217232171085,-0.05161479899238719,-0.3145217232171085,-0.05161479899238719,-6.594521723217105,-1.08161479899239,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,-0.314690463850237,-0.05164247579577119,-0.314690463850237,-0.05164247579577119,-0.314690463850237,-0.05164247579577119,-6.594690463850234,-1.081642475795774,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,-0.3148582084573839,-0.051669989231523994,-0.3148582084573839,-0.051669989231523994,-0.3148582084573839,-0.051669989231523994,-6.594858208457381,-1.081669989231527,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,-0.3150249581151323,-0.051697339476121096,-0.3150249581151323,-0.051697339476121096,-0.3150249581151323,-0.051697339476121096,-6.595024958115129,-1.081697339476124,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,-0.31519071395952114,-0.0517245267159141,-0.31519071395952114,-0.0517245267159141,-0.31519071395952114,-0.0517245267159141,-6.595190713959518,-1.081724526715917,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,-0.3153554771571274,-0.05175155114220509,-0.3153554771571274,-0.05175155114220509,-0.3153554771571274,-0.05175155114220509,-6.595355477157124,-1.081751551142208,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,-0.31551924895550076,-0.05177841295953289,-0.31551924895550076,-0.05177841295953289,-0.31551924895550076,-0.05177841295953289,-6.5955192489554975,-1.0817784129595358,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,-0.31568203064540334,-0.05180511237985774,-0.31568203064540334,-0.05180511237985774,-0.31568203064540334,-0.05180511237985774,-6.5956820306454,-1.0818051123798607,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,-0.31584382357096175,-0.05183164962335707,-0.31584382357096175,-0.05183164962335707,-0.31584382357096175,-0.05183164962335707,-6.595843823570958,-1.08183164962336,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,-0.31600462913889515,-0.05185802492102587,-0.31600462913889515,-0.05185802492102587,-0.31600462913889515,-0.05185802492102587,-6.596004629138892,-1.0818580249210288,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,-0.31616444879894345,-0.0518842385104632,-0.31616444879894345,-0.0518842385104632,-0.31616444879894345,-0.0518842385104632,-6.59616444879894,-1.0818842385104661,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,-0.3163232840653629,-0.051910290640070134,-0.3163232840653629,-0.051910290640070134,-0.3163232840653629,-0.051910290640070134,-6.59632328406536,-1.081910290640073,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,-0.3164811364759199,-0.05193618156207669,-0.3164811364759199,-0.05193618156207669,-0.3164811364759199,-0.05193618156207669,-6.596481136475917,-1.0819361815620796,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,-0.31663800764255257,-0.05196191154082275,-0.31663800764255257,-0.05196191154082275,-0.31663800764255257,-0.05196191154082275,-6.596638007642549,-1.0819619115408257,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,-0.3167938992136543,-0.05198748084685412,-0.3167938992136543,-0.05198748084685412,-0.3167938992136543,-0.05198748084685412,-6.596793899213651,-1.081987480846857,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,-0.3169488128882776,-0.052012889758640046,-0.3169488128882776,-0.052012889758640046,-0.3169488128882776,-0.052012889758640046,-6.596948812888274,-1.082012889758643,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,-0.3171027504177708,-0.05203813856353334,-0.3171027504177708,-0.05203813856353334,-0.3171027504177708,-0.05203813856353334,-6.5971027504177675,-1.0820381385635363,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,-0.31725571359521165,-0.05206322755551329,-0.31725571359521165,-0.05206322755551329,-0.31725571359521165,-0.05206322755551329,-6.597255713595208,-1.0820632275555162,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,-0.31740770426991194,-0.05208815703808467,-0.31740770426991194,-0.05208815703808467,-0.31740770426991194,-0.05208815703808467,-6.597407704269909,-1.0820881570380876,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,-0.3175587243121454,-0.0521129273179739,-0.3175587243121454,-0.0521129273179739,-0.3175587243121454,-0.0521129273179739,-6.597558724312142,-1.0821129273179768,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,-0.31770877565912237,-0.05213753871283089,-0.31770877565912237,-0.05213753871283089,-0.31770877565912237,-0.05213753871283089,-6.597708775659119,-1.0821375387128338,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,-0.317857860277206,-0.052161991545177866,-0.317857860277206,-0.052161991545177866,-0.317857860277206,-0.052161991545177866,-6.597857860277203,-1.0821619915451808,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,-0.31800598018517245,-0.05218628614616039,-0.31800598018517245,-0.05218628614616039,-0.31800598018517245,-0.05218628614616039,-6.598005980185169,-1.0821862861461633,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,-0.3181531374368536,-0.05221042285270272,-0.3181531374368536,-0.05221042285270272,-0.3181531374368536,-0.05221042285270272,-6.59815313743685,-1.0822104228527056,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,-0.31829933413203104,-0.05223440200909146,-0.31829933413203104,-0.05223440200909146,-0.31829933413203104,-0.05223440200909146,-6.598299334132028,-1.0822344020090944,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,-0.3184445724174241,-0.052258223967411865,-0.3184445724174241,-0.052258223967411865,-0.3184445724174241,-0.052258223967411865,-6.598444572417421,-1.0822582239674148,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,-0.31858885446111707,-0.05228188908357123,-0.31858885446111707,-0.05228188908357123,-0.31858885446111707,-0.05228188908357123,-6.598588854461114,-1.0822818890835741,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,-0.31873218248451884,-0.052305397721506885,-0.31873218248451884,-0.052305397721506885,-0.31873218248451884,-0.052305397721506885,-6.5987321824845155,-1.0823053977215098,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,-0.3188745587390649,-0.05232875025077677,-0.3188745587390649,-0.05232875025077677,-0.3188745587390649,-0.05232875025077677,-6.598874558739062,-1.0823287502507797,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,-0.31901598552096466,-0.05235194704788926,-0.31901598552096466,-0.05235194704788926,-0.31901598552096466,-0.05235194704788926,-6.599015985520961,-1.0823519470478922,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
