t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.15,-1.717306521747112,0.38082209185568716,-1.717306521747112,0.38082209185568716,-1.717306521747112,0.38082209185568716,-4.135603768022466,-0.12460282117322186,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.16,-1.7173614291746668,0.3809744241993601,-1.7173614291746668,0.3809744241993601,-1.7173614291746668,0.3809744241993601,-4.135658675450021,-0.12445048882954893,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.17,-1.7174160674236978,0.3811261997800681,-1.7174160674236978,0.3811261997800681,-1.7174160674236978,0.3811261997800681,-4.135713313699052,-0.12429871324884091,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.18,-1.717470435984315,0.38127741474264015,-1.717470435984315,0.38127741474264015,-1.717470435984315,0.38127741474264015,-4.135767682259669,-0.12414749828626888,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.19,-1.7175245343749959,0.3814280653389426,-1.7175245343749959,0.3814280653389426,-1.7175245343749959,0.3814280653389426,-4.13582178065035,-0.12399684768996641,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.2,-1.7175783621362628,0.38157814789878497,-1.7175783621362628,0.38157814789878497,-1.7175783621362628,0.38157814789878497,-4.135875608411617,-0.12384676513012406,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.21,-1.7176319188279798,0.3817276588391525,-1.7176319188279798,0.3817276588391525,-1.7176319188279798,0.3817276588391525,-4.135929165103334,-0.12369725418975654,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.22,-1.7176852040483679,0.38187659466447144,-1.7176852040483679,0.38187659466447144,-1.7176852040483679,0.38187659466447144,-4.135982450323722,-0.12354831836443755,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.23,-1.7177382174021778,0.38202495196483116,-1.7177382174021778,0.38202495196483116,-1.7177382174021778,0.38202495196483116,-4.136035463677532,-0.12339996106407786,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.24,-1.7177909585229303,0.3821727274227717,-1.7177909585229303,0.3821727274227717,-1.7177909585229303,0.3821727274227717,-4.136088204798284,-0.12325218560613733,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.25,-1.7178434270740777,0.38231991778419516,-1.7178434270740777,0.38231991778419516,-1.7178434270740777,0.38231991778419516,-4.1361406733494315,-0.12310499524471383,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.26,-1.7178956227402677,0.3824665198999265,-1.7178956227402677,0.3824665198999265,-1.7178956227402677,0.3824665198999265,-4.1361928690156216,-0.12295839312898249,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.27,-1.7179475452253907,0.3826125306885592,-1.7179475452253907,0.3826125306885592,-1.7179475452253907,0.3826125306885592,-4.1362447915007445,-0.12281238234034982,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.28,-1.7179991942653752,0.3827579471635778,-1.7179991942653752,0.3827579471635778,-1.7179991942653752,0.3827579471635778,-4.136296440540729,-0.12266696586533121,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.29,-1.718050569604042,0.38290276640527204,-1.718050569604042,0.38290276640527204,-1.718050569604042,0.38290276640527204,-4.136347815879396,-0.12252214662363696,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.3,-1.7181016710156083,0.38304698557709793,-1.7181016710156083,0.38304698557709793,-1.7181016710156083,0.38304698557709793,-4.136398917290962,-0.12237792745181111,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.31,-1.7181524983026284,0.3831906019408739,-1.7181524983026284,0.3831906019408739,-1.7181524983026284,0.3831906019408739,-4.136449744577982,-0.12223431108803512,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.32,-1.7182030512805033,0.3833336128110436,-1.7182030512805033,0.3833336128110436,-1.7182030512805033,0.3833336128110436,-4.136500297555857,-0.12209130021786543,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.33,-1.7182533297932183,0.38347601559268335,-1.7182533297932183,0.38347601559268335,-1.7182533297932183,0.38347601559268335,-4.136550576068572,-0.12194889743622568,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.34,-1.7183033337049816,0.383617807768474,-1.7183033337049816,0.383617807768474,-1.7183033337049816,0.383617807768474,-4.136600579980335,-0.12180710526043505,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.35,-1.7183530629049084,0.38375898689279664,-1.7183530629049084,0.38375898689279664,-1.7183530629049084,0.38375898689279664,-4.136650309180262,-0.12166592613611235,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.36,-1.7184025172966217,0.3838995506057573,-1.7184025172966217,0.3838995506057573,-1.7184025172966217,0.3838995506057573,-4.1366997635719756,-0.1215253624231517,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.37,-1.718451696808704,0.3840394966145715,-1.718451696808704,0.3840394966145715,-1.718451696808704,0.3840394966145715,-4.136748943084058,-0.12138541641433753,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.38,-1.7185006014037487,0.3841788227044802,-1.7185006014037487,0.3841788227044802,-1.7185006014037487,0.3841788227044802,-4.1367978476791025,-0.12124609032442879,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.39,-1.718549231044241,0.3843175267323575,-1.718549231044241,0.3843175267323575,-1.718549231044241,0.3843175267323575,-4.136846477319595,-0.12110738629655156,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.4,-1.718597585728789,0.3844556066272295,-1.718597585728789,0.3844556066272295,-1.718597585728789,0.3844556066272295,-4.136894832004143,-0.12096930640167954,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.41,-1.7186456654761821,0.3845930604019379,-1.7186456654761821,0.3845930604019379,-1.7186456654761821,0.3845930604019379,-4.136942911751536,-0.1208318526269711,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.42,-1.7186934703187697,0.3847298861234945,-1.7186934703187697,0.3847298861234945,-1.7186934703187697,0.3847298861234945,-4.1369907165941235,-0.12069502690541449,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.43,-1.7187410003186905,0.3848660819426466,-1.7187410003186905,0.3848660819426466,-1.7187410003186905,0.3848660819426466,-4.137038246594044,-0.12055883108626245,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.44,-1.7187882555570555,0.38500164607817416,-1.7187882555570555,0.38500164607817416,-1.7187882555570555,0.38500164607817416,-4.137085501832409,-0.12042326695073484,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.45,-1.7188352361287889,0.38513657681031005,-1.7188352361287889,0.38513657681031005,-1.7188352361287889,0.38513657681031005,-4.137132482404143,-0.12028833621859895,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.46,-1.7188819421541828,0.385270872503081,-1.7188819421541828,0.385270872503081,-1.7188819421541828,0.385270872503081,-4.137179188429537,-0.12015404052582804,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.47,-1.7189283737718748,0.38540453157887833,-1.7189283737718748,0.38540453157887833,-1.7189283737718748,0.38540453157887833,-4.137225620047229,-0.12002038145003069,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.48,-1.7189745311485067,0.3855375525275348,-1.7189745311485067,0.3855375525275348,-1.7189745311485067,0.3855375525275348,-4.1372717774238605,-0.11988736050137422,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.49,-1.7190204144552004,0.38566993390741994,-1.7190204144552004,0.38566993390741994,-1.7190204144552004,0.38566993390741994,-4.137317660730554,-0.11975497912148908,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.5,-1.719066023893391,0.3858016743405144,-1.719066023893391,0.3858016743405144,-1.719066023893391,0.3858016743405144,-4.137363270168745,-0.11962323868839464,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.51,-1.7191113596821115,0.38593277252925484,-1.7191113596821115,0.38593277252925484,-1.7191113596821115,0.38593277252925484,-4.137408605957465,-0.1194921404996542,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.52,-1.7191564220522784,0.38606322721551944,-1.7191564220522784,0.38606322721551944,-1.7191564220522784,0.38606322721551944,-4.137453668327632,-0.11936168581338959,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.53,-1.7192012112618924,0.3861930372210212,-1.7192012112618924,0.3861930372210212,-1.7192012112618924,0.3861930372210212,-4.137498457537246,-0.1192318758078878,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.54,-1.7192457275805841,0.3863222014269472,-1.7192457275805841,0.3863222014269472,-1.7192457275805841,0.3863222014269472,-4.137542973855938,-0.11910271160196186,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.55,-1.7192899713046508,0.3864507187775634,-1.7192899713046508,0.3864507187775634,-1.7192899713046508,0.3864507187775634,-4.137587217580005,-0.11897419425134564,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.56,-1.719333942734277,0.3865785882765127,-1.719333942734277,0.3865785882765127,-1.719333942734277,0.3865785882765127,-4.137631189009631,-0.11884632475239629,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.57,-1.7193776421973883,0.38670580898794954,-1.7193776421973883,0.38670580898794954,-1.7193776421973883,0.38670580898794954,-4.137674888472742,-0.11871910404095946,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.58,-1.7194210700372201,0.3868323800499401,-1.7194210700372201,0.3868323800499401,-1.7194210700372201,0.3868323800499401,-4.137718316312574,-0.11859253297896895,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.59,-1.7194642266066644,0.38695830063620446,-1.7194642266066644,0.38695830063620446,-1.7194642266066644,0.38695830063620446,-4.137761472882018,-0.11846661239270458,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.6,-1.7195071122834031,0.38708356999426186,-1.7195071122834031,0.38708356999426186,-1.7195071122834031,0.38708356999426186,-4.137804358558757,-0.11834134303464719,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.61,-1.7195497274547122,0.38720818742735663,-1.7195497274547122,0.38720818742735663,-1.7195497274547122,0.38720818742735663,-4.137846973730066,-0.11821672560155241,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.62,-1.7195920725319809,0.38733215229268225,-1.7195920725319809,0.38733215229268225,-1.7195920725319809,0.38733215229268225,-4.137889318807335,-0.11809276073622674,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.63,-1.7196341479287467,0.38745546400897773,-1.7196341479287467,0.38745546400897773,-1.7196341479287467,0.38745546400897773,-4.1379313942041005,-0.1179694490199313,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.64,-1.7196759540833852,0.3875781220444389,-1.7196759540833852,0.3875781220444389,-1.7196759540833852,0.3875781220444389,-4.137973200358739,-0.1178467909844701,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.65,-1.7197174914477502,0.38770012593519254,-1.7197174914477502,0.38770012593519254,-1.7197174914477502,0.38770012593519254,-4.138014737723104,-0.11772478709371648,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.66,-1.7197587604821996,0.38782147525398664,-1.7197587604821996,0.38782147525398664,-1.7197587604821996,0.38782147525398664,-4.138056006757553,-0.1176034377749224,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.67,-1.7197997616688738,0.38794216963676,-1.7197997616688738,0.38794216963676,-1.7197997616688738,0.38794216963676,-4.138097007944228,-0.11748274339214901,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.68,-1.719840495497249,0.3880622087769392,-1.719840495497249,0.3880622087769392,-1.719840495497249,0.3880622087769392,-4.138137741772603,-0.11736270425196982,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.69,-1.7198809624720788,0.3881815924072558,-1.7198809624720788,0.3881815924072558,-1.7198809624720788,0.3881815924072558,-4.138178208747433,-0.1172433206216532,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.7,-1.7199211631143516,0.38830032032547773,-1.7199211631143516,0.38830032032547773,-1.7199211631143516,0.38830032032547773,-4.138218409389705,-0.11712459270343129,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.71,-1.71996109795466,0.38841839237263354,-1.71996109795466,0.38841839237263354,-1.71996109795466,0.38841839237263354,-4.138258344230014,-0.11700652065627548,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.72,-1.7200007675406148,0.3885358084446984,-1.7200007675406148,0.3885358084446984,-1.7200007675406148,0.3885358084446984,-4.138298013815969,-0.11688910458421059,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.73,-1.720040172423901,0.38865256848155677,-1.720040172423901,0.38865256848155677,-1.720040172423901,0.38865256848155677,-4.138337418699255,-0.11677234454735225,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.74,-1.7200793131734171,0.3887686724742601,-1.7200793131734171,0.3887686724742601,-1.7200793131734171,0.3887686724742601,-4.138376559448771,-0.1166562405546489,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.75,-1.7201181903727072,0.38888412047009424,-1.7201181903727072,0.38888412047009424,-1.7201181903727072,0.38888412047009424,-4.138415436648061,-0.1165407925588148,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.76,-1.7201568046114746,0.3889989125518688,-1.7201568046114746,0.3889989125518688,-1.7201568046114746,0.3889989125518688,-4.138454050886828,-0.11642600047704021,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.77,-1.720195156495108,0.3891130488533889,-1.720195156495108,0.3891130488533889,-1.720195156495108,0.3891130488533889,-4.138492402770462,-0.11631186417552014,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.78,-1.7202332466408041,0.38922652956295445,-1.7202332466408041,0.38922652956295445,-1.7202332466408041,0.38922652956295445,-4.138530492916158,-0.1161983834659546,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.79,-1.7202710756692623,0.3893393549014096,-1.7202710756692623,0.3893393549014096,-1.7202710756692623,0.3893393549014096,-4.138568321944616,-0.1160855581274994,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.8,-1.7203086442221407,0.3894515251448659,-1.7203086442221407,0.3894515251448659,-1.7203086442221407,0.3894515251448659,-4.1386058904974945,-0.1159733878840431,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.81,-1.7203459529457232,0.38956304060821,-1.7203459529457232,0.38956304060821,-1.7203459529457232,0.38956304060821,-4.138643199221077,-0.11586187242069904,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.82,-1.720383002499429,0.3896739016593853,-1.720383002499429,0.3896739016593853,-1.720383002499429,0.3896739016593853,-4.138680248774783,-0.11575101136952368,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.83,-1.7204197935499357,0.3897841086975094,-1.7204197935499357,0.3897841086975094,-1.7204197935499357,0.3897841086975094,-4.1387170398252895,-0.11564080433139962,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.84,-1.7204563267775868,0.3898936621693597,-1.7204563267775868,0.3898936621693597,-1.7204563267775868,0.3898936621693597,-4.138753573052941,-0.11553125085954928,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.85,-1.720492602872917,0.3900025625710447,-1.720492602872917,0.3900025625710447,-1.720492602872917,0.3900025625710447,-4.138789849148271,-0.11542235045786431,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.86,-1.7205286225299306,0.3901108104277167,-1.7205286225299306,0.3901108104277167,-1.7205286225299306,0.3901108104277167,-4.138825868805284,-0.1153141026011923,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.87,-1.7205643864605973,0.3902184063149213,-1.7205643864605973,0.3902184063149213,-1.7205643864605973,0.3902184063149213,-4.138861632735951,-0.11520650671398774,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,-1.7205998953843196,0.3903253508476403,-1.7205998953843196,0.3903253508476403,-1.7205998953843196,0.3903253508476403,-4.138897141659673,-0.11509956218126871,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
