t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.93,0.27371208300240646,-1.2897258900651072,0.27371208300240646,-1.2897258900651072,0.27371208300240646,-1.2897258900651072,6.59371208300241,-0.2797513191612938,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,0.27379480493842845,-1.2895938751566016,0.27379480493842845,-1.2895938751566016,0.27379480493842845,-1.2895938751566016,6.593794804938432,-0.27961930425278836,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,0.2738767299206133,-1.2894621581193795,0.2738767299206133,-1.2894621581193795,0.2738767299206133,-1.2894621581193795,6.593876729920617,-0.2794875872155662,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,0.2739578618688192,-1.2893307436026815,0.2739578618688192,-1.2893307436026815,0.2739578618688192,-1.2893307436026815,6.593957861868823,-0.27935617269886825,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,0.2740382047212444,-1.2891996361963645,0.2740382047212444,-1.2891996361963645,0.2740382047212444,-1.2891996361963645,6.594038204721248,-0.2792250652925513,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,0.2741177624236846,-1.2890688404291328,0.2741177624236846,-1.2890688404291328,0.2741177624236846,-1.2890688404291328,6.594117762423688,-0.27909426952531957,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,0.2741965389327863,-1.2889383607535398,0.2741965389327863,-1.2889383607535398,0.2741965389327863,-1.2889383607535398,6.59419653893279,-0.2789637898497267,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,0.27427453821209724,-1.2888082015792204,0.27427453821209724,-1.2888082015792204,0.27427453821209724,-1.2888082015792204,6.594274538212101,-0.278833630675407,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,0.2743517642415716,-1.2886783672523205,0.2743517642415716,-1.2886783672523205,0.2743517642415716,-1.2886783672523205,6.594351764241575,-0.2787037963485073,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,0.2744282209968727,-1.288548862025201,0.2744282209968727,-1.288548862025201,0.2744282209968727,-1.288548862025201,6.5944282209968765,-0.2785742911213879,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,0.27450391246767847,-1.2884196901195195,0.27450391246767847,-1.2884196901195195,0.27450391246767847,-1.2884196901195195,6.594503912467682,-0.27844511921570614,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,0.2745788426515494,-1.2882908556833634,0.2745788426515494,-1.2882908556833634,0.2745788426515494,-1.2882908556833634,6.594578842651553,-0.27831628477955017,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,0.2746530155497773,-1.2881623628025398,0.2746530155497773,-1.2881623628025398,0.2746530155497773,-1.2881623628025398,6.594653015549781,-0.27818779189872644,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,0.27472643516670914,-1.2880342155097817,0.27472643516670914,-1.2880342155097817,0.27472643516670914,-1.2880342155097817,6.594726435166713,-0.27805964460596855,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,0.2747991055191914,-1.287906417770284,0.2747991055191914,-1.287906417770284,0.2747991055191914,-1.287906417770284,6.594799105519195,-0.27793184686647066,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,0.2748710306311395,-1.2877789735040093,0.2748710306311395,-1.2877789735040093,0.2748710306311395,-1.2877789735040093,6.594871030631143,-0.2778044026001961,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,0.27494221452051804,-1.2876518865392024,0.27494221452051804,-1.2876518865392024,0.27494221452051804,-1.2876518865392024,6.594942214520522,-0.2776773156353892,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,0.2750126612161532,-1.2875251606726947,0.2750126612161532,-1.2875251606726947,0.2750126612161532,-1.2875251606726947,6.595012661216157,-0.2775505897688816,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,0.2750823747473188,-1.2873987996325869,0.2750823747473188,-1.2873987996325869,0.2750823747473188,-1.2873987996325869,6.595082374747323,-0.2774242287287735,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.275151359159425,-1.287272807078641,0.275151359159425,-1.287272807078641,0.275151359159425,-1.287272807078641,6.595151359159429,-0.27729823617482785,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.275219618477311,-1.2871471866337645,0.275219618477311,-1.2871471866337645,0.275219618477311,-1.2871471866337645,6.595219618477315,-0.2771726157299511,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.27528715674495796,-1.2870219418469084,0.27528715674495796,-1.2870219418469084,0.27528715674495796,-1.2870219418469084,6.595287156744962,-0.2770473709430952,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.275353978010501,-1.286897076224179,0.275353978010501,-1.286897076224179,0.275353978010501,-1.286897076224179,6.595353978010505,-0.27692250532036566,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.27542008631314463,-1.2867725931877116,0.27542008631314463,-1.2867725931877116,0.27542008631314463,-1.2867725931877116,6.5954200863131485,-0.2767980222838984,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.2754854857001705,-1.286648496127074,0.2754854857001705,-1.286648496127074,0.2754854857001705,-1.286648496127074,6.595485485700174,-0.27667392522326073,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.2755501802206979,-1.286524788361324,0.2755501802206979,-1.286524788361324,0.2755501802206979,-1.286524788361324,6.595550180220702,-0.27655021745751074,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.2756141739189033,-1.2864014731613855,0.2756141739189033,-1.2864014731613855,0.2756141739189033,-1.2864014731613855,6.595614173918907,-0.27642690225757227,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.27567747084246985,-1.286278553735959,0.27567747084246985,-1.286278553735959,0.27567747084246985,-1.286278553735959,6.595677470842474,-0.27630398283214563,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.27574007503921916,-1.286156033243457,0.27574007503921916,-1.286156033243457,0.27574007503921916,-1.286156033243457,6.595740075039223,-0.2761814623396438,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.27580199056205323,-1.2860339147933968,0.27580199056205323,-1.2860339147933968,0.27580199056205323,-1.2860339147933968,6.595801990562057,-0.2760593438895834,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.2758632214491854,-1.2859122014215147,0.2758632214491854,-1.2859122014215147,0.2758632214491854,-1.2859122014215147,6.595863221449189,-0.2759376305177015,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.27592377175223426,-1.2857908961235334,0.27592377175223426,-1.2857908961235334,0.27592377175223426,-1.2857908961235334,6.595923771752238,-0.2758163252197201,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.27598364551696086,-1.285670001833126,0.27598364551696086,-1.285670001833126,0.27598364551696086,-1.285670001833126,6.595983645516965,-0.2756954309293127,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.276042846781662,-1.2855495214370132,0.276042846781662,-1.2855495214370132,0.276042846781662,-1.2855495214370132,6.596042846781666,-0.2755749505331999,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.27610137958820413,-1.2854294577615817,0.27610137958820413,-1.2854294577615817,0.27610137958820413,-1.2854294577615817,6.596101379588208,-0.2754548868577683,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.27615924797486624,-1.2853098135855332,0.27615924797486624,-1.2853098135855332,0.27615924797486624,-1.2853098135855332,6.59615924797487,-0.27533524268171994,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.2762164559823779,-1.2851905916411401,0.2762164559823779,-1.2851905916411401,0.2762164559823779,-1.2851905916411401,6.596216455982382,-0.275216020737327,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.2762730076369131,-1.2850717945912995,0.2762730076369131,-1.2850717945912995,0.2762730076369131,-1.2850717945912995,6.596273007636917,-0.27509722368748624,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.27632890696933465,-1.284953425062545,0.27632890696933465,-1.284953425062545,0.27632890696933465,-1.284953425062545,6.5963289069693385,-0.2749788541587316,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.27638415802455185,-1.2848354856130797,0.27638415802455185,-1.2848354856130797,0.27638415802455185,-1.2848354856130797,6.596384158024556,-0.27486091470926644,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.2764387648026485,-1.2847179787668495,0.2764387648026485,-1.2847179787668495,0.2764387648026485,-1.2847179787668495,6.596438764802652,-0.2747434078630361,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.276492731331472,-1.284600906985411,0.276492731331472,-1.284600906985411,0.276492731331472,-1.284600906985411,6.596492731331476,-0.2746263360815978,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.27654606162561723,-1.2844842726896926,0.27654606162561723,-1.2844842726896926,0.27654606162561723,-1.2844842726896926,6.596546061625621,-0.2745097017858792,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.2765987596994144,-1.284368078238896,0.2765987596994144,-1.284368078238896,0.2765987596994144,-1.284368078238896,6.596598759699418,-0.2743935073350826,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.2766508295559964,-1.2842523259538945,0.2766508295559964,-1.2842523259538945,0.2766508295559964,-1.2842523259538945,6.596650829556,-0.2742777550500811,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.27670227519597557,-1.2841370180989164,0.27670227519597557,-1.2841370180989164,0.27670227519597557,-1.2841370180989164,6.596702275195979,-0.2741624471951033,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.2767531006240196,-1.284022156887862,0.2767531006240196,-1.284022156887862,0.2767531006240196,-1.284022156887862,6.596753100624023,-0.27404758598404877,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.276803309820826,-1.2839077444880491,0.276803309820826,-1.2839077444880491,0.276803309820826,-1.2839077444880491,6.59680330982083,-0.27393317358423597,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.27685290677518903,-1.2837937830157973,0.27685290677518903,-1.2837937830157973,0.27685290677518903,-1.2837937830157973,6.596852906775193,-0.2738192121119839,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.2769018954626077,-1.2836802745459177,0.2769018954626077,-1.2836802745459177,0.2769018954626077,-1.2836802745459177,6.5969018954626115,-0.27370570364210445,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.2769502798584904,-1.2835672210996827,0.2769502798584904,-1.2835672210996827,0.2769502798584904,-1.2835672210996827,6.596950279858494,-0.2735926501958694,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.2769980639335321,-1.2834546246615615,0.2769980639335321,-1.2834546246615615,0.2769980639335321,-1.2834546246615615,6.596998063933536,-0.2734800537577483,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.2770452516424422,-1.2833424871476211,0.2770452516424422,-1.2833424871476211,0.2770452516424422,-1.2833424871476211,6.597045251642446,-0.27336791624380796,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.2770918469395287,-1.2832308104456671,0.2770918469395287,-1.2832308104456671,0.2770918469395287,-1.2832308104456671,6.5970918469395325,-0.27325623954185374,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.2771378537734783,-1.2831195963869013,0.2771378537734783,-1.2831195963869013,0.2771378537734783,-1.2831195963869013,6.597137853773482,-0.27314502548308794,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.2771832760779498,-1.2830088467630927,0.2771832760779498,-1.2830088467630927,0.2771832760779498,-1.2830088467630927,6.597183276077954,-0.2730342758592794,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.27722811778552536,-1.2828985633188172,0.27722811778552536,-1.2828985633188172,0.27722811778552536,-1.2828985633188172,6.597228117785529,-0.2729239924150041,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.2772723828194632,-1.2827887477471729,0.2772723828194632,-1.2827887477471729,0.2772723828194632,-1.2827887477471729,6.597272382819467,-0.2728141768433596,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.27731607509325773,-1.2826794017073424,0.27731607509325773,-1.2826794017073424,0.27731607509325773,-1.2826794017073424,6.597316075093262,-0.27270483080352914,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.27735919851193547,-1.2825705268090584,0.27735919851193547,-1.2825705268090584,0.27735919851193547,-1.2825705268090584,6.597359198511939,-0.272595955905245,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.27740175698821723,-1.2824621246118593,0.27740175698821723,-1.2824621246118593,0.27740175698821723,-1.2824621246118593,6.597401756988221,-0.2724875537080459,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.2774437543926771,-1.2823541966370313,0.2774437543926771,-1.2823541966370313,0.2774437543926771,-1.2823541966370313,6.597443754392681,-0.27237962573321817,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.277485194612237,-1.2822467443600587,0.277485194612237,-1.2822467443600587,0.277485194612237,-1.2822467443600587,6.597485194612241,-0.27227217345624544,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.277526081520997,-1.2821397692113514,0.277526081520997,-1.2821397692113514,0.277526081520997,-1.2821397692113514,6.597526081521001,-0.27216519830753816,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.2775664189758631,-1.2820332725854664,0.2775664189758631,-1.2820332725854664,0.2775664189758631,-1.2820332725854664,6.597566418975867,-0.27205870168165314,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.2776062108341266,-1.281927255833604,0.2776062108341266,-1.281927255833604,0.2776062108341266,-1.281927255833604,6.5976062108341305,-0.27195268492979063,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.27764546093208153,-1.2818217202550501,0.27764546093208153,-1.2818217202550501,0.27764546093208153,-1.2818217202550501,6.597645460932085,-0.27184714935123677,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.2776841731057882,-1.2817166671157667,0.2776841731057882,-1.2817166671157667,0.2776841731057882,-1.2817166671157667,6.597684173105792,-0.27174209621195344,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.2777223511814899,-1.2816120976369594,0.2777223511814899,-1.2816120976369594,0.2777223511814899,-1.2816120976369594,6.597722351181494,-0.2716375267331461,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.277759998962793,-1.2815080129987242,0.277759998962793,-1.2815080129987242,0.277759998962793,-1.2815080129987242,6.597759998962797,-0.2715334420949109,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.2777971202574703,-1.2814044143346897,0.2777971202574703,-1.2814044143346897,0.2777971202574703,-1.2814044143346897,6.597797120257474,-0.2714298434308764,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.2778337188497142,-1.2813013027512512,0.2778337188497142,-1.2813013027512512,0.2778337188497142,-1.2813013027512512,6.597833718849718,-0.27132673184743805,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.2778697985209133,-1.2811986793045698,0.2778697985209133,-1.2811986793045698,0.2778697985209133,-1.2811986793045698,6.597869798520917,-0.2712241084007566,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.2779053630431685,-1.2810965450188767,0.2779053630431685,-1.2810965450188767,0.2779053630431685,-1.2810965450188767,6.597905363043172,-0.27112197411506345,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.2779404161686472,-1.2809949008651542,0.2779404161686472,-1.2809949008651542,0.2779404161686472,-1.2809949008651542,6.597940416168651,-0.27102032996134107,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.27797496164410695,-1.2808937477871138,0.27797496164410695,-1.2808937477871138,0.27797496164410695,-1.2808937477871138,6.597974961644111,-0.2709191768833007,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
