t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.49,0.12870162581233924,-1.0166332440888959,0.12870162581233924,-1.0166332440888959,0.12870162581233924,-1.0166332440888959,5.244701625812338,0.9508916722170945,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.5,0.12874376052421432,-1.0168421109469343,0.12874376052421432,-1.0168421109469343,0.12874376052421432,-1.0168421109469343,5.244743760524213,0.9506828053590561,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.51,0.12878559366816322,-1.0170494590317878,0.12878559366816322,-1.0170494590317878,0.12878559366816322,-1.0170494590317878,5.244785593668162,0.9504754572742026,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.52,0.12882712600239987,-1.0172552912856025,0.12882712600239987,-1.0172552912856025,0.12882712600239987,-1.0172552912856025,5.244827126002399,0.9502696250203879,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.53,0.12886835831389565,-1.0174596107540217,0.12886835831389565,-1.0174596107540217,0.12886835831389565,-1.0174596107540217,5.244868358313894,0.9500653055519688,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.54,0.12890929140235485,-1.0176624205785894,0.12890929140235485,-1.0176624205785894,0.12890929140235485,-1.0176624205785894,5.244909291402354,0.9498624957274012,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.55,0.1289499260949638,-1.0178637239980723,0.1289499260949638,-1.0178637239980723,0.1289499260949638,-1.0178637239980723,5.244949926094963,0.9496611923079181,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.56,0.12899026322449103,-1.0180635243399183,0.12899026322449103,-1.0180635243399183,0.12899026322449103,-1.0180635243399183,5.24499026322449,0.949461391966072,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.57,0.12903030365361623,-1.0182618250268718,0.12903030365361623,-1.0182618250268718,0.12903030365361623,-1.0182618250268718,5.245030303653615,0.9492630912791187,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.58,0.12907004826636026,-1.0184586295740528,0.12907004826636026,-1.0184586295740528,0.12907004826636026,-1.0184586295740528,5.245070048266359,0.9490662867319376,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.59,0.12910949795529714,-1.0186539415793583,0.12910949795529714,-1.0186539415793583,0.12910949795529714,-1.0186539415793583,5.245109497955296,0.9488709747266322,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.6,0.1291486536432771,-1.018847764732233,0.1291486536432771,-1.018847764732233,0.1291486536432771,-1.018847764732233,5.245148653643276,0.9486771515737575,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.61,0.12918751626956926,-1.0190401028095084,0.12918751626956926,-1.0190401028095084,0.12918751626956926,-1.0190401028095084,5.245187516269568,0.9484848134964821,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.62,0.12922608679059433,-1.019230959665288,0.12922608679059433,-1.019230959665288,0.12922608679059433,-1.019230959665288,5.245226086790593,0.9482939566407025,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.63,0.12926436618425097,-1.0194203392441246,0.12926436618425097,-1.0194203392441246,0.12926436618425097,-1.0194203392441246,5.24526436618425,0.9481045770618659,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.64,0.12930235544392765,-1.0196082455692477,0.12930235544392765,-1.0196082455692477,0.12930235544392765,-1.0196082455692477,5.245302355443926,0.9479166707367428,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.65,0.12934005558868655,-1.019794682742409,0.12934005558868655,-1.019794682742409,0.12934005558868655,-1.019794682742409,5.245340055588685,0.9477302335635815,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.66,0.1293774676407775,-1.0199796549426732,0.1293774676407775,-1.0199796549426732,0.1293774676407775,-1.0199796549426732,5.245377467640776,0.9475452613633173,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.67,0.12941459264771726,-1.020163166427654,0.12941459264771726,-1.020163166427654,0.12941459264771726,-1.020163166427654,5.245414592647716,0.9473617498783364,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.68,0.1294514316791897,-1.0203452215325512,0.1294514316791897,-1.0203452215325512,0.1294514316791897,-1.0203452215325512,5.2454514316791885,0.9471796947734393,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.69,0.12948798580285548,-1.0205258246575266,0.12948798580285548,-1.0205258246575266,0.12948798580285548,-1.0205258246575266,5.245487985802854,0.9469990916484639,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.7,0.12952425611318752,-1.0207049802841688,0.12952425611318752,-1.0207049802841688,0.12952425611318752,-1.0207049802841688,5.245524256113186,0.9468199360218217,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.71,0.12956024371315245,-1.020882692965875,0.12956024371315245,-1.020882692965875,0.12956024371315245,-1.020882692965875,5.245560243713151,0.9466422233401155,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.72,0.12959594971967814,-1.0210589673124844,0.12959594971967814,-1.0210589673124844,0.12959594971967814,-1.0210589673124844,5.245595949719677,0.9464659489935061,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.73,0.129631375256964,-1.0212338080169885,0.129631375256964,-1.0212338080169885,0.129631375256964,-1.0212338080169885,5.245631375256963,0.946291108289002,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.74,0.12966652146319912,-1.0214072198330224,0.12966652146319912,-1.0214072198330224,0.12966652146319912,-1.0214072198330224,5.245666521463198,0.9461176964729681,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.75,0.12970138948491705,-1.0215792075746315,0.12970138948491705,-1.0215792075746315,0.12970138948491705,-1.0215792075746315,5.245701389484916,0.945945708731359,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.76,0.12973598047462254,-1.0217497761267187,0.12973598047462254,-1.0217497761267187,0.12973598047462254,-1.0217497761267187,5.245735980474621,0.9457751401792717,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.77,0.12977029559397746,-1.0219189304343532,0.12977029559397746,-1.0219189304343532,0.12977029559397746,-1.0219189304343532,5.245770295593976,0.9456059858716372,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.78,0.12980433601745212,-1.0220866755026705,0.12980433601745212,-1.0220866755026705,0.12980433601745212,-1.0220866755026705,5.245804336017451,0.9454382408033201,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.79,0.12983810291080555,-1.022253016396116,0.12983810291080555,-1.022253016396116,0.12983810291080555,-1.022253016396116,5.245838102910804,0.9452718999098744,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.8,0.12987159745671661,-1.0224179582400135,0.12987159745671661,-1.0224179582400135,0.12987159745671661,-1.0224179582400135,5.245871597456715,0.9451069580659769,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.81,0.12990482083768828,-1.0225815062187045,0.12990482083768828,-1.0225815062187045,0.12990482083768828,-1.0225815062187045,5.245904820837687,0.9449434100872859,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.82,0.12993777424050368,-1.0227436655637814,0.12993777424050368,-1.0227436655637814,0.12993777424050368,-1.0227436655637814,5.2459377742405024,0.9447812507422091,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.83,0.12997045885267333,-1.0229044415700437,0.12997045885267333,-1.0229044415700437,0.12997045885267333,-1.0229044415700437,5.245970458852672,0.9446204747359469,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.84,0.13000287586550918,-1.0230638395831133,0.13000287586550918,-1.0230638395831133,0.13000287586550918,-1.0230638395831133,5.246002875865508,0.9444610767228772,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.85,0.1300350264782022,-1.023221864998703,0.1300350264782022,-1.023221864998703,0.1300350264782022,-1.023221864998703,5.246035026478201,0.9443030513072874,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.86,0.13006691187686759,-1.0233785232644625,0.13006691187686759,-1.0233785232644625,0.13006691187686759,-1.0233785232644625,5.246066911876866,0.9441463930415279,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.87,0.1300985332591873,-1.0235338198784607,0.1300985332591873,-1.0235338198784607,0.1300985332591873,-1.0235338198784607,5.246098533259186,0.9439910964275298,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,0.1301298918241125,-1.0236877603930363,0.1301298918241125,-1.0236877603930363,0.1301298918241125,-1.0236877603930363,5.246129891824111,0.9438371559129541,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.89,0.13016098876218685,-1.0238403503913773,0.13016098876218685,-1.0238403503913773,0.13016098876218685,-1.0238403503913773,5.246160988762186,0.9436845659146131,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.9,0.13019182527126283,-1.0239915955179564,0.13019182527126283,-1.0239915955179564,0.13019182527126283,-1.0239915955179564,5.246191825271262,0.9435333207880341,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.91,0.13022240254669626,-1.0241415014602884,0.13022240254669626,-1.0241415014602884,0.13022240254669626,-1.0241415014602884,5.246222402546695,0.9433834148457021,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.92,0.1302527217829832,-1.0242900739385337,0.1302527217829832,-1.0242900739385337,0.1302527217829832,-1.0242900739385337,5.246252721782982,0.9432348423674568,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.93,0.1302827841737786,-1.0244373187289173,0.1302827841737786,-1.0244373187289173,0.1302827841737786,-1.0244373187289173,5.246282784173777,0.9430875975770733,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,0.13031259091296654,-1.024583241644474,0.13031259091296654,-1.024583241644474,0.13031259091296654,-1.024583241644474,5.246312590912965,0.9429416746615165,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,0.1303421431976739,-1.0247278485347082,0.1303421431976739,-1.0247278485347082,0.1303421431976739,-1.0247278485347082,5.246342143197673,0.9427970677712822,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,0.13037144221540053,-1.0248711452915586,0.13037144221540053,-1.0248711452915586,0.13037144221540053,-1.0248711452915586,5.246371442215399,0.9426537710144318,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,0.13040048916171987,-1.0250131378449694,0.13040048916171987,-1.0250131378449694,0.13040048916171987,-1.0250131378449694,5.246400489161719,0.9425117784610211,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,0.13042928522955055,-1.025153832165625,0.13042928522955055,-1.025153832165625,0.13042928522955055,-1.025153832165625,5.246429285229549,0.9423710841403654,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,0.13045783161054736,-1.025293234248234,0.13045783161054736,-1.025293234248234,0.13045783161054736,-1.025293234248234,5.246457831610546,0.9422316820577565,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,0.130486129497279,-1.0254313501357915,0.130486129497279,-1.0254313501357915,0.130486129497279,-1.0254313501357915,5.246486129497278,0.942093566170199,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,0.13051418008387472,-1.025568185902878,0.13051418008387472,-1.025568185902878,0.13051418008387472,-1.025568185902878,5.2465141800838735,0.9419567304031125,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,0.1305419845640543,-1.0257037476443216,0.1305419845640543,-1.0257037476443216,0.1305419845640543,-1.0257037476443216,5.246541984564053,0.9418211686616689,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,0.13056954413082789,-1.0258380415023916,0.13056954413082789,-1.0258380415023916,0.13056954413082789,-1.0258380415023916,5.246569544130827,0.9416868748035989,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,0.13059685998060022,-1.0259710736418897,0.13059685998060022,-1.0259710736418897,0.13059685998060022,-1.0259710736418897,5.246596859980599,0.9415538426641007,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,0.13062393331120425,-1.0261028502625624,0.13062393331120425,-1.0261028502625624,0.13062393331120425,-1.0261028502625624,5.246623933311203,0.9414220660434279,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,0.13065076531849762,-1.0262333775818453,0.13065076531849762,-1.0262333775818453,0.13065076531849762,-1.0262333775818453,5.246650765318496,0.9412915387241452,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,0.13067735720382245,-1.026362661856461,0.13067735720382245,-1.026362661856461,0.13067735720382245,-1.026362661856461,5.246677357203821,0.9411622544495295,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,0.1307037101687767,-1.0264907093695617,0.1307037101687767,-1.0264907093695617,0.1307037101687767,-1.0264907093695617,5.2467037101687755,0.9410342069364288,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,0.1307298254172986,-1.0266175264159054,0.1307298254172986,-1.0266175264159054,0.1307298254172986,-1.0266175264159054,5.246729825417297,0.940907389890085,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,0.13075570415387627,-1.0267431193312109,0.13075570415387627,-1.0267431193312109,0.13075570415387627,-1.0267431193312109,5.246755704153875,0.9407817969747795,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,0.1307813475858648,-1.0268674944680123,0.1307813475858648,-1.0268674944680123,0.1307813475858648,-1.0268674944680123,5.246781347585864,0.9406574218379782,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.13080675692951083,-1.026990658202739,0.13080675692951083,-1.026990658202739,0.13080675692951083,-1.026990658202739,5.24680675692951,0.9405342581032513,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.13083193339110988,-1.0271126169280071,0.13083193339110988,-1.0271126169280071,0.13083193339110988,-1.0271126169280071,5.246831933391109,0.9404122993779832,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.13085687818944702,-1.0272333770649742,0.13085687818944702,-1.0272333770649742,0.13085687818944702,-1.0272333770649742,5.246856878189446,0.9402915392410163,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.13088159254273535,-1.0273529450566492,0.13088159254273535,-1.0273529450566492,0.13088159254273535,-1.0273529450566492,5.246881592542734,0.9401719712493413,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.13090607767171303,-1.02747132734988,0.13090607767171303,-1.02747132734988,0.13090607767171303,-1.02747132734988,5.246906077671712,0.9400535889561107,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.13093033479899852,-1.0275885304260959,0.13093033479899852,-1.0275885304260959,0.13093033479899852,-1.0275885304260959,5.246930334798997,0.9399363858798946,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.13095436515168934,-1.0277045607794595,0.13095436515168934,-1.0277045607794595,0.13095436515168934,-1.0277045607794595,5.246954365151688,0.939820355526531,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.13097816995823042,-1.0278194249112933,0.13097816995823042,-1.0278194249112933,0.13097816995823042,-1.0278194249112933,5.246978169958229,0.9397054913946972,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.13100175044842644,-1.0279331293492366,0.13100175044842644,-1.0279331293492366,0.13100175044842644,-1.0279331293492366,5.247001750448425,0.9395917869567538,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.1310251078566962,-1.0280456806303808,0.1310251078566962,-1.0280456806303808,0.1310251078566962,-1.0280456806303808,5.247025107856695,0.9394792356756096,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.13104824341912025,-1.028157085310927,0.13104824341912025,-1.028157085310927,0.13104824341912025,-1.028157085310927,5.247048243419119,0.9393678309950634,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.13107115837045935,-1.0282673499470456,0.13107115837045935,-1.0282673499470456,0.13107115837045935,-1.0282673499470456,5.247071158370458,0.9392575663589448,5.115999999999999,1.9675249163059905,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFM,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
