t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.58,1.308999205690949,0.9311465684365368,1.308999205690949,0.9311465684365368,1.308999205690949,0.9311465684365368,-1.7887902355797693,-0.9568880824952966,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,1.308975769264457,0.9311338538761635,1.308975769264457,0.9311338538761635,1.308975769264457,0.9311338538761635,-1.7888136720062613,-0.9569007970556698,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,1.3089525383942056,0.9311212495352478,1.3089525383942056,0.9311212495352478,1.3089525383942056,0.9311212495352478,-1.7888369028765128,-0.9569134013965855,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,1.3089295120635318,0.931108754885049,1.3089295120635318,0.931108754885049,1.3089295120635318,0.931108754885049,-1.7888599292071865,-0.9569258960467844,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,1.308906689255035,0.9310963693979036,1.308906689255035,0.9310963693979036,1.308906689255035,0.9310963693979036,-1.7888827520156834,-0.9569382815339297,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,1.308884068948451,0.9310840925439208,1.308884068948451,0.9310840925439208,1.308884068948451,0.9310840925439208,-1.7889053723222672,-0.9569505583879125,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,1.3088616501236656,0.9310719237922007,1.3088616501236656,0.9310719237922007,1.3088616501236656,0.9310719237922007,-1.7889277911470527,-0.9569627271396326,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,1.3088394317584107,0.9310598626116705,1.3088394317584107,0.9310598626116705,1.3088394317584107,0.9310598626116705,-1.7889500095123076,-0.9569747883201628,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,1.308817412828886,0.9310479084695392,1.308817412828886,0.9310479084695392,1.308817412828886,0.9310479084695392,-1.7889720284418322,-0.9569867424622941,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,1.3087955923129542,0.9310360608343845,1.3087955923129542,0.9310360608343845,1.3087955923129542,0.9310360608343845,-1.7889938489577641,-0.9569985900974488,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,1.3087739691851696,0.9310243191724303,1.3087739691851696,0.9310243191724303,1.3087739691851696,0.9310243191724303,-1.7890154720855487,-0.957010331759403,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,1.3087525424202817,0.9310126829502231,1.3087525424202817,0.9310126829502231,1.3087525424202817,0.9310126829502231,-1.7890368988504366,-0.9570219679816102,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,1.3087313109928536,0.9310011516334092,1.3087313109928536,0.9310011516334092,1.3087313109928536,0.9310011516334092,-1.7890581302778648,-0.9570334992984241,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,1.308710273875407,0.9309897246870963,1.308710273875407,0.9309897246870963,1.308710273875407,0.9309897246870963,-1.7890791673953113,-0.957044926244737,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,1.3086894300428957,0.9309784015771108,1.3086894300428957,0.9309784015771108,1.3086894300428957,0.9309784015771108,-1.7891000112278226,-0.9570562493547226,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,1.3086687784668978,0.9309671817680364,1.3086687784668978,0.9309671817680364,1.3086687784668978,0.9309671817680364,-1.7891206628038205,-0.9570674691637969,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,1.3086483181198856,0.9309560647236352,1.3086483181198856,0.9309560647236352,1.3086483181198856,0.9309560647236352,-1.7891411231508327,-0.9570785862081981,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,1.3086280479750982,0.9309450499086415,1.3086280479750982,0.9309450499086415,1.3086280479750982,0.9309450499086415,-1.78916139329562,-0.9570896010231918,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,1.3086079670055488,0.930934136787293,1.3086079670055488,0.930934136787293,1.3086079670055488,0.930934136787293,-1.7891814742651695,-0.9571005141445403,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,1.3085880741837186,0.930923324823782,1.3085880741837186,0.930923324823782,1.3085880741837186,0.930923324823782,-1.7892013670869997,-0.9571113261080513,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,1.308568368481323,0.9309126134819534,1.308568368481323,0.9309126134819534,1.308568368481323,0.9309126134819534,-1.7892210727893954,-0.9571220374498799,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,1.308548848873058,0.9309020022256397,1.308548848873058,0.9309020022256397,1.308548848873058,0.9309020022256397,-1.7892405923976604,-0.9571326487061936,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,1.308529514330964,0.9308914905185275,1.308529514330964,0.9308914905185275,1.308529514330964,0.9308914905185275,-1.7892599269397542,-0.9571431604133058,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,1.3085103638303888,0.9308810778255505,1.3085103638303888,0.9308810778255505,1.3085103638303888,0.9308810778255505,-1.7892790774403295,-0.9571535731062828,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,1.3084913963452605,0.930870763610405,1.3084913963452605,0.930870763610405,1.3084913963452605,0.930870763610405,-1.7892980449254579,-0.9571638873214283,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,1.3084726108504292,0.9308605473376181,1.3084726108504292,0.9308605473376181,1.3084726108504292,0.9308605473376181,-1.789316830420289,-0.9571741035942152,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,1.30845400632243,0.9308504284721895,1.30845400632243,0.9308504284721895,1.30845400632243,0.9308504284721895,-1.7893354349482884,-0.9571842224596439,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,1.3084355817370936,0.9308404064785681,1.3084355817370936,0.9308404064785681,1.3084355817370936,0.9308404064785681,-1.7893538595336247,-0.9571942444532652,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,1.3084173360725857,0.9308304808223792,1.3084173360725857,0.9308304808223792,1.3084173360725857,0.9308304808223792,-1.7893721051981326,-0.9572041701094541,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,1.3083992683069894,0.9308206509691526,1.3083992683069894,0.9308206509691526,1.3083992683069894,0.9308206509691526,-1.789390172963729,-0.9572139999626808,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,1.3083813774190354,0.9308109163842074,1.3083813774190354,0.9308109163842074,1.3083813774190354,0.9308109163842074,-1.789408063851683,-0.9572237345476259,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,1.3083636623906247,0.9308012765350421,1.3083636623906247,0.9308012765350421,1.3083636623906247,0.9308012765350421,-1.7894257788800936,-0.9572333743967912,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,1.308346122202745,0.9307917308877106,1.308346122202745,0.9307917308877106,1.308346122202745,0.9307917308877106,-1.7894433190679733,-0.9572429200441227,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,1.3083287558389372,0.9307822789105215,1.3083287558389372,0.9307822789105215,1.3083287558389372,0.9307822789105215,-1.7894606854317812,-0.9572523720213119,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,1.3083115622834163,0.9307729200710807,1.3083115622834163,0.9307729200710807,1.3083115622834163,0.9307729200710807,-1.789477878987302,-0.9572617308607526,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,1.3082945405211337,0.9307636538374474,1.3082945405211337,0.9307636538374474,1.3082945405211337,0.9307636538374474,-1.7894949007495846,-0.9572709970943859,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,1.3082776895405523,0.9307544796799488,1.3082776895405523,0.9307544796799488,1.3082776895405523,0.9307544796799488,-1.789511751730166,-0.9572801712518845,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,1.3082610083293083,0.930745397067422,1.3082610083293083,0.930745397067422,1.3082610083293083,0.930745397067422,-1.78952843294141,-0.9572892538644113,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,1.308244495878451,0.9307364054711249,1.308244495878451,0.9307364054711249,1.308244495878451,0.9307364054711249,-1.7895449453922674,-0.9572982454607084,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,1.3082281511803437,0.9307275043624951,1.3082281511803437,0.9307275043624951,1.3082281511803437,0.9307275043624951,-1.7895612900903746,-0.9573071465693382,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,1.308211973228131,0.9307186932133398,1.308211973228131,0.9307186932133398,1.308211973228131,0.9307186932133398,-1.7895774680425873,-0.9573159577184935,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,1.308195961018286,0.9307099714970973,1.308195961018286,0.9307099714970973,1.308195961018286,0.9307099714970973,-1.7895934802524323,-0.957324679434736,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,1.3081801135472413,0.9307013386870511,1.3081801135472413,0.9307013386870511,1.3081801135472413,0.9307013386870511,-1.789609327723477,-0.9573333122447822,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,1.308164429815893,0.9306927942585517,1.308164429815893,0.9306927942585517,1.308164429815893,0.9306927942585517,-1.7896250114548253,-0.9573418566732816,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,1.3081489088248013,0.930684337687019,1.3081489088248013,0.930684337687019,1.3081489088248013,0.930684337687019,-1.789640532445917,-0.9573503132448143,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,1.3081335495769784,0.9306759684484655,1.3081335495769784,0.9306759684484655,1.3081335495769784,0.9306759684484655,-1.78965589169374,-0.9573586824833679,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,1.3081183510794099,0.930667686021449,1.3081183510794099,0.930667686021449,1.3081183510794099,0.930667686021449,-1.7896710901913084,-0.9573669649103843,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,1.308103312339135,0.9306594898837481,1.308103312339135,0.9306594898837481,1.308103312339135,0.9306594898837481,-1.7896861289315833,-0.9573751610480852,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,1.3080884323667,0.9306513795157179,1.3080884323667,0.9306513795157179,1.3080884323667,0.9306513795157179,-1.7897010089040184,-0.9573832714161155,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,1.3080737101746587,0.9306433543979348,1.3080737101746587,0.9306433543979348,1.3080737101746587,0.9306433543979348,-1.7897157310960596,-0.9573912965338985,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,1.3080591447766683,0.9306354140117507,1.3080591447766683,0.9306354140117507,1.3080591447766683,0.9306354140117507,-1.78973029649405,-0.9573992369200827,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,1.3080447351912454,0.9306275578406259,1.3080447351912454,0.9306275578406259,1.3080447351912454,0.9306275578406259,-1.789744706079473,-0.9574070930912074,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,1.3080304804369578,0.9306197853684332,1.3080304804369578,0.9306197853684332,1.3080304804369578,0.9306197853684332,-1.7897589608337605,-0.9574148655634002,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,1.308016379536646,0.9306120960807953,1.308016379536646,0.9306120960807953,1.308016379536646,0.9306120960807953,-1.7897730617340724,-0.957422554851038,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,1.3080024315150034,0.9306044894640767,1.3080024315150034,0.9306044894640767,1.3080024315150034,0.9306044894640767,-1.789787009755715,-0.9574301614677566,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,1.3079886353987804,0.9305969650059674,1.3079886353987804,0.9305969650059674,1.3079886353987804,0.9305969650059674,-1.789800805871938,-0.9574376859258659,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,1.3079749902188593,0.9305895221961495,1.3079749902188593,0.9305895221961495,1.3079749902188593,0.9305895221961495,-1.789814451051859,-0.9574451287356838,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,1.307961495007045,0.9305821605241671,1.307961495007045,0.9305821605241671,1.307961495007045,0.9305821605241671,-1.7898279462636733,-0.9574524904076662,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,1.3079481487991325,0.9305748794824715,1.3079481487991325,0.9305748794824715,1.3079481487991325,0.9305748794824715,-1.7898412924715859,-0.9574597714493618,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,1.3079349506336237,0.9305676785638197,1.3079349506336237,0.9305676785638197,1.3079349506336237,0.9305676785638197,-1.7898544906370946,-0.9574669723680136,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,1.3079218995506934,0.9305605572621383,1.3079218995506934,0.9305605572621383,1.3079218995506934,0.9305605572621383,-1.789867541720025,-0.957474093669695,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,1.3079089945955984,0.9305535150741063,1.3079089945955984,0.9305535150741063,1.3079089945955984,0.9305535150741063,-1.78988044667512,-0.957481135857727,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,1.3078962348143968,0.9305465514964276,1.3078962348143968,0.9305465514964276,1.3078962348143968,0.9305465514964276,-1.7898932064563216,-0.9574880994354057,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,1.3078836192575363,0.9305396660282794,1.3078836192575363,0.9305396660282794,1.3078836192575363,0.9305396660282794,-1.789905822013182,-0.9574949849035539,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,1.3078711469777786,0.9305328581694767,1.3078711469777786,0.9305328581694767,1.3078711469777786,0.9305328581694767,-1.7899182942929397,-0.9575017927623566,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,1.3078588170303835,0.9305261274216563,1.3078588170303835,0.9305261274216563,1.3078588170303835,0.9305261274216563,-1.7899306242403348,-0.957508523510177,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,1.3078466284755015,0.9305194732883159,1.3078466284755015,0.9305194732883159,1.3078466284755015,0.9305194732883159,-1.7899428127952168,-0.9575151776435175,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,1.3078345803745153,0.9305128952737322,1.3078345803745153,0.9305128952737322,1.3078345803745153,0.9305128952737322,-1.789954860896203,-0.9575217556581012,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.26,1.3078226717928898,0.9305063928842253,1.3078226717928898,0.9305063928842253,1.3078226717928898,0.9305063928842253,-1.7899667694778285,-0.957528258047608,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.27,1.3078109017997632,0.9304999656279622,1.3078109017997632,0.9304999656279622,1.3078109017997632,0.9304999656279622,-1.789978539470955,-0.9575346853038711,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.28,1.3077992694662564,0.9304936130139867,1.3077992694662564,0.9304936130139867,1.3077992694662564,0.9304936130139867,-1.789990171804462,-0.9575410379178466,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.29,1.307787773868198,0.9304873345536587,1.307787773868198,0.9304873345536587,1.307787773868198,0.9304873345536587,-1.7900016674025203,-0.9575473163781746,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.3,1.3077764140832056,0.9304811297592436,1.3077764140832056,0.9304811297592436,1.3077764140832056,0.9304811297592436,-1.7900130271875128,-0.9575535211725897,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.31,1.3077651891934265,0.9304749981454863,1.3077651891934265,0.9304749981454863,1.3077651891934265,0.9304749981454863,-1.7900242520772918,-0.957559652786347,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
