t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.8,1.4646537615226767,0.22971783067948223,1.4646537615226767,0.22971783067948223,1.4646537615226767,0.22971783067948223,-1.8329524013496714,-0.09496910320058297,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,1.4646315919036075,0.22971590111792495,1.4646315919036075,0.22971590111792495,1.4646315919036075,0.22971590111792495,-1.8329745709687406,-0.09497103276214024,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,1.464609631221054,0.22971398638385795,1.464609631221054,0.22971398638385795,1.464609631221054,0.22971398638385795,-1.8329965316512942,-0.09497294749620724,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,1.4645878783062047,0.22971208641466428,1.4645878783062047,0.22971208641466428,1.4645878783062047,0.22971208641466428,-1.8330182845661434,-0.09497484746540091,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,1.4645663319925972,0.2297102011470863,1.4645663319925972,0.2297102011470863,1.4645663319925972,0.2297102011470863,-1.8330398308797509,-0.09497673273297892,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,1.4645449911129846,0.22970833051829226,1.4645449911129846,0.22970833051829226,1.4645449911129846,0.22970833051829226,-1.8330611717593635,-0.09497860336177294,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,1.464523854503274,0.2297064744650753,1.464523854503274,0.2297064744650753,1.464523854503274,0.2297064744650753,-1.8330823083690742,-0.09498045941498989,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,1.4645029209991582,0.22970463292420934,1.4645029209991582,0.22970463292420934,1.4645029209991582,0.22970463292420934,-1.8331032418731898,-0.09498230095585584,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,1.4644821894374367,0.2297028058319759,1.4644821894374367,0.2297028058319759,1.4644821894374367,0.2297028058319759,-1.8331239734349114,-0.0949841280480893,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,1.4644616586585015,0.22970099312524558,1.4644616586585015,0.22970099312524558,1.4644616586585015,0.22970099312524558,-1.8331445042138466,-0.09498594075481961,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,1.4644413275019135,0.22969919474038863,1.4644413275019135,0.22969919474038863,1.4644413275019135,0.22969919474038863,-1.8331648353704346,-0.09498773913967656,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,1.4644211948108576,0.22969741061380483,1.4644211948108576,0.22969741061380483,1.4644211948108576,0.22969741061380483,-1.8331849680614904,-0.09498952326626035,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,1.4644012594287616,0.2296956406819161,1.4644012594287616,0.2296956406819161,1.4644012594287616,0.2296956406819161,-1.8332049034435864,-0.0949912931981491,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,1.4643815202005759,0.22969388488065737,1.4643815202005759,0.22969388488065737,1.4643815202005759,0.22969388488065737,-1.8332246426717722,-0.09499304899940783,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,1.4643619759751971,0.22969214314651804,1.4643619759751971,0.22969214314651804,1.4643619759751971,0.22969214314651804,-1.833244186897151,-0.09499479073354715,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,1.4643426256008072,0.22969041541530483,1.4643426256008072,0.22969041541530483,1.4643426256008072,0.22969041541530483,-1.833263537271541,-0.09499651846476036,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,1.4643234679298385,0.2296887016235999,1.4643234679298385,0.2296887016235999,1.4643234679298385,0.2296887016235999,-1.8332826949425096,-0.0949982322564653,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,1.4643045018159146,0.22968700170695555,1.4643045018159146,0.22968700170695555,1.4643045018159146,0.22968700170695555,-1.8333016610564334,-0.09499993217310965,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,1.464285726114085,0.22968531560178784,1.464285726114085,0.22968531560178784,1.464285726114085,0.22968531560178784,-1.8333204367582632,-0.09500161827827734,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,1.4642671396834261,0.22968364324400478,1.4642671396834261,0.22968364324400478,1.4642671396834261,0.22968364324400478,-1.833339023188922,-0.09500329063606042,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,1.4642487413829695,0.2296819845695609,1.4642487413829695,0.2296819845695609,1.4642487413829695,0.2296819845695609,-1.8333574214893786,-0.0950049493105043,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,1.464230530077029,0.2296803395143156,1.464230530077029,0.2296803395143156,1.464230530077029,0.2296803395143156,-1.833375632795319,-0.0950065943657496,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,1.4642125046297645,0.22967870801459475,1.4642125046297645,0.22967870801459475,1.4642125046297645,0.22967870801459475,-1.8333936582425836,-0.09500822586547045,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,1.464194663908262,0.2296770900058587,1.464194663908262,0.2296770900058587,1.464194663908262,0.2296770900058587,-1.8334114989640862,-0.0950098438742065,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,1.4641770067841566,0.22967548542442304,1.4641770067841566,0.22967548542442304,1.4641770067841566,0.22967548542442304,-1.8334291560881915,-0.09501144845564216,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,1.464159532129418,0.22967389420625187,1.464159532129418,0.22967389420625187,1.464159532129418,0.22967389420625187,-1.83344663074293,-0.09501303967381333,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,1.464142238820036,0.22967231628717732,1.464142238820036,0.22967231628717732,1.464142238820036,0.22967231628717732,-1.833463924052312,-0.09501461759288786,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,1.4641251257346608,0.22967075160343084,1.4641251257346608,0.22967075160343084,1.4641251257346608,0.22967075160343084,-1.8334810371376873,-0.09501618227663436,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,1.4641081917534724,0.22966920009074948,1.4641081917534724,0.22966920009074948,1.4641081917534724,0.22966920009074948,-1.8334979711188757,-0.0950177337893157,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,1.4640914357618142,0.22966766168539365,1.4640914357618142,0.22966766168539365,1.4640914357618142,0.22966766168539365,-1.8335147271105339,-0.09501927219467156,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,1.4640748566456068,0.22966613632338345,1.4640748566456068,0.22966613632338345,1.4640748566456068,0.22966613632338345,-1.8335313062267413,-0.09502079755668175,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,1.4640584532958116,0.22966462394085385,1.4640584532958116,0.22966462394085385,1.4640584532958116,0.22966462394085385,-1.8335477095765365,-0.09502230993921135,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,1.4640422246053273,0.22966312447416368,1.4640422246053273,0.22966312447416368,1.4640422246053273,0.22966312447416368,-1.8335639382670208,-0.09502380940590152,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,1.4640261694696215,0.22966163785935795,1.4640261694696215,0.22966163785935795,1.4640261694696215,0.22966163785935795,-1.8335799934027266,-0.09502529602070724,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,1.4640102867893383,0.22966016403267897,1.4640102867893383,0.22966016403267897,1.4640102867893383,0.22966016403267897,-1.8335958760830098,-0.09502676984738621,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,1.4639945754660255,0.22965870293066953,1.4639945754660255,0.22965870293066953,1.4639945754660255,0.22965870293066953,-1.8336115874063226,-0.09502823094939565,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,1.4639790344059433,0.22965725448957186,1.4639790344059433,0.22965725448957186,1.4639790344059433,0.22965725448957186,-1.8336271284664047,-0.09502967939049334,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,1.4639636625185266,0.22965581864584356,1.4639636625185266,0.22965581864584356,1.4639636625185266,0.22965581864584356,-1.8336425003538215,-0.09503111523422166,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,1.4639484587153988,0.22965439533595142,1.4639484587153988,0.22965439533595142,1.4639484587153988,0.22965439533595142,-1.8336577041569493,-0.09503253854411378,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,1.4639334219138533,0.22965298449659077,1.4639334219138533,0.22965298449659077,1.4639334219138533,0.22965298449659077,-1.8336727409584948,-0.09503394938347443,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,1.4639185510323915,0.22965158606445837,1.4639185510323915,0.22965158606445837,1.4639185510323915,0.22965158606445837,-1.8336876118399565,-0.09503534781560682,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,1.4639038449943402,0.2296501999764711,1.4639038449943402,0.2296501999764711,1.4639038449943402,0.2296501999764711,-1.8337023178780079,-0.0950367339035941,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,1.4638893027262967,0.22964882616930393,1.4638893027262967,0.22964882616930393,1.4638893027262967,0.22964882616930393,-1.8337168601460514,-0.09503810771076127,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,1.4638749231576125,0.22964746457993757,1.4638749231576125,0.22964746457993757,1.4638749231576125,0.22964746457993757,-1.8337312397147356,-0.09503946930012762,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.24,1.4638607052230963,0.22964611514537786,1.4638607052230963,0.22964611514537786,1.4638607052230963,0.22964611514537786,-1.8337454576492518,-0.09504081873468732,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.25,1.4638466478592975,0.2296447778027017,1.4638466478592975,0.2296447778027017,1.4638466478592975,0.2296447778027017,-1.8337595150130506,-0.09504215607736351,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.26,1.4638327500073542,0.22964345248932105,1.4638327500073542,0.22964345248932105,1.4638327500073542,0.22964345248932105,-1.8337734128649938,-0.09504348139074416,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.27,1.463819010612792,0.229642139142421,1.463819010612792,0.229642139142421,1.463819010612792,0.229642139142421,-1.8337871522595561,-0.09504479473764421,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.28,1.4638054286234718,0.2296408376995812,1.4638054286234718,0.2296408376995812,1.4638054286234718,0.2296408376995812,-1.8338007342488762,-0.09504609618048397,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.29,1.4637920029928146,0.22963954809843223,1.4637920029928146,0.22963954809843223,1.4637920029928146,0.22963954809843223,-1.8338141598795334,-0.09504738578163296,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.3,1.4637787326762508,0.22963827027620692,1.4637787326762508,0.22963827027620692,1.4637787326762508,0.22963827027620692,-1.8338274301960973,-0.09504866360385829,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.31,1.4637656166345652,0.22963700417124794,1.4637656166345652,0.22963700417124794,1.4637656166345652,0.22963700417124794,-1.833840546237783,-0.09504992970881726,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.32,1.4637526538320305,0.22963574972111084,1.4637526538320305,0.22963574972111084,1.4637526538320305,0.22963574972111084,-1.8338535090403176,-0.09505118415895435,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.33,1.4637398432359165,0.22963450686407577,1.4637398432359165,0.22963450686407577,1.4637398432359165,0.22963450686407577,-1.8338663196364315,-0.09505242701598943,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.34,1.463727183819764,0.22963327553814045,1.463727183819764,0.22963327553814045,1.463727183819764,0.22963327553814045,-1.833878979052584,-0.09505365834192477,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.35,1.4637146745591125,0.22963205568176245,1.4637146745591125,0.22963205568176245,1.4637146745591125,0.22963205568176245,-1.8338914883132356,-0.09505487819830274,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.36,1.4637023144336754,0.22963084723325286,1.4637023144336754,0.22963084723325286,1.4637023144336754,0.22963084723325286,-1.8339038484386727,-0.09505608664681234,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.37,1.4636901024289124,0.22962965013131795,1.4636901024289124,0.22962965013131795,1.4636901024289124,0.22962965013131795,-1.8339160604434357,-0.09505728374874725,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.38,1.4636780375319804,0.22962846431437517,1.4636780375319804,0.22962846431437517,1.4636780375319804,0.22962846431437517,-1.8339281253403676,-0.09505846956569003,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.39,1.4636661187368936,0.22962728972158775,1.4636661187368936,0.22962728972158775,1.4636661187368936,0.22962728972158775,-1.8339400441354545,-0.09505964415847745,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.4,1.463654345039393,0.22962612629175988,1.463654345039393,0.22962612629175988,1.463654345039393,0.22962612629175988,-1.833951817832955,-0.09506080758830533,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.41,1.4636427154407383,0.22962497396410414,1.4636427154407383,0.22962497396410414,1.4636427154407383,0.22962497396410414,-1.8339634474316098,-0.09506195991596107,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.42,1.463631228946551,0.2296238326779505,1.463631228946551,0.2296238326779505,1.463631228946551,0.2296238326779505,-1.8339749339257971,-0.0950631012021147,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.43,1.46361988456554,0.22962270237274324,1.46361988456554,0.22962270237274324,1.46361988456554,0.22962270237274324,-1.8339862783068082,-0.09506423150732196,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.44,1.4636086813124023,0.22962158298813215,1.4636086813124023,0.22962158298813215,1.4636086813124023,0.22962158298813215,-1.8339974815599458,-0.09506535089193305,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.45,1.4635976182045776,0.22962047446390813,1.4635976182045776,0.22962047446390813,1.4635976182045776,0.22962047446390813,-1.8340085446677705,-0.09506645941615707,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.46,1.4635866942636993,0.22961937673994504,1.4635866942636993,0.22961937673994504,1.4635866942636993,0.22961937673994504,-1.8340194686086488,-0.09506755714012015,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.47,1.4635759085177205,0.2296182897560568,1.4635759085177205,0.2296182897560568,1.4635759085177205,0.2296182897560568,-1.8340302543546276,-0.0950686441240084,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.48,1.4635652599964981,0.22961721345277378,1.4635652599964981,0.22961721345277378,1.4635652599964981,0.22961721345277378,-1.83404090287585,-0.09506972042729142,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.49,1.4635547477366548,0.22961614777059022,1.4635547477366548,0.22961614777059022,1.4635547477366548,0.22961614777059022,-1.8340514151356933,-0.09507078610947498,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.5,1.4635443707773195,0.2296150926501009,1.4635443707773195,0.2296150926501009,1.4635443707773195,0.2296150926501009,-1.8340617920950286,-0.09507184122996429,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.51,1.4635341281621128,0.22961404803171404,1.4635341281621128,0.22961404803171404,1.4635341281621128,0.22961404803171404,-1.8340720347102353,-0.09507288584835115,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.52,1.4635240189407879,0.2296130138568261,1.4635240189407879,0.2296130138568261,1.4635240189407879,0.2296130138568261,-1.8340821439315602,-0.09507392002323911,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.53,1.4635140421654986,0.22961199006629895,1.4635140421654986,0.22961199006629895,1.4635140421654986,0.22961199006629895,-1.8340921207068495,-0.09507494381376624,-3.297606162872348,-0.3246869338800652,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
