t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.12,-1.343220470181954,0.4096166716423677,-1.343220470181954,0.4096166716423677,-1.343220470181954,0.4096166716423677,-4.018275427905188,-1.0059746409012071,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,-1.3432698776926713,0.40962470326398415,-1.3432698776926713,0.40962470326398415,-1.3432698776926713,0.40962470326398415,-4.018324835415905,-1.0059666092795907,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,-1.3433188798945461,0.4096326524879721,-1.3433188798945461,0.4096326524879721,-1.3433188798945461,0.4096326524879721,-4.01837383761778,-1.0059586600556027,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,-1.3433674785946317,0.4096405204496558,-1.3433674785946317,0.4096405204496558,-1.3433674785946317,0.4096405204496558,-4.0184224363178656,-1.005950792093919,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,-1.34341567557536,0.4096483082609914,-1.34341567557536,0.4096483082609914,-1.34341567557536,0.4096483082609914,-4.018470633298594,-1.0059430042825834,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,-1.3434634726624126,0.4096560170346948,-1.3434634726624126,0.4096560170346948,-1.3434634726624126,0.4096560170346948,-4.0185184303856465,-1.00593529550888,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,-1.3435108716678585,0.4096636478725082,-1.3435108716678585,0.4096636478725082,-1.3435108716678585,0.4096636478725082,-4.018565829391092,-1.0059276646710666,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,-1.3435578744142291,0.40967120186281925,-1.3435578744142291,0.40967120186281925,-1.3435578744142291,0.40967120186281925,-4.018612832137463,-1.0059201106807556,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,-1.3436044827289684,0.40967868009483266,-1.3436044827289684,0.40967868009483266,-1.3436044827289684,0.40967868009483266,-4.018659440452202,-1.0059126324487422,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,-1.3436506984393488,0.40968608364461034,-1.3436506984393488,0.40968608364461034,-1.3436506984393488,0.40968608364461034,-4.018705656162583,-1.0059052288989645,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,-1.343696523384748,0.4096934135888566,-1.343696523384748,0.4096934135888566,-1.343696523384748,0.4096934135888566,-4.018751481107982,-1.0058978989547183,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,-1.3437419594121658,0.4097006709657398,-1.3437419594121658,0.4097006709657398,-1.3437419594121658,0.4097006709657398,-4.0187969171354,-1.005890641577835,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,-1.3437870083619647,0.40970785683789757,-1.3437870083619647,0.40970785683789757,-1.3437870083619647,0.40970785683789757,-4.018841966085199,-1.0058834557056773,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,-1.3438316720818935,0.4097149722405986,-1.3438316720818935,0.4097149722405986,-1.3438316720818935,0.4097149722405986,-4.018886629805127,-1.0058763403029762,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,-1.3438759524292183,0.4097220182019592,-1.3438759524292183,0.4097220182019592,-1.3438759524292183,0.4097220182019592,-4.018930910152452,-1.0058692943416156,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,-1.3439198512603174,0.40972899574704624,-1.3439198512603174,0.40972899574704624,-1.3439198512603174,0.40972899574704624,-4.018974808983551,-1.0058623167965286,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,-1.343963370432069,0.40973590588981446,-1.343963370432069,0.40973590588981446,-1.343963370432069,0.40973590588981446,-4.019018328155303,-1.0058554066537604,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,-1.3440065118094053,0.4097427496436945,-1.3440065118094053,0.4097427496436945,-1.3440065118094053,0.4097427496436945,-4.019061469532639,-1.0058485628998803,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,-1.3440492772674166,0.40974952798998854,-1.3440492772674166,0.40974952798998854,-1.3440492772674166,0.40974952798998854,-4.0191042349906505,-1.0058417845535863,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,-1.3440916686661635,0.4097562419293357,-1.3440916686661635,0.4097562419293357,-1.3440916686661635,0.4097562419293357,-4.019146626389397,-1.0058350706142392,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,-1.3441336878926333,0.40976289242806163,-1.3441336878926333,0.40976289242806163,-1.3441336878926333,0.40976289242806163,-4.019188645615867,-1.0058284201155132,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,-1.344175336800403,0.4097694804547658,-1.344175336800403,0.4097694804547658,-1.344175336800403,0.4097694804547658,-4.019230294523637,-1.005821832088809,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,-1.3442166172783119,0.40977600697613004,-1.3442166172783119,0.40977600697613004,-1.3442166172783119,0.40977600697613004,-4.019271575001546,-1.0058153055674448,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,-1.3442575312050535,0.4097824729414197,-1.3442575312050535,0.4097824729414197,-1.3442575312050535,0.4097824729414197,-4.019312488928287,-1.0058088396021552,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,-1.3442980804598927,0.40978887930071006,-1.3442980804598927,0.40978887930071006,-1.3442980804598927,0.40978887930071006,-4.019353038183127,-1.0058024332428648,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,-1.344338266925773,0.40979522698610515,-1.344338266925773,0.40979522698610515,-1.344338266925773,0.40979522698610515,-4.019393224649007,-1.0057960855574697,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,-1.3443780924858655,0.4098015169232927,-1.3443780924858655,0.4098015169232927,-1.3443780924858655,0.4098015169232927,-4.019433050209099,-1.0057897956202821,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,-1.3444175590354965,0.40980775001598113,-1.3444175590354965,0.40980775001598113,-1.3444175590354965,0.40980775001598113,-4.01947251675873,-1.0057835625275937,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,-1.3444566684522345,0.40981392718305387,-1.3444566684522345,0.40981392718305387,-1.3444566684522345,0.40981392718305387,-4.019511626175468,-1.005777385360521,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,-1.3444954226178987,0.4098200493181434,-1.3444954226178987,0.4098200493181434,-1.3444954226178987,0.4098200493181434,-4.0195503803411325,-1.0057712632254314,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,-1.3445338234335638,0.4098261173222937,-1.3445338234335638,0.4098261173222937,-1.3445338234335638,0.4098261173222937,-4.019588781156798,-1.0057651952212812,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,-1.3445718727790328,0.4098321320699241,-1.3445718727790328,0.4098321320699241,-1.3445718727790328,0.4098321320699241,-4.019626830502267,-1.0057591804736508,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,-1.3446095725558194,0.40983809443981256,-1.3446095725558194,0.40983809443981256,-1.3446095725558194,0.40983809443981256,-4.019664530279053,-1.0057532181037623,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,-1.3446469246350774,0.40984400529239573,-1.3446469246350774,0.40984400529239573,-1.3446469246350774,0.40984400529239573,-4.019701882358311,-1.0057473072511791,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,-1.3446839309203642,0.4098498654835956,-1.3446839309203642,0.4098498654835956,-1.3446839309203642,0.4098498654835956,-4.019738888643598,-1.0057414470599793,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,-1.3447205933036623,0.4098556758581726,-1.3447205933036623,0.4098556758581726,-1.3447205933036623,0.4098556758581726,-4.019775551026896,-1.0057356366854022,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,-1.344756913661589,0.4098614372591136,-1.344756913661589,0.4098614372591136,-1.344756913661589,0.4098614372591136,-4.019811871384823,-1.0057298752844612,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,-1.3447928938941867,0.4098671505202496,-1.3447928938941867,0.4098671505202496,-1.3447928938941867,0.4098671505202496,-4.0198478516174205,-1.0057241620233253,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,-1.3448285358841852,0.4098728164499601,-1.3448285358841852,0.4098728164499601,-1.3448285358841852,0.4098728164499601,-4.019883493607419,-1.0057184960936147,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,-1.3448638415238148,0.40987843587366046,-1.3448638415238148,0.40987843587366046,-1.3448638415238148,0.40987843587366046,-4.019918799247049,-1.0057128766699144,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,-1.3448988126980344,0.409884009598519,-1.3448988126980344,0.409884009598519,-1.3448988126980344,0.409884009598519,-4.019953770421268,-1.0057073029450558,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,-1.344933451303945,0.4098895384140122,-1.344933451303945,0.4098895384140122,-1.344933451303945,0.4098895384140122,-4.019988409027179,-1.0057017741295626,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,-1.3449677592111455,0.4098950231047245,-1.3449677592111455,0.4098950231047245,-1.3449677592111455,0.4098950231047245,-4.020022716934379,-1.0056962894388504,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,-1.3450017383129294,0.4099004644586981,-1.3450017383129294,0.4099004644586981,-1.3450017383129294,0.4099004644586981,-4.020056696036163,-1.0056908480848767,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,-1.3450353904832748,0.4099058632365238,-1.3450353904832748,0.4099058632365238,-1.3450353904832748,0.4099058632365238,-4.020090348206509,-1.005685449307051,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,-1.3450687176089766,0.40991122020717174,-1.3450687176089766,0.40991122020717174,-1.3450687176089766,0.40991122020717174,-4.0201236753322105,-1.005680092336403,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,-1.3451017215685508,0.40991653613151846,-1.3451017215685508,0.40991653613151846,-1.3451017215685508,0.40991653613151846,-4.020156679291785,-1.0056747764120564,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,-1.3451344042431264,0.4099218117448875,-1.3451344042431264,0.4099218117448875,-1.3451344042431264,0.4099218117448875,-4.02018936196636,-1.0056695007986873,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,-1.3451667675010381,0.4099270477941346,-1.3451667675010381,0.4099270477941346,-1.3451667675010381,0.4099270477941346,-4.020221725224272,-1.0056642647494403,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,-1.345198813224345,0.4099322449973746,-1.345198813224345,0.4099322449973746,-1.345198813224345,0.4099322449973746,-4.020253770947579,-1.0056590675462003,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,-1.3452305432793508,0.4099374040824231,-1.3452305432793508,0.4099374040824231,-1.3452305432793508,0.4099374040824231,-4.020285501002585,-1.0056539084611518,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,-1.3452619595301223,0.4099425257590792,-1.3452619595301223,0.4099425257590792,-1.3452619595301223,0.4099425257590792,-4.020316917253356,-1.0056487867844957,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,-1.3452930638420573,0.409947610734666,-1.3452930638420573,0.409947610734666,-1.3452930638420573,0.409947610734666,-4.020348021565291,-1.0056437018089088,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,-1.345323858083193,0.4099526597046743,-1.345323858083193,0.4099526597046743,-1.345323858083193,0.4099526597046743,-4.020378815806427,-1.0056386528389005,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,-1.3453543441203144,0.40995767336116185,-1.3453543441203144,0.40995767336116185,-1.3453543441203144,0.40995767336116185,-4.020409301843548,-1.005633639182413,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,-1.3453845237955249,0.40996265238029506,-1.3453845237955249,0.40996265238029506,-1.3453845237955249,0.40996265238029506,-4.020439481518759,-1.0056286601632798,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,-1.3454143989736695,0.40996759743383815,-1.3454143989736695,0.40996759743383815,-1.3454143989736695,0.40996759743383815,-4.020469356696903,-1.0056237151097367,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,-1.3454439715073714,0.4099725091839852,-1.3454439715073714,0.4099725091839852,-1.3454439715073714,0.4099725091839852,-4.020498929230605,-1.0056188033595896,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,-1.3454732432344998,0.4099773882898792,-1.3454732432344998,0.4099773882898792,-1.3454732432344998,0.4099773882898792,-4.020528200957734,-1.0056139242536957,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,-1.3455022160073953,0.4099822354016107,-1.3455022160073953,0.4099822354016107,-1.3455022160073953,0.4099822354016107,-4.020557173730629,-1.0056090771419641,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,-1.3455308916621749,0.40998705114924894,-1.3455308916621749,0.40998705114924894,-1.3455308916621749,0.40998705114924894,-4.020585849385409,-1.005604261394326,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,-1.3455592720389995,0.4099918361737782,-1.3455592720389995,0.4099918361737782,-1.3455592720389995,0.4099918361737782,-4.020614229762233,-1.0055994763697966,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,-1.3455873589703775,0.409996591097298,-1.3455873589703775,0.409996591097298,-1.3455873589703775,0.409996591097298,-4.020642316693611,-1.0055947214462768,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,-1.3456151542891646,0.41000131653801675,-1.3456151542891646,0.41000131653801675,-1.3456151542891646,0.41000131653801675,-4.020670112012398,-1.005589996005558,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,-1.3456426598165385,0.41000601310044216,-1.3456426598165385,0.41000601310044216,-1.3456426598165385,0.41000601310044216,-4.020697617539772,-1.0055852994431327,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,-1.345669877373155,0.4100106813843516,-1.345669877373155,0.4100106813843516,-1.345669877373155,0.4100106813843516,-4.020724835096389,-1.0055806311592232,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,-1.3456968087768524,0.4100153219809537,-1.3456968087768524,0.4100153219809537,-1.3456968087768524,0.4100153219809537,-4.020751766500086,-1.0055759905626211,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,-1.3457234558380589,0.41001993548173976,-1.3457234558380589,0.41001993548173976,-1.3457234558380589,0.41001993548173976,-4.020778413561293,-1.005571377061835,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,-1.3457498203678768,0.4100245224631567,-1.3457498203678768,0.4100245224631567,-1.3457498203678768,0.4100245224631567,-4.020804778091111,-1.0055667900804182,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,-1.3457759041715236,0.4100290834868803,-1.3457759041715236,0.4100290834868803,-1.3457759041715236,0.4100290834868803,-4.0208308618947575,-1.0055622290566946,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,-1.345801709045539,0.4100336191211671,-1.345801709045539,0.4100336191211671,-1.345801709045539,0.4100336191211671,-4.020856666768773,-1.0055576934224078,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,-1.3458272367875037,0.4100381299168927,-1.3458272367875037,0.4100381299168927,-1.3458272367875037,0.4100381299168927,-4.020882194510738,-1.0055531826266821,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,-1.3458524891779766,0.4100426164207789,-1.3458524891779766,0.4100426164207789,-1.3458524891779766,0.4100426164207789,-4.0209074469012105,-1.005548696122796,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
