t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.5,0.7024329878417447,0.29348459629434065,0.7024329878417447,0.29348459629434065,0.7024329878417447,0.29348459629434065,-0.8945967632670672,-0.21430476198301118,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.7024200410639656,0.29348196985793445,0.7024200410639656,0.29348196985793445,0.7024200410639656,0.29348196985793445,-0.8946097100448462,-0.21430738841941738,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.7024072068825913,0.2934793664242938,0.7024072068825913,0.2934793664242938,0.7024072068825913,0.2934793664242938,-0.8946225442262206,-0.21430999185305805,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.7023944847419772,0.2934767858848678,0.7023944847419772,0.2934767858848678,0.7023944847419772,0.2934767858848678,-0.8946352663668347,-0.21431257239248402,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.7023818740870319,0.2934742281306515,0.7023818740870319,0.2934742281306515,0.7023818740870319,0.2934742281306515,-0.89464787702178,-0.21431513014670037,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.7023693743604827,0.2934716930524983,0.7023693743604827,0.2934716930524983,0.7023693743604827,0.2934716930524983,-0.8946603767483291,-0.21431766522485352,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.7023569850047527,0.29346918054137616,0.7023569850047527,0.29346918054137616,0.7023569850047527,0.29346918054137616,-0.8946727661040591,-0.21432017773597567,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.7023447054613835,0.29346669048781693,0.7023447054613835,0.29346669048781693,0.7023447054613835,0.29346669048781693,-0.8946850456474283,-0.21432266778953493,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.7023325351708527,0.29346422278218776,0.7023325351708527,0.29346422278218776,0.7023325351708527,0.29346422278218776,-0.8946972159379591,-0.21432513549516408,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.7023204735743126,0.2934617773146239,0.7023204735743126,0.2934617773146239,0.7023204735743126,0.2934617773146239,-0.8947092775344992,-0.21432758096272791,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.7023085201113117,0.29345935397544554,0.7023085201113117,0.29345935397544554,0.7023085201113117,0.29345935397544554,-0.8947212309975001,-0.21433000430190632,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.7022966742211066,0.2934569526543618,0.7022966742211066,0.2934569526543618,0.7022966742211066,0.2934569526543618,-0.8947330768877052,-0.21433240562299005,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.7022849353428887,0.293454573241655,0.7022849353428887,0.293454573241655,0.7022849353428887,0.293454573241655,-0.8947448157659231,-0.2143347850356968,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.7022733029149877,0.29345221562734025,0.7022733029149877,0.29345221562734025,0.7022733029149877,0.29345221562734025,-0.8947564481938242,-0.21433714265001158,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.7022617763760294,0.29344987970082037,0.7022617763760294,0.29344987970082037,0.7022617763760294,0.29344987970082037,-0.8947679747327825,-0.21433947857653143,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.7022503551638271,0.29344756535196515,0.7022503551638271,0.29344756535196515,0.7022503551638271,0.29344756535196515,-0.8947793959449848,-0.21434179292538671,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.7022390387157306,0.2934452724700871,0.7022390387157306,0.2934452724700871,0.7022390387157306,0.2934452724700871,-0.8947907123930813,-0.2143440858072647,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.702227826470328,0.29344300094509645,0.702227826470328,0.29344300094509645,0.702227826470328,0.29344300094509645,-0.8948019246384838,-0.2143463573322554,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.7022167178648069,0.2934407506663738,0.7022167178648069,0.2934407506663738,0.7022167178648069,0.2934407506663738,-0.894813033244005,-0.21434860761097801,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.7022057123366207,0.29343852152361954,0.7022057123366207,0.29343852152361954,0.7022057123366207,0.29343852152361954,-0.8948240387721912,-0.2143508367537323,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.7021948093238779,0.2934363134060214,0.7021948093238779,0.2934363134060214,0.7021948093238779,0.2934363134060214,-0.894834941784934,-0.21435304487133042,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.7021840082636212,0.2934341262031014,0.7021840082636212,0.2934341262031014,0.7021840082636212,0.2934341262031014,-0.8948457428451907,-0.21435523207425045,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.7021733085945702,0.29343195980449466,0.7021733085945702,0.29343195980449466,0.7021733085945702,0.29343195980449466,-0.8948564425142417,-0.21435739847285717,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.702162709754004,0.2934298140996449,0.702162709754004,0.2934298140996449,0.702162709754004,0.2934298140996449,-0.8948670413548079,-0.21435954417770692,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.7021522111801125,0.29342768897783517,0.7021522111801125,0.29342768897783517,0.7021522111801125,0.29342768897783517,-0.8948775399286993,-0.21436166929951667,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.7021418123117341,0.2934255843288326,0.7021418123117341,0.2934255843288326,0.7021418123117341,0.2934255843288326,-0.8948879387970777,-0.21436377394851927,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.7021315125877653,0.29342350004202167,0.7021315125877653,0.29342350004202167,0.7021315125877653,0.29342350004202167,-0.8948982385210466,-0.21436585823533014,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.7021213114473763,0.2934214360072088,0.7021213114473763,0.2934214360072088,0.7021213114473763,0.2934214360072088,-0.8949084396614355,-0.21436792227014304,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.7021112083295736,0.2934193921137559,0.7021112083295736,0.2934193921137559,0.7021112083295736,0.2934193921137559,-0.8949185427792382,-0.21436996616359597,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.7021012026752851,0.29341736825169246,0.7021012026752851,0.29341736825169246,0.7021012026752851,0.29341736825169246,-0.8949285484335268,-0.21437199002565938,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.7020912939242794,0.2934153643103418,0.7020912939242794,0.2934153643103418,0.7020912939242794,0.2934153643103418,-0.8949384571845325,-0.21437399396701,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.7020814815184478,0.2934133801801225,0.7020814815184478,0.2934133801801225,0.7020814815184478,0.2934133801801225,-0.894948269590364,-0.21437597809722936,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.702071764899177,0.2934114157507193,0.702071764899177,0.2934114157507193,0.702071764899177,0.2934114157507193,-0.8949579862096348,-0.21437794252663256,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.7020621435086332,0.2934094709121178,0.7020621435086332,0.2934094709121178,0.7020621435086332,0.2934094709121178,-0.8949676076001787,-0.21437988736523406,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.7020526167903945,0.2934075455545381,0.7020526167903945,0.2934075455545381,0.7020526167903945,0.2934075455545381,-0.8949771343184173,-0.21438181272281373,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,0.7020431841877949,0.2934056395683265,0.7020431841877949,0.2934056395683265,0.7020431841877949,0.2934056395683265,-0.894986566921017,-0.21438371870902534,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,0.7020338451456347,0.29340375284385817,0.7020338451456347,0.29340375284385817,0.7020338451456347,0.29340375284385817,-0.8949959059631771,-0.21438560543349366,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,0.7020245991091478,0.293401885271376,0.7020245991091478,0.293401885271376,0.7020245991091478,0.293401885271376,-0.895005151999664,-0.21438747300597583,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,0.7020154455240464,0.2934000367417367,0.7020154455240464,0.2934000367417367,0.7020154455240464,0.2934000367417367,-0.8950143055847655,-0.21438932153561513,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,0.702006383838262,0.29339820714580744,0.702006383838262,0.29339820714580744,0.702006383838262,0.29339820714580744,-0.8950233672705499,-0.21439115113154436,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,0.7019974134991633,0.2933963963742853,0.7019974134991633,0.2933963963742853,0.7019974134991633,0.2933963963742853,-0.8950323376096485,-0.21439296190306653,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,0.7019885339560872,0.2933946043185576,0.7019885339560872,0.2933946043185576,0.7019885339560872,0.2933946043185576,-0.8950412171527247,-0.21439475395879426,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,0.7019797446588563,0.2933928308698306,0.7019797446588563,0.2933928308698306,0.7019797446588563,0.2933928308698306,-0.8950500064499556,-0.21439652740752124,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,0.701971045057886,0.2933910759190894,0.701971045057886,0.2933910759190894,0.701971045057886,0.2933910759190894,-0.8950587060509259,-0.21439828235826242,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,0.7019624346060851,0.2933893393584297,0.7019624346060851,0.2933893393584297,0.7019624346060851,0.2933893393584297,-0.8950673165027268,-0.21440001891892213,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,0.7019539127558502,0.2933876210794018,0.7019539127558502,0.2933876210794018,0.7019539127558502,0.2933876210794018,-0.8950758383529617,-0.21440173719795003,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,0.7019454789618711,0.2933859209739498,0.7019454789618711,0.2933859209739498,0.7019454789618711,0.2933859209739498,-0.8950842721469408,-0.21440343730340203,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,0.7019371326795707,0.2933842389342508,0.7019371326795707,0.2933842389342508,0.7019371326795707,0.2933842389342508,-0.8950926184292411,-0.21440511934310102,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,0.7019288733652316,0.2933825748530524,0.7019288733652316,0.2933825748530524,0.7019288733652316,0.2933825748530524,-0.8951008777435803,-0.21440678342429942,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,0.7019207004772741,0.2933809286224119,0.7019207004772741,0.2933809286224119,0.7019207004772741,0.2933809286224119,-0.8951090506315378,-0.21440842965493995,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,0.701912613474128,0.29337930013540225,0.701912613474128,0.29337930013540225,0.701912613474128,0.29337930013540225,-0.8951171376346838,-0.21441005814194955,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,0.7019046118170207,0.2933776892849281,0.7019046118170207,0.2933776892849281,0.7019046118170207,0.2933776892849281,-0.8951251392917912,-0.21441166899242375,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,0.7018966949671882,0.29337609596433356,0.7018966949671882,0.29337609596433356,0.7018966949671882,0.29337609596433356,-0.8951330561416236,-0.21441326231301824,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,0.7018888623874467,0.2933745200669328,0.7018888623874467,0.2933745200669328,0.7018888623874467,0.2933745200669328,-0.8951408887213651,-0.214414838210419,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,0.7018811135429999,0.29337296148650116,0.7018811135429999,0.29337296148650116,0.7018811135429999,0.29337296148650116,-0.895148637565812,-0.21441639679085064,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,0.7018734478993137,0.29337142011697204,0.7018734478993137,0.29337142011697204,0.7018734478993137,0.29337142011697204,-0.8951563032094981,-0.21441793816037977,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,0.7018658649239035,0.293369895852739,0.7018658649239035,0.293369895852739,0.7018658649239035,0.293369895852739,-0.8951638861849084,-0.21441946242461282,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,0.7018583640856623,0.29336838858795866,0.7018583640856623,0.29336838858795866,0.7018583640856623,0.29336838858795866,-0.8951713870231496,-0.21442096968939317,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,0.7018509448544586,0.2933668982175395,0.7018509448544586,0.2933668982175395,0.7018509448544586,0.2933668982175395,-0.8951788062543532,-0.21442246005981236,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,0.7018436067027207,0.29336542463636656,0.7018436067027207,0.29336542463636656,0.7018436067027207,0.29336542463636656,-0.8951861444060911,-0.21442393364098528,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,0.7018363491032542,0.29336396773958084,0.7018363491032542,0.29336396773958084,0.7018363491032542,0.29336396773958084,-0.8951934020055576,-0.21442539053777102,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.11,0.7018291715314732,0.29336252742316304,0.7018291715314732,0.29336252742316304,0.7018291715314732,0.29336252742316304,-0.8952005795773387,-0.2144268308541888,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.12,0.7018220734638341,0.2933611035823315,0.7018220734638341,0.2933611035823315,0.7018220734638341,0.2933611035823315,-0.8952076776449778,-0.21442825469502036,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.13,0.7018150543782488,0.29335969611351065,0.7018150543782488,0.29335969611351065,0.7018150543782488,0.29335969611351065,-0.8952146967305631,-0.21442966216384118,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.14,0.7018081137550002,0.29335830491296644,0.7018081137550002,0.29335830491296644,0.7018081137550002,0.29335830491296644,-0.8952216373538117,-0.21443105336438537,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.15,0.7018012510751138,0.2933569298772291,0.7018012510751138,0.2933569298772291,0.7018012510751138,0.2933569298772291,-0.895228500033698,-0.21443242840012272,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.16,0.7017944658220082,0.293355570903455,0.7017944658220082,0.293355570903455,0.7017944658220082,0.293355570903455,-0.8952352852868036,-0.21443378737389684,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.17,0.701787757480697,0.29335422788892074,0.701787757480697,0.29335422788892074,0.701787757480697,0.29335422788892074,-0.8952419936281149,-0.21443513038843112,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.18,0.7017811255372419,0.29335290073097475,0.7017811255372419,0.29335290073097475,0.7017811255372419,0.29335290073097475,-0.8952486255715699,-0.2144364575463771,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.19,0.7017745694808092,0.29335158932766286,0.7017745694808092,0.29335158932766286,0.7017745694808092,0.29335158932766286,-0.8952551816280027,-0.21443776894968897,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.2,0.70176808880107,0.2933502935772097,0.70176808880107,0.2933502935772097,0.70176808880107,0.2933502935772097,-0.8952616623077418,-0.21443906470014212,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.21,0.7017616829901112,0.2933490133779043,0.7017616829901112,0.2933490133779043,0.7017616829901112,0.2933490133779043,-0.8952680681187006,-0.2144403448994475,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.22,0.7017553515418565,0.2933477486286777,0.7017553515418565,0.2933477486286777,0.7017553515418565,0.2933477486286777,-0.8952743995669553,-0.21444160964867415,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.23,0.7017490939514717,0.29334649922878825,0.7017490939514717,0.29334649922878825,0.7017490939514717,0.29334649922878825,-0.8952806571573402,-0.21444285904856358,-1.5970297511088118,-0.5077893582773518,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
