t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.33,-0.0005626019606968176,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.34,-0.0005611514087011456,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.0005596864631745612,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005582073637218322,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005567143380089458,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005552076224187455,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.000553687452522713,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.0005521540495739377,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.0005506076478245181,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.000549048474793832,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.0005474767439250384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.000545892687946944,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.0005442965267873465,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005426884683897382,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005410687398617911,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005394375526719742,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005377951201465432,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.0005361416565744866,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.000534477363758796,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005328024523361228,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.0005311171321679684,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.0005294216032250904,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0005277160692874333,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0005260007335442906,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.0005242757871521509,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0005225414338453011,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0005207978679234403,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.000519045280110628,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.0005172838651091577,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.0005155138107235589,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.0005137353078775411,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.0005119485419773973,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.000510153694059657,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.0005083509535113777,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.0005065405015084944,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.0005047225111771025,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0005028971674169256,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.0005010646446815096,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.000499225118018513,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.0004973787625901374,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.0004955257442618897,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.0004936662381603453,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.000491800412881352,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.000489928431907187,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.0004880504606380139,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.0004861666656172834,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.00048427720708919364,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.0004823822456178943,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.00048048194141521287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.00047857644755630157,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.00047666592391228113,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.0004747505234022881,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.00047283039834827666,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.0004709057014083679,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.00046897657859493863,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.00046704318151175126,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.00046510565554814414,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.0004631641456649924,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.0004612187966458801,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.00045926974759037854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.00045731714225204955,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.00045536111913482824,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.00045340181546972466,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.0004514393686272955,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.0004494739112537879,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.0004475055791180008,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.00044553450355021236,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.0004435608152742568,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.0004415846443195476,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.000439606116393588,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.00043762536012535334,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.0004356425002372197,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.0004336576596942022,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.00043167096207112024,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.0004296825274161665,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.000427692476158211,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.00042570092675165675,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.00042370799605184994,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.0004217138002546129,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00041971845300179,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.0004177220683214211,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.0004157247580103342,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.0004137266325449117,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.0004117278016632724,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.0004097283730772751,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.0004077284539927609,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.0004057281498747144,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.0004037275652576617,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.0004017268035447098,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.0003997259661554644,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.0003977251542480034,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.00039572446758493255,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.00039372400452970953,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.0003917238620658395,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.000389724136314213,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.00038772492210682264,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.0003857263132244424,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.00038372840261377143,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.0003817312812638526,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.000379735040013413,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.00037773976763601984,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.0003757455520309398,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.00037375248120638505,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.00037176064004213865,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.00036977011380618817,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.000367780986255194,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.0003657933397432138,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.0003638072570225278,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.0003618228173983118,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.0003598401009028189,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.00035785918595555166,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.00035588014962979807,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.0003539030700056042,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.0003519280208624595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.00034995507716272407,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.0003479843124825047,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.00034601579858110974,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00034404960886016424,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.0003420858119056243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.00034012447768036095,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.0003381656760069365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.00033620947294787153,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.00033425593670188315,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.00033230513210579275,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.0003303571240965837,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.0003284119770414237,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.000326469753268914,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.00032453051712681106,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.00032259432756365886,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003206612453930149,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.00031873133121499445,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.0003168046422293881,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.00031488123829616636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.00031296117451278004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.0003110445071314798,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.00030913129312235026,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.0003072215848712804,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.00030531543775948595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0003034129034508802,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.000301514034047642,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.00029961888119861243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.000297727494350842,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.0002958399249186045,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.0002939562217286599,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.00029207643195912564,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0002902006011768589,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.00028832877835188476,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.00028646100893747316,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.0002845973369049577,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.00028273780960937864,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.0002808824674682122,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.00027903135452910367,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.0002771845128468822,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.0002753419827202247,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.0002735038083728975,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.00027167002753825505,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.0002698406799524131,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.00026801580337988256,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.0002661954358788404,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.000264379618049509,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.00026256838337545375,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.0002607617674805436,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.0002589598096082725,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.0002571625410552895,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.000255369995896047,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.0002535822110858944,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.00025179923009939264,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.0002509089474817211,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
