t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.03,0.9502887969187521,0.29618497962725504,0.9502887969187521,0.29618497962725504,0.9502887969187521,0.29618497962725504,-1.1546494709119741,-0.2093261238657635,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,0.9502313286674813,0.2961750099726772,0.9502313286674813,0.2961750099726772,0.9502313286674813,0.2961750099726772,-1.154706939163245,-0.20933609352034133,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,0.9501741313835488,0.2961650887095672,0.9501741313835488,0.2961650887095672,0.9501741313835488,0.2961650887095672,-1.1547641364471775,-0.20934601478345133,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,0.95011720522495,0.29615521585341975,0.95011720522495,0.29615521585341975,0.95011720522495,0.29615521585341975,-1.1548210626057762,-0.20935588763959878,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,0.9500605503355066,0.29614539141631174,0.9500605503355066,0.29614539141631174,0.9500605503355066,0.29614539141631174,-1.1548777174952196,-0.2093657120767068,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,0.9500041668415349,0.29613561540735617,0.9500041668415349,0.29613561540735617,0.9500041668415349,0.29613561540735617,-1.1549341009891914,-0.20937548808566236,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,0.9499480548532107,0.29612588783555166,0.9499480548532107,0.29612588783555166,0.9499480548532107,0.29612588783555166,-1.1549902129775156,-0.20938521565746687,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,0.9498922144639708,0.2961162087036012,0.9498922144639708,0.2961162087036012,0.9498922144639708,0.2961162087036012,-1.1550460533667555,-0.2093948947894173,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,0.9498366457518896,0.29610657801264884,0.9498366457518896,0.29610657801264884,0.9498366457518896,0.29610657801264884,-1.1551016220788366,-0.20940452548036972,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.9497813487796674,0.2960969957627664,0.9497813487796674,0.2960969957627664,0.9497813487796674,0.2960969957627664,-1.1551569190510589,-0.20941410773025212,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.9497263235935833,0.2960874619482414,0.9497263235935833,0.2960874619482414,0.9497263235935833,0.2960874619482414,-1.155211944237143,-0.2094236415447771,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.9496715702249672,0.29607797656365664,0.9496715702249672,0.29607797656365664,0.9496715702249672,0.29607797656365664,-1.155266697605759,-0.2094331269293619,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.949617088689424,0.29606853959935575,0.949617088689424,0.29606853959935575,0.949617088689424,0.29606853959935575,-1.1553211791413023,-0.2094425638936628,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.9495628789882067,0.2960591510454884,0.9495628789882067,0.2960591510454884,0.9495628789882067,0.2960591510454884,-1.1553753888425196,-0.20945195244753012,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.9495089411070725,0.29604981088643817,0.9495089411070725,0.29604981088643817,0.9495089411070725,0.29604981088643817,-1.1554293267236537,-0.20946129260658036,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.9494552750168341,0.2960405191058172,0.9494552750168341,0.2960405191058172,0.9494552750168341,0.2960405191058172,-1.155482992813892,-0.20947058438720134,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.9494018806779587,0.2960312756846917,0.9494018806779587,0.2960312756846917,0.9494018806779587,0.2960312756846917,-1.1555363871527675,-0.20947982780832688,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.949348758030192,0.29602208060209134,0.949348758030192,0.29602208060209134,0.949348758030192,0.29602208060209134,-1.1555895098005342,-0.2094890228909272,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.9492959070028155,0.2960129338338895,0.9492959070028155,0.2960129338338895,0.9492959070028155,0.2960129338338895,-1.1556423608279107,-0.20949816965912904,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.9492433275105021,0.29600383535398295,0.9492433275105021,0.29600383535398295,0.9492433275105021,0.29600383535398295,-1.1556949403202241,-0.20950726813903559,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.9491910194541335,0.29599478513356714,0.9491910194541335,0.29599478513356714,0.9491910194541335,0.29599478513356714,-1.1557472483765927,-0.20951631835945142,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.9491389827216996,0.29598578314197643,0.9491389827216996,0.29598578314197643,0.9491389827216996,0.29598578314197643,-1.1557992851090266,-0.20952532035104213,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.9490872171863056,0.29597682934647795,0.9490872171863056,0.29597682934647795,0.9490872171863056,0.29597682934647795,-1.1558510506444206,-0.2095342741465406,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.9490357227117445,0.2959679237119335,0.9490357227117445,0.2959679237119335,0.9490357227117445,0.2959679237119335,-1.1559025451189817,-0.20954317978108508,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.948984499143019,0.29595906620110934,0.948984499143019,0.29595906620110934,0.948984499143019,0.29595906620110934,-1.1559537686877073,-0.20955203729190916,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.9489335463156965,0.2959502567741197,0.9489335463156965,0.2959502567741197,0.9489335463156965,0.2959502567741197,-1.1560047215150298,-0.20956084671889885,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.948882864051912,0.2959414953891887,0.948882864051912,0.2959414953891887,0.948882864051912,0.2959414953891887,-1.1560554037788142,-0.20956960810382982,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.9488324521613976,0.29593278200206574,0.9488324521613976,0.29593278200206574,0.9488324521613976,0.29593278200206574,-1.1561058156693287,-0.2095783214909528,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.9487823104430604,0.29592411656762135,0.9487823104430604,0.29592411656762135,0.9487823104430604,0.29592411656762135,-1.1561559573876659,-0.20958698692539718,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.9487324386787517,0.2959154990370563,0.9487324386787517,0.2959154990370563,0.9487324386787517,0.2959154990370563,-1.1562058291519746,-0.20959560445596226,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.9486828366448916,0.2959069293609392,0.9486828366448916,0.2959069293609392,0.9486828366448916,0.2959069293609392,-1.1562554311858346,-0.20960417413207932,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.9486335041019163,0.2958984074872663,0.9486335041019163,0.2958984074872663,0.9486335041019163,0.2958984074872663,-1.15630476372881,-0.20961269600575222,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.9485844407999631,0.29588993336259123,0.9485844407999631,0.29588993336259123,0.9485844407999631,0.29588993336259123,-1.1563538270307632,-0.2096211701304273,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.9485356464742134,0.2958815069291314,0.9485356464742134,0.2958815069291314,0.9485356464742134,0.2958815069291314,-1.1564026213565128,-0.2096295965638871,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.9484871208548034,0.2958731281309127,0.9484871208548034,0.2958731281309127,0.9484871208548034,0.2958731281309127,-1.1564511469759229,-0.20963797536210585,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.9484388636563923,0.2958647969085351,0.9484388636563923,0.2958647969085351,0.9484388636563923,0.2958647969085351,-1.156499404174334,-0.2096463065844834,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.9483908745815703,0.2958565131982787,0.9483908745815703,0.2958565131982787,0.9483908745815703,0.2958565131982787,-1.156547393249156,-0.20965459029473982,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.948343153326366,0.29584827693875304,0.948343153326366,0.29584827693875304,0.948343153326366,0.29584827693875304,-1.1565951145043603,-0.20966282655426552,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.948295699572735,0.2958400880643094,0.948295699572735,0.2958400880643094,0.948295699572735,0.2958400880643094,-1.1566425682579913,-0.20967101542870914,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.9482485129924447,0.2958319465079101,0.9482485129924447,0.2958319465079101,0.9482485129924447,0.2958319465079101,-1.1566897548382815,-0.2096791569851084,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.9482015932476042,0.29582385220054547,0.9482015932476042,0.29582385220054547,0.9482015932476042,0.29582385220054547,-1.156736674583122,-0.20968725129247306,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.9481549399894524,0.2958158050715776,0.9481549399894524,0.2958158050715776,0.9481549399894524,0.2958158050715776,-1.1567833278412738,-0.2096952984214409,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.9481085528600373,0.2958078050500554,0.9481085528600373,0.2958078050500554,0.9481085528600373,0.2958078050500554,-1.156829714970689,-0.20970329844296315,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.9480624314902648,0.29579985206147286,0.9480624314902648,0.29579985206147286,0.9480624314902648,0.29579985206147286,-1.1568758363404614,-0.20971125143154565,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.9480165755019447,0.295791946030581,0.9480165755019447,0.295791946030581,0.9480165755019447,0.295791946030581,-1.1569216923287815,-0.20971915746243752,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.9479709845068478,0.29578408687998614,0.9479709845068478,0.29578408687998614,0.9479709845068478,0.29578408687998614,-1.1569672833238784,-0.2097270166130324,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.9479256581074436,0.2957762745309368,0.9479256581074436,0.2957762745309368,0.9479256581074436,0.2957762745309368,-1.1570126097232827,-0.20973482896208173,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.9478805958970173,0.2957685089036779,0.9478805958970173,0.2957685089036779,0.9478805958970173,0.2957685089036779,-1.157057671933709,-0.20974259458934064,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.9478357974590292,0.2957607899165618,0.9478357974590292,0.2957607899165618,0.9478357974590292,0.2957607899165618,-1.157102470371697,-0.20975031357645674,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.9477912623686398,0.29575311748624844,0.9477912623686398,0.29575311748624844,0.9477912623686398,0.29575311748624844,-1.1571470054620865,-0.2097579860067701,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.9477469901892832,0.29574549152739205,0.9477469901892832,0.29574549152739205,0.9477469901892832,0.29574549152739205,-1.157191277641443,-0.20976561196562651,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.9477029804804928,0.29573791195415033,0.9477029804804928,0.29573791195415033,0.9477029804804928,0.29573791195415033,-1.1572352873502334,-0.2097731915388682,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.9476592327894782,0.2957303786786063,0.9476592327894782,0.2957303786786063,0.9476592327894782,0.2957303786786063,-1.157279035041248,-0.2097807248144122,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.9476157466560935,0.29572289161241405,0.9476157466560935,0.29572289161241405,0.9476157466560935,0.29572289161241405,-1.1573225211746327,-0.20978821188060448,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.9475725216116118,0.29571545066429283,0.9475725216116118,0.29571545066429283,0.9475725216116118,0.29571545066429283,-1.1573657462191145,-0.20979565282872573,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.9475295571782545,0.2957080557427832,0.9475295571782545,0.2957080557427832,0.9475295571782545,0.2957080557427832,-1.1574087106524718,-0.20980304775023534,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.9474868528713407,0.29570070675413096,0.9474868528713407,0.29570070675413096,0.9474868528713407,0.29570070675413096,-1.1574514149593855,-0.2098103967388876,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.9474444081978715,0.29569340360443847,0.9474444081978715,0.29569340360443847,0.9474444081978715,0.29569340360443847,-1.1574938596328548,-0.20981769988858007,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.9474022226557928,0.2956861461966219,0.9474022226557928,0.2956861461966219,0.9474022226557928,0.2956861461966219,-1.1575360451749335,-0.20982495729639658,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.947360295737643,0.2956789344346468,0.947360295737643,0.2956789344346468,0.947360295737643,0.2956789344346468,-1.1575779720930832,-0.2098321690583717,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.947318626926424,0.29567176822011426,0.947318626926424,0.29567176822011426,0.947318626926424,0.29567176822011426,-1.1576196409043022,-0.20983933527290427,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.9472772156983162,0.29566464745271187,0.9472772156983162,0.29566464745271187,0.9472772156983162,0.29566464745271187,-1.15766105213241,-0.20984645604030666,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.9472360615219388,0.2956575720318203,0.9472360615219388,0.2956575720318203,0.9472360615219388,0.2956575720318203,-1.1577022063087874,-0.20985353146119823,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.9471951638582559,0.2956505418549822,0.9471951638582559,0.2956505418549822,0.9471951638582559,0.2956505418549822,-1.1577431039724704,-0.20986056163803637,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.9471545221625042,0.2956435568196867,0.9471545221625042,0.2956435568196867,0.9471545221625042,0.2956435568196867,-1.157783745668222,-0.20986754667333182,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.9471141358815753,0.295636616820964,0.9471141358815753,0.295636616820964,0.9471141358815753,0.295636616820964,-1.157824131949151,-0.20987448667205452,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.9470740044560026,0.2956297217534287,0.9470740044560026,0.2956297217534287,0.9470740044560026,0.2956297217534287,-1.1578642633747236,-0.2098813817395898,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.947034127319859,0.29562287151015987,0.947034127319859,0.29562287151015987,0.947034127319859,0.29562287151015987,-1.1579041405108672,-0.20988823198285864,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.9469945038999401,0.29561606598327395,0.9469945038999401,0.29561606598327395,0.9469945038999401,0.29561606598327395,-1.1579437639307861,-0.20989503750974461,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.9469551336175035,0.2956093050642825,0.9469551336175035,0.2956093050642825,0.9469551336175035,0.2956093050642825,-1.1579831342132227,-0.20990179842873605,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.9469160158863954,0.2956025886432373,0.9469160158863954,0.2956025886432373,0.9469160158863954,0.2956025886432373,-1.1580222519443308,-0.20990851484978126,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.9468771501141591,0.29559591660894974,0.9468771501141591,0.29559591660894974,0.9468771501141591,0.29559591660894974,-1.1580611177165672,-0.2099151868840688,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.9468385357034546,0.2955892888498567,0.9468385357034546,0.2955892888498567,0.9468385357034546,0.2955892888498567,-1.1580997321272717,-0.2099218146431618,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.9468001720499808,0.2955827052527422,0.9468001720499808,0.2955827052527422,0.9468001720499808,0.2955827052527422,-1.1581380957807454,-0.20992839824027634,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
