t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.37,1.3228796112905457,0.2006080290724212,1.3228796112905457,0.2006080290724212,1.3228796112905457,0.2006080290724212,-1.7873644428844466,-0.2858826365958128,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,1.3228426060912768,0.20060553025249112,1.3228426060912768,0.20060553025249112,1.3228426060912768,0.20060553025249112,-1.7874014480837155,-0.2858851354157429,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,1.322805872459302,0.20060305324278566,1.322805872459302,0.20060305324278566,1.322805872459302,0.20060305324278566,-1.7874381817156904,-0.28588761242544836,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,1.3227694094302926,0.20060059793868262,1.3227694094302926,0.20060059793868262,1.3227694094302926,0.20060059793868262,-1.7874746447446996,-0.2858900677295514,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,1.3227332160299505,0.20059816423366994,1.3227332160299505,0.20059816423366994,1.3227332160299505,0.20059816423366994,-1.7875108381450417,-0.2858925014345641,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,1.3226972912799524,0.2005957520198186,1.3226972912799524,0.2005957520198186,1.3226972912799524,0.2005957520198186,-1.7875467628950399,-0.2858949136484154,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,1.3226616341948907,0.2005933611912089,1.3226616341948907,0.2005933611912089,1.3226616341948907,0.2005933611912089,-1.7875824199801016,-0.2858973044770251,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,1.322626243782764,0.20059099163937955,1.322626243782764,0.20059099163937955,1.322626243782764,0.20059099163937955,-1.7876178103922282,-0.28589967402885447,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,1.3225911190493085,0.2005886432583896,1.3225911190493085,0.2005886432583896,1.3225911190493085,0.2005886432583896,-1.7876529351256838,-0.2859020224098444,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,1.322556258991333,0.20058631594038873,1.322556258991333,0.20058631594038873,1.322556258991333,0.20058631594038873,-1.7876877951836594,-0.2859043497278453,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,1.32252166260179,0.20058400957870415,1.32252166260179,0.20058400957870415,1.32252166260179,0.20058400957870415,-1.7877223915732023,-0.28590665608952986,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,1.3224873288673533,0.20058172406522984,1.3224873288673533,0.20058172406522984,1.3224873288673533,0.20058172406522984,-1.787756725307639,-0.2859089416030042,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,1.3224532567692417,0.20057945929228466,1.3224532567692417,0.20057945929228466,1.3224532567692417,0.20057945929228466,-1.7877907974057505,-0.28591120637594936,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,1.3224194452868687,0.2005772151528311,1.3224194452868687,0.2005772151528311,1.3224194452868687,0.2005772151528311,-1.7878246088881236,-0.2859134505154029,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,1.3223858933909836,0.20057499153878228,1.3223858933909836,0.20057499153878228,1.3223858933909836,0.20057499153878228,-1.7878581607840087,-0.28591567412945174,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,1.3223526000497918,0.2005727883429687,1.3223526000497918,0.2005727883429687,1.3223526000497918,0.2005727883429687,-1.7878914541252005,-0.2859178773252653,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,1.3223195642257632,0.20057060545664557,1.3223195642257632,0.20057060545664557,1.3223195642257632,0.20057060545664557,-1.787924489949229,-0.28592006021158844,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,1.322286784879733,0.20056844277328173,1.322286784879733,0.20056844277328173,1.322286784879733,0.20056844277328173,-1.7879572692952592,-0.2859222228949523,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,1.3222542609655712,0.20056630018429478,1.3222542609655712,0.20056630018429478,1.3222542609655712,0.20056630018429478,-1.787989793209421,-0.28592436548393924,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,1.3222219914346336,0.20056417758218215,1.3222219914346336,0.20056417758218215,1.3222219914346336,0.20056417758218215,-1.7880220627403587,-0.28592648808605187,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,1.3221899752342139,0.20056207485994226,1.3221899752342139,0.20056207485994226,1.3221899752342139,0.20056207485994226,-1.7880540789407784,-0.28592859080829175,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,1.322158211305506,0.20055999190806123,1.322158211305506,0.20055999190806123,1.322158211305506,0.20055999190806123,-1.7880858428694864,-0.2859306737601728,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,1.3221266985905682,0.20055792862043154,1.3221266985905682,0.20055792862043154,1.3221266985905682,0.20055792862043154,-1.788117355584424,-0.2859327370478025,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,1.3220954360245571,0.20055588488875314,1.3220954360245571,0.20055588488875314,1.3220954360245571,0.20055588488875314,-1.7881486181504351,-0.28593478077948087,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,1.3220644225407159,0.2005538606044131,1.3220644225407159,0.2005538606044131,1.3220644225407159,0.2005538606044131,-1.7881796316342764,-0.2859368050638209,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,1.3220336570699942,0.20055185566107842,1.3220336570699942,0.20055185566107842,1.3220336570699942,0.20055185566107842,-1.788210397104998,-0.2859388100071556,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,1.3220031385381186,0.20054986995135854,1.3220031385381186,0.20054986995135854,1.3220031385381186,0.20054986995135854,-1.7882409156368737,-0.2859407957168755,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,1.321972865869587,0.20054790336679756,1.321972865869587,0.20054790336679756,1.321972865869587,0.20054790336679756,-1.7882711883054052,-0.28594276230143645,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,1.3219428379852118,0.20054595580047996,1.3219428379852118,0.20054595580047996,1.3219428379852118,0.20054595580047996,-1.7883012161897804,-0.28594470986775405,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,1.3219130538026362,0.20054402714458985,1.3219130538026362,0.20054402714458985,1.3219130538026362,0.20054402714458985,-1.788331000372356,-0.28594663852364416,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,1.321883512239921,0.20054211729277666,1.321883512239921,0.20054211729277666,1.321883512239921,0.20054211729277666,-1.7883605419350712,-0.28594854837545736,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,1.3218542122099473,0.2005402261373606,1.3218542122099473,0.2005402261373606,1.3218542122099473,0.2005402261373606,-1.788389841965045,-0.2859504395308734,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,1.3218251526243026,0.2005383535712984,1.3218251526243026,0.2005383535712984,1.3218251526243026,0.2005383535712984,-1.7884189015506897,-0.2859523120969356,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,1.3217963323927555,0.2005364994881853,1.3217963323927555,0.2005364994881853,1.3217963323927555,0.2005364994881853,-1.7884477217822368,-0.2859541661800487,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,1.3217677504214393,0.20053466378004553,1.3217677504214393,0.20053466378004553,1.3217677504214393,0.20053466378004553,-1.788476303753553,-0.2859560018881885,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,1.3217394056181198,0.20053284634169716,1.3217394056181198,0.20053284634169716,1.3217394056181198,0.20053284634169716,-1.7885046485568725,-0.28595781932653686,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,1.3217112968852331,0.2005310470655236,1.3217112968852331,0.2005310470655236,1.3217112968852331,0.2005310470655236,-1.7885327572897591,-0.2859596186027104,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,1.3216834231247754,0.20052926584575598,1.3216834231247754,0.20052926584575598,1.3216834231247754,0.20052926584575598,-1.788560631050217,-0.28596139982247804,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,1.3216557832378566,0.20052750257579516,1.3216557832378566,0.20052750257579516,1.3216557832378566,0.20052750257579516,-1.7885882709371357,-0.28596316309243885,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,1.3216283761247523,0.20052575715044524,1.3216283761247523,0.20052575715044524,1.3216283761247523,0.20052575715044524,-1.78861567805024,-0.2859649085177888,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,1.3216012006832116,0.20052402946309683,1.3216012006832116,0.20052402946309683,1.3216012006832116,0.20052402946309683,-1.7886428534917806,-0.2859666362051372,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,1.3215742558085992,0.2005223194082449,1.3215742558085992,0.2005223194082449,1.3215742558085992,0.2005223194082449,-1.788669798366393,-0.2859683462599891,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,1.3215475403986092,0.20052062688028954,1.3215475403986092,0.20052062688028954,1.3215475403986092,0.20052062688028954,-1.788696513776383,-0.28597003878794447,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,1.3215210533464021,0.20051895177361745,1.3215210533464021,0.20051895177361745,1.3215210533464021,0.20051895177361745,-1.7887230008285901,-0.28597171389461656,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,1.3214947935480592,0.20051729398367962,1.3214947935480592,0.20051729398367962,1.3214947935480592,0.20051729398367962,-1.788749260626933,-0.2859733716845544,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,1.321468759895941,0.20051565340566707,1.321468759895941,0.20051565340566707,1.321468759895941,0.20051565340566707,-1.7887752942790514,-0.28597501226256694,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,1.3214429512829107,0.20051402993428907,1.3214429512829107,0.20051402993428907,1.3214429512829107,0.20051402993428907,-1.7888011028920816,-0.28597663573394494,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,1.321417366601708,0.2005124234658479,1.321417366601708,0.2005124234658479,1.321417366601708,0.2005124234658479,-1.7888266875732843,-0.2859782422023861,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,1.3213920047432266,0.20051083389574093,1.3213920047432266,0.20051083389574093,1.3213920047432266,0.20051083389574093,-1.7888520494317657,-0.2859798317724931,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,1.3213668646001542,0.20050926111971795,1.3213668646001542,0.20050926111971795,1.3213668646001542,0.20050926111971795,-1.788877189574838,-0.28598140454851606,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,1.3213419450629813,0.200507705034136,1.3213419450629813,0.200507705034136,1.3213419450629813,0.200507705034136,-1.788902109112011,-0.285982960634098,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,1.3213172450224482,0.20050616553569273,1.3213172450224482,0.20050616553569273,1.3213172450224482,0.20050616553569273,-1.788926809152544,-0.2859845001325413,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,1.3212927633708265,0.2005046425205697,1.3212927633708265,0.2005046425205697,1.3212927633708265,0.2005046425205697,-1.7889512908041658,-0.2859860231476643,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,1.3212684989988244,0.20050313588659524,1.3212684989988244,0.20050313588659524,1.3212684989988244,0.20050313588659524,-1.788975555176168,-0.28598752978163877,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,1.3212444507986276,0.20050164553055821,1.3212444507986276,0.20050164553055821,1.3212444507986276,0.20050164553055821,-1.7889996033763647,-0.2859890201376758,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,1.3212206176615076,0.20050017134997805,1.3212206176615076,0.20050017134997805,1.3212206176615076,0.20050017134997805,-1.7890234365134847,-0.28599049431825596,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,1.3211969984783931,0.20049871324249602,1.3211969984783931,0.20049871324249602,1.3211969984783931,0.20049871324249602,-1.7890470556965992,-0.285991952425738,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,1.3211735921434629,0.20049727110645466,1.3211735921434629,0.20049727110645466,1.3211735921434629,0.20049727110645466,-1.7890704620315294,-0.28599339456177936,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,1.321150397548208,0.20049584483951877,1.321150397548208,0.20049584483951877,1.321150397548208,0.20049584483951877,-1.7890936566267843,-0.28599482082871525,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,1.3211274135871198,0.2004944343411051,1.3211274135871198,0.2004944343411051,1.3211274135871198,0.2004944343411051,-1.7891166405878725,-0.2859962313271289,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,1.3211046391547112,0.20049303950937347,1.3211046391547112,0.20049303950937347,1.3211046391547112,0.20049303950937347,-1.789139415020281,-0.28599762615886054,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,1.3210820731457134,0.20049166024424364,1.3210820731457134,0.20049166024424364,1.3210820731457134,0.20049166024424364,-1.789161981029279,-0.28599900542399037,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,1.3210597144565095,0.20049029644449695,1.3210597144565095,0.20049029644449695,1.3210597144565095,0.20049029644449695,-1.7891843397184828,-0.28600036922373706,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,1.3210375619828068,0.20048894801056977,1.3210375619828068,0.20048894801056977,1.3210375619828068,0.20048894801056977,-1.7892064921921855,-0.28600171765766425,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,1.3210156146243837,0.20048761484239747,1.3210156146243837,0.20048761484239747,1.3210156146243837,0.20048761484239747,-1.7892284395506086,-0.28600305082583655,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,1.3209938712790177,0.20048629684005043,1.3209938712790177,0.20048629684005043,1.3209938712790177,0.20048629684005043,-1.7892501828959746,-0.2860043688281836,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,1.3209723308464671,0.20048499390406527,1.3209723308464671,0.20048499390406527,1.3209723308464671,0.20048499390406527,-1.7892717233285251,-0.28600567176416875,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,1.3209509922295106,0.2004837059360382,1.3209509922295106,0.2004837059360382,1.3209509922295106,0.2004837059360382,-1.7892930619454817,-0.2860069597321958,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,1.3209298543301962,0.2004824328372713,1.3209298543301962,0.2004824328372713,1.3209298543301962,0.2004824328372713,-1.7893141998447961,-0.2860082328309627,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,1.320908916053133,0.2004811745089169,1.320908916053133,0.2004811745089169,1.320908916053133,0.2004811745089169,-1.7893351381218592,-0.2860094911593171,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,1.3208881763040186,0.20047993085359805,1.3208881763040186,0.20047993085359805,1.3208881763040186,0.20047993085359805,-1.7893558778709737,-0.28601073481463596,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.08,1.3208676339889571,0.20047870177373667,1.3208676339889571,0.20047870177373667,1.3208676339889571,0.20047870177373667,-1.7893764201860352,-0.28601196389449735,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.09,1.3208472880181321,0.20047748717105435,1.3208472880181321,0.20047748717105435,1.3208472880181321,0.20047748717105435,-1.7893967661568602,-0.28601317849717967,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.1,1.320827137301036,0.200476286948851,1.320827137301036,0.200476286948851,1.320827137301036,0.200476286948851,-1.7894169168739562,-0.286014378719383,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
