t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.2,0.6828059107393295,0.10174926756351299,0.6828059107393295,0.10174926756351299,0.6828059107393295,0.10174926756351299,-0.8290923911795344,-0.09766245560281459,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.6827767687132231,0.10174552146357377,0.6827767687132231,0.10174552146357377,0.6827767687132231,0.10174552146357377,-0.8291215332056407,-0.09766620170275381,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.6827477943982325,0.10174179547458921,0.6827477943982325,0.10174179547458921,0.6827477943982325,0.10174179547458921,-0.8291505075206314,-0.09766992769173836,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.6827189875509965,0.10173808957759775,0.6827189875509965,0.10173808957759775,0.6827189875509965,0.10173808957759775,-0.8291793143678674,-0.09767363358872982,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.6826903479194973,0.10173440375217609,0.6826903479194973,0.10173440375217609,0.6826903479194973,0.10173440375217609,-0.8292079539993665,-0.09767731941415149,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.6826618752439172,0.10173073797756839,0.6826618752439172,0.10173073797756839,0.6826618752439172,0.10173073797756839,-0.8292364266749467,-0.09768098518875919,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.682633569263556,0.10172709223144778,0.682633569263556,0.10172709223144778,0.682633569263556,0.10172709223144778,-0.8292647326553079,-0.0976846309348798,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.68260542970136,0.1017234664908892,0.68260542970136,0.1017234664908892,0.68260542970136,0.1017234664908892,-0.8292928722175039,-0.09768825667543837,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.6825774562798946,0.10171986073182558,0.6825774562798946,0.10171986073182558,0.6825774562798946,0.10171986073182558,-0.8293208456389692,-0.097691862434502,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.6825496487129917,0.10171627492922844,0.6825496487129917,0.10171627492922844,0.6825496487129917,0.10171627492922844,-0.8293486532058721,-0.09769544823709914,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.6825220067102247,0.10171270905850445,0.6825220067102247,0.10171270905850445,0.6825220067102247,0.10171270905850445,-0.8293762952086392,-0.09769901410782313,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.6824945299742795,0.10170916309377098,0.6824945299742795,0.10170916309377098,0.6824945299742795,0.10170916309377098,-0.8294037719445844,-0.0977025600725566,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.6824672181982736,0.10170563700652674,0.6824672181982736,0.10170563700652674,0.6824672181982736,0.10170563700652674,-0.8294310837205903,-0.09770608615980084,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.6824400710747099,0.10170213077022323,0.6824400710747099,0.10170213077022323,0.6824400710747099,0.10170213077022323,-0.8294582308441539,-0.09770959239610434,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.6824130882864323,0.10169864435594407,0.6824130882864323,0.10169864435594407,0.6824130882864323,0.10169864435594407,-0.8294852136324316,-0.0977130788103835,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.6823862695114521,0.10169517773457916,0.6823862695114521,0.10169517773457916,0.6823862695114521,0.10169517773457916,-0.8295120324074118,-0.09771654543174842,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.6823596144195264,0.1016917308735425,0.6823596144195264,0.1016917308735425,0.6823596144195264,0.1016917308735425,-0.8295386874993375,-0.09771999229278508,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.6823331226798431,0.10168830374491608,0.6823331226798431,0.10168830374491608,0.6823331226798431,0.10168830374491608,-0.8295651792390207,-0.0977234194214115,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.682306793952267,0.10168489631716927,0.682306793952267,0.10168489631716927,0.682306793952267,0.10168489631716927,-0.8295915079665969,-0.0977268268491583,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.6822806278920927,0.101681508554675,0.6822806278920927,0.101681508554675,0.6822806278920927,0.101681508554675,-0.8296176740267712,-0.09773021461165257,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.6822546241497736,0.10167814042794915,0.6822546241497736,0.10167814042794915,0.6822546241497736,0.10167814042794915,-0.8296436777690903,-0.09773358273837843,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.682228782369266,0.10167479190169953,0.682228782369266,0.10167479190169953,0.682228782369266,0.10167479190169953,-0.8296695195495979,-0.09773693126462804,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.6822031021902816,0.10167146294163762,0.6822031021902816,0.10167146294163762,0.6822031021902816,0.10167146294163762,-0.8296951997285823,-0.09774026022468996,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.682177583246892,0.10166815351251009,0.682177583246892,0.10166815351251009,0.682177583246892,0.10166815351251009,-0.8297207186719718,-0.09774356965381749,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.6821522251681074,0.10166486357807832,0.6821522251681074,0.10166486357807832,0.6821522251681074,0.10166486357807832,-0.8297460767507565,-0.09774685958824926,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.6821270275788062,0.10166159310348498,0.6821270275788062,0.10166159310348498,0.6821270275788062,0.10166159310348498,-0.8297712743400577,-0.0977501300628426,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.6821019900988556,0.10165834205055621,0.6821019900988556,0.10165834205055621,0.6821019900988556,0.10165834205055621,-0.8297963118200082,-0.09775338111577137,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.6820771123433268,0.1016551103821755,0.6820771123433268,0.1016551103821755,0.6820771123433268,0.1016551103821755,-0.8298211895755371,-0.09775661278415207,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.6820523939219789,0.10165189805944064,0.6820523939219789,0.10165189805944064,0.6820523939219789,0.10165189805944064,-0.829845907996885,-0.09775982510688694,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.6820278344405589,0.10164870504387752,0.6820278344405589,0.10164870504387752,0.6820278344405589,0.10164870504387752,-0.829870467478305,-0.09776301812245006,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.6820034335000564,0.1016455312950847,0.6820034335000564,0.1016455312950847,0.6820034335000564,0.1016455312950847,-0.8298948684188074,-0.09776619187124287,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.6819791906977765,0.10164237677408756,0.6819791906977765,0.10164237677408756,0.6819791906977765,0.10164237677408756,-0.8299191112210874,-0.09776934639224001,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.6819551056266706,0.10163924144012457,0.6819551056266706,0.10163924144012457,0.6819551056266706,0.10163924144012457,-0.8299431962921933,-0.09777248172620301,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.6819311778733518,0.10163612525117076,0.6819311778733518,0.10163612525117076,0.6819311778733518,0.10163612525117076,-0.8299671240455121,-0.09777559791515682,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.6819074070243616,0.10163302816636807,0.6819074070243616,0.10163302816636807,0.6819074070243616,0.10163302816636807,-0.8299908948945023,-0.0977786949999595,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.6818837926593878,0.1016299501423912,0.6818837926593878,0.1016299501423912,0.6818837926593878,0.1016299501423912,-0.8300145092594761,-0.09778177302393637,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.6818603343541767,0.10162689113840619,0.6818603343541767,0.10162689113840619,0.6818603343541767,0.10162689113840619,-0.8300379675646872,-0.09778483202792139,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.6818370316818158,0.10162385110882986,0.6818370316818158,0.10162385110882986,0.6818370316818158,0.10162385110882986,-0.8300612702370481,-0.09778787205749771,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.6818138842099216,0.10162083001037546,0.6818138842099216,0.10162083001037546,0.6818138842099216,0.10162083001037546,-0.8300844177089423,-0.09779089315595212,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.6817908915046764,0.10161782779884547,0.6817908915046764,0.10161782779884547,0.6817908915046764,0.10161782779884547,-0.8301074104141875,-0.0977938953674821,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.6817680531270386,0.10161484443024862,0.6817680531270386,0.10161484443024862,0.6817680531270386,0.10161484443024862,-0.8301302487918253,-0.09779687873607895,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.6817453686351171,0.1016118798569609,0.6817453686351171,0.1016118798569609,0.6817453686351171,0.1016118798569609,-0.8301529332837467,-0.09779984330936668,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.6817228375833911,0.10160893403485725,0.6817228375833911,0.10160893403485725,0.6817228375833911,0.10160893403485725,-0.8301754643354727,-0.09780278913147032,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.6817004595230592,0.10160600691818428,0.6817004595230592,0.10160600691818428,0.6817004595230592,0.10160600691818428,-0.8301978423958046,-0.0978057162481433,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.6816782340015681,0.10160309845867002,0.6816782340015681,0.10160309845867002,0.6816782340015681,0.10160309845867002,-0.8302200679172957,-0.09780862470765755,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.681656160563408,0.10160020860963975,0.681656160563408,0.10160020860963975,0.681656160563408,0.10160020860963975,-0.8302421413554558,-0.09781151455668782,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.6816342387496149,0.1015973373229932,0.6816342387496149,0.1015973373229932,0.6816342387496149,0.1015973373229932,-0.830264063169249,-0.09781438584333438,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.6816124680991028,0.10159448455164939,0.6816124680991028,0.10159448455164939,0.6816124680991028,0.10159448455164939,-0.8302858338197611,-0.09781723861467818,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.6815908481472779,0.10159165024639928,0.6815908481472779,0.10159165024639928,0.6815908481472779,0.10159165024639928,-0.830307453771586,-0.0978200729199283,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.6815693784266692,0.10158883435881763,0.6815693784266692,0.10158883435881763,0.6815693784266692,0.10158883435881763,-0.8303289234921947,-0.09782288880750994,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.681548058466668,0.10158603683913267,0.681548058466668,0.10158603683913267,0.681548058466668,0.10158603683913267,-0.8303502434521959,-0.0978256863271949,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.6815268877938052,0.10158325763771547,0.6815268877938052,0.10158325763771547,0.6815268877938052,0.10158325763771547,-0.8303714141250587,-0.0978284655286121,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.6815058659323678,0.1015804967040695,0.6815058659323678,0.1015804967040695,0.6815058659323678,0.1015804967040695,-0.830392435986496,-0.09783122646225807,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.6814849924038897,0.10157775398830579,0.6814849924038897,0.10157775398830579,0.6814849924038897,0.10157775398830579,-0.8304133095149742,-0.09783396917802178,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.6814642667268055,0.10157502943885094,0.6814642667268055,0.10157502943885094,0.6814642667268055,0.10157502943885094,-0.8304340351920584,-0.09783669372747664,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.6814436884183559,0.10157232300606804,0.6814436884183559,0.10157232300606804,0.6814436884183559,0.10157232300606804,-0.830454613500508,-0.09783940016025953,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.6814232569922357,0.10156963463690798,0.6814232569922357,0.10156963463690798,0.6814232569922357,0.10156963463690798,-0.8304750449266282,-0.0978420885294196,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.681402971960586,0.10156696428009167,0.681402971960586,0.10156696428009167,0.681402971960586,0.10156696428009167,-0.8304953299582779,-0.09784475888623591,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.6813828328307111,0.10156431188275963,0.6813828328307111,0.10156431188275963,0.6813828328307111,0.10156431188275963,-0.8305154690881528,-0.09784741128356794,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.681362839111797,0.10156167739296793,0.681362839111797,0.10156167739296793,0.681362839111797,0.10156167739296793,-0.8305354628070669,-0.09785004577335965,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.6813429903073626,0.10155906075722693,0.6813429903073626,0.10155906075722693,0.6813429903073626,0.10155906075722693,-0.8305553116115013,-0.09785266240910065,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.6813232859213249,0.10155646192272275,0.6813232859213249,0.10155646192272275,0.6813232859213249,0.10155646192272275,-0.830575015997539,-0.09785526124360483,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.6813037254539775,0.10155388083597439,0.6813037254539775,0.10155388083597439,0.6813037254539775,0.10155388083597439,-0.8305945764648863,-0.09785784233035319,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.6812843084043334,0.10155131744329933,0.6812843084043334,0.10155131744329933,0.6812843084043334,0.10155131744329933,-0.8306139935145305,-0.09786040572302825,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.6812650342693886,0.10154877169030328,0.6812650342693886,0.10154877169030328,0.6812650342693886,0.10154877169030328,-0.8306332676494753,-0.09786295147602429,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,0.6812459025436609,0.10154624352248878,0.6812459025436609,0.10154624352248878,0.6812459025436609,0.10154624352248878,-0.830652399375203,-0.09786547964383879,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,0.6812269127210219,0.10154373288532414,0.6812269127210219,0.10154373288532414,0.6812269127210219,0.10154373288532414,-0.830671389197842,-0.09786799028100343,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,0.6812080642925709,0.10154123972386897,0.6812080642925709,0.10154123972386897,0.6812080642925709,0.10154123972386897,-0.830690237626293,-0.0978704834424586,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,0.6811893567478996,0.10153876398287118,0.6811893567478996,0.10153876398287118,0.6811893567478996,0.10153876398287118,-0.8307089451709643,-0.0978729591834564,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,0.6811707895759246,0.10153630560687148,0.6811707895759246,0.10153630560687148,0.6811707895759246,0.10153630560687148,-0.8307275123429393,-0.0978754175594561,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,0.6811523622631245,0.101533864540617,0.6811523622631245,0.101533864540617,0.6811523622631245,0.101533864540617,-0.8307459396557394,-0.09787785862571058,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,0.681134074294865,0.10153144072764554,0.681134074294865,0.10153144072764554,0.681134074294865,0.10153144072764554,-0.8307642276239988,-0.09788028243868203,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,0.6811159251547719,0.1015290341119863,0.6811159251547719,0.1015290341119863,0.6811159251547719,0.1015290341119863,-0.830782376764092,-0.09788268905434128,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,0.6810979143246122,0.10152664463687876,0.6810979143246122,0.10152664463687876,0.6810979143246122,0.10152664463687876,-0.8308003875942517,-0.09788507852944882,-1.5118983019188639,-0.19941172316632758,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
