t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.87,0.16598167253216634,0.03718050565300213,0.16598167253216634,0.03718050565300213,0.16598167253216634,0.03718050565300213,6.6659816725321654,1.882364551240231,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,0.16603364233345896,0.03718224037315565,0.16603364233345896,0.03718224037315565,0.16603364233345896,0.03718224037315565,6.666033642333458,1.8823662859603845,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.89,0.1660852247359319,0.03718395330065416,0.1660852247359319,0.03718395330065416,0.1660852247359319,0.03718395330065416,6.666085224735931,1.882367998887883,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.9,0.16613642103066084,0.03718564455023943,0.16613642103066084,0.03718564455023943,0.16613642103066084,0.03718564455023943,6.66613642103066,1.8823696901374682,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.91,0.16618723252094547,0.037187314238228186,0.16618723252094547,0.037187314238228186,0.16618723252094547,0.037187314238228186,6.666187232520945,1.882371359825457,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.92,0.166237660515951,0.0371889624820001,0.166237660515951,0.0371889624820001,0.166237660515951,0.0371889624820001,6.66623766051595,1.882373008069229,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.93,0.16628770634696455,0.037190589399404006,0.16628770634696455,0.037190589399404006,0.16628770634696455,0.037190589399404006,6.666287706346964,1.8823746349866328,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,0.16633737134955062,0.03719219510798055,0.16633737134955062,0.03719219510798055,0.16633737134955062,0.03719219510798055,6.66633737134955,1.8823762406952094,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,0.16638665688062737,0.037193779733179166,0.16638665688062737,0.037193779733179166,0.16638665688062737,0.037193779733179166,6.6663866568806265,1.882377825320408,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,0.16643556429627981,0.03719534339194008,0.16643556429627981,0.03719534339194008,0.16643556429627981,0.03719534339194008,6.666435564296279,1.882379388979169,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,0.16648409497183536,0.03719688620886874,0.16648409497183536,0.03719688620886874,0.16648409497183536,0.03719688620886874,6.6664840949718345,1.8823809317960976,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,0.16653225029412422,0.037198408308035,0.16653225029412422,0.037198408308035,0.16653225029412422,0.037198408308035,6.666532250294123,1.8823824538952638,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,0.16658003165330992,0.03719990981413712,0.16658003165330992,0.03719990981413712,0.16658003165330992,0.03719990981413712,6.666580031653309,1.882383955401366,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,0.16662744045929312,0.03720139085281615,0.16662744045929312,0.03720139085281615,0.16662744045929312,0.03720139085281615,6.666627440459292,1.882385436440045,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,0.16667447812712766,0.0372028515505165,0.16667447812712766,0.0372028515505165,0.16667447812712766,0.0372028515505165,6.666674478127127,1.8823868971377453,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,0.16672114607839994,0.03720429203474973,0.16672114607839994,0.03720429203474973,0.16672114607839994,0.03720429203474973,6.666721146078399,1.8823883376219785,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,0.16676744574993485,0.037205712435544935,0.16676744574993485,0.037205712435544935,0.16676744574993485,0.037205712435544935,6.666767445749934,1.8823897580227738,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,0.16681337858427892,0.03720711288218803,0.16681337858427892,0.03720711288218803,0.16681337858427892,0.03720711288218803,6.666813378584278,1.8823911584694168,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.05,0.16685894603451423,0.03720849350617561,0.16685894603451423,0.03720849350617561,0.16685894603451423,0.03720849350617561,6.666858946034513,1.8823925390934044,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,0.16690414955841248,0.03720985443844049,0.16690414955841248,0.03720985443844049,0.16690414955841248,0.03720985443844049,6.666904149558412,1.8823939000256693,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,0.16694899062637614,0.03721119581165011,0.16694899062637614,0.03721119581165011,0.16694899062637614,0.03721119581165011,6.666948990626375,1.882395241398879,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,0.1669934707164762,0.03721251775866108,0.1669934707164762,0.03721251775866108,0.1669934707164762,0.03721251775866108,6.666993470716475,1.88239656334589,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,0.16703759130926166,0.03721382041338561,0.16703759130926166,0.03721382041338561,0.16703759130926166,0.03721382041338561,6.667037591309261,1.8823978660006144,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,0.16708135389869927,0.03721510391154115,0.16708135389869927,0.03721510391154115,0.16708135389869927,0.03721510391154115,6.667081353898698,1.88239914949877,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,0.16712475998009424,0.037216368386257415,0.16712475998009424,0.037216368386257415,0.16712475998009424,0.037216368386257415,6.667124759980093,1.8824004139734862,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.16716781106878198,0.037217613980884856,0.16716781106878198,0.037217613980884856,0.16716781106878198,0.037217613980884856,6.667167811068781,1.8824016595681137,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.16721050866665355,0.037218840825124166,0.16721050866665355,0.037218840825124166,0.16721050866665355,0.037218840825124166,6.667210508666653,1.882402886412353,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.16725285429622083,0.037220049059266014,0.16725285429622083,0.037220049059266014,0.16725285429622083,0.037220049059266014,6.66725285429622,1.8824040946464948,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.16729484948435758,0.03722123882084949,0.16729484948435758,0.03722123882084949,0.16729484948435758,0.03722123882084949,6.667294849484357,1.8824052844080783,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.16733649575868892,0.037222410248280324,0.16733649575868892,0.037222410248280324,0.16733649575868892,0.037222410248280324,6.667336495758688,1.8824064558355091,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.16737779465842184,0.03722356348139644,0.16737779465842184,0.03722356348139644,0.16737779465842184,0.03722356348139644,6.667377794658421,1.8824076090686253,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.16741874772602294,0.037224698658746336,0.16741874772602294,0.037224698658746336,0.16741874772602294,0.037224698658746336,6.667418747726022,1.8824087442459752,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.16745935650869193,0.03722581592333185,0.16745935650869193,0.03722581592333185,0.16745935650869193,0.03722581592333185,6.667459356508691,1.8824098615105607,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.1674996225599541,0.037226915412598816,0.1674996225599541,0.037226915412598816,0.1674996225599541,0.037226915412598816,6.667499622559953,1.8824109609998276,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.1675395474377508,0.037227997268328705,0.1675395474377508,0.037227997268328705,0.1675395474377508,0.037227997268328705,6.66753954743775,1.8824120428555575,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.16757913270663227,0.03722906163113393,0.16757913270663227,0.03722906163113393,0.16757913270663227,0.03722906163113393,6.667579132706631,1.8824131072183627,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.16761837993154938,0.037230108642658966,0.16761837993154938,0.037230108642658966,0.16761837993154938,0.037230108642658966,6.6676183799315485,1.8824141542298878,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.16765729068618107,0.037231138444300704,0.16765729068618107,0.037231138444300704,0.16765729068618107,0.037231138444300704,6.66765729068618,1.8824151840315295,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.1676958665474011,0.03723215117715517,0.1676958665474011,0.03723215117715517,0.1676958665474011,0.03723215117715517,6.6676958665474,1.882416196764384,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.1677341090945621,0.037233146985922616,0.1677341090945621,0.037233146985922616,0.1677341090945621,0.037233146985922616,6.667734109094561,1.8824171925731514,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.16777201991264956,0.03723412600996068,0.16777201991264956,0.03723412600996068,0.16777201991264956,0.03723412600996068,6.667772019912649,1.8824181715971895,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.16780960058950356,0.03723508839256562,0.16780960058950356,0.03723508839256562,0.16780960058950356,0.03723508839256562,6.667809600589503,1.8824191339797944,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.16784685271854638,0.03723603427570543,0.16784685271854638,0.03723603427570543,0.16784685271854638,0.03723603427570543,6.6678468527185455,1.8824200798629342,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.1678837778921194,0.037236963801700274,0.1678837778921194,0.037236963801700274,0.1678837778921194,0.037236963801700274,6.6678837778921185,1.882421009388929,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.16792037770898993,0.037237877112882956,0.16792037770898993,0.037237877112882956,0.16792037770898993,0.037237877112882956,6.667920377708989,1.8824219227001118,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.1679566537748416,0.037238774352110315,0.1679566537748416,0.037238774352110315,0.1679566537748416,0.037238774352110315,6.667956653774841,1.8824228199393391,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.16799260768860336,0.03723965566182885,0.16799260768860336,0.03723965566182885,0.16799260768860336,0.03723965566182885,6.6679926076886025,1.8824237012490577,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.16802824105919711,0.03724052118438448,0.16802824105919711,0.03724052118438448,0.16802824105919711,0.03724052118438448,6.668028241059196,1.8824245667716133,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.16806355549546836,0.037241371060905415,0.16806355549546836,0.037241371060905415,0.16806355549546836,0.037241371060905415,6.6680635554954675,1.8824254166481342,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.1680985526132721,0.037242205437866716,0.1680985526132721,0.037242205437866716,0.1680985526132721,0.037242205437866716,6.668098552613271,1.8824262510250955,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.1681332340217141,0.03724302445261962,0.1681332340217141,0.03724302445261962,0.1681332340217141,0.03724302445261962,6.668133234021713,1.8824270700398484,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.168167601338169,0.03724382824814798,0.168167601338169,0.03724382824814798,0.168167601338169,0.03724382824814798,6.668167601338168,1.8824278738353768,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.1682016561830908,0.037244616970278255,0.1682016561830908,0.037244616970278255,0.1682016561830908,0.037244616970278255,6.66820165618309,1.882428662557507,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.16823540017315786,0.03724539075704314,0.16823540017315786,0.03724539075704314,0.16823540017315786,0.03724539075704314,6.668235400173157,1.882429436344272,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.1682688349315251,0.037246149752281354,0.1682688349315251,0.037246149752281354,0.1682688349315251,0.037246149752281354,6.668268834931524,1.8824301953395102,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.1683019620784778,0.037246894097041405,0.1683019620784778,0.037246894097041405,0.1683019620784778,0.037246894097041405,6.668301962078477,1.8824309396842702,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.16833478323907514,0.0372476239332169,0.16833478323907514,0.0372476239332169,0.16833478323907514,0.0372476239332169,6.668334783239074,1.8824316695204457,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.16836730003928224,0.037248339401741326,0.16836730003928224,0.037248339401741326,0.16836730003928224,0.037248339401741326,6.668367300039281,1.8824323849889701,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.1683995141018073,0.03724904064411905,0.1683995141018073,0.03724904064411905,0.1683995141018073,0.03724904064411905,6.668399514101806,1.8824330862313479,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.1684314270543572,0.03724972780164526,0.1684314270543572,0.03724972780164526,0.1684314270543572,0.03724972780164526,6.668431427054356,1.882433773388874,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.16846304052420447,0.0372504010154695,0.16846304052420447,0.0372504010154695,0.16846304052420447,0.0372504010154695,6.668463040524204,1.8824344466026983,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.1684943561365957,0.03725106042602633,0.1684943561365957,0.03725106042602633,0.1684943561365957,0.03725106042602633,6.668494356136595,1.8824351060132551,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.1685253755209164,0.03725170617441376,0.1685253755209164,0.03725170617441376,0.1685253755209164,0.03725170617441376,6.6685253755209155,1.8824357517616426,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.16855610030104629,0.03725233840046083,0.16855610030104629,0.03725233840046083,0.16855610030104629,0.03725233840046083,6.668556100301045,1.8824363839876896,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.16858653210650232,0.03725295724463984,0.16858653210650232,0.03725295724463984,0.16858653210650232,0.03725295724463984,6.668586532106501,1.8824370028318687,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.16861667256246804,0.03725356284651005,0.16861667256246804,0.03725356284651005,0.16861667256246804,0.03725356284651005,6.668616672562467,1.8824376084337389,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.1686465232983183,0.03725415534601639,0.1686465232983183,0.03725415534601639,0.1686465232983183,0.03725415534601639,6.668646523298317,1.8824382009332452,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.16867608593552585,0.03725473488288733,0.16867608593552585,0.03725473488288733,0.16867608593552585,0.03725473488288733,6.668676085935525,1.8824387804701161,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.16870536210046616,0.037255301595752854,0.16870536210046616,0.037255301595752854,0.16870536210046616,0.037255301595752854,6.668705362100465,1.8824393471829817,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.16873435341758825,0.03725585562563505,0.16873435341758825,0.03725585562563505,0.16873435341758825,0.03725585562563505,6.668734353417587,1.8824399012128639,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.16876306150860287,0.03725639710923656,0.16876306150860287,0.03725639710923656,0.16876306150860287,0.03725639710923656,6.668763061508602,1.8824404426964654,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.168791487996363,0.037256926185585515,0.168791487996363,0.037256926185585515,0.168791487996363,0.037256926185585515,6.668791487996362,1.8824409717728143,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.16881963449885706,0.03725744299283518,0.16881963449885706,0.03725744299283518,0.16881963449885706,0.03725744299283518,6.668819634498856,1.882441488580064,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.16884750263595816,0.037257947668302815,0.16884750263595816,0.037257947668302815,0.16884750263595816,0.037257947668302815,6.668847502635957,1.8824419932555316,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.1688750940253616,0.037258440351801037,0.1688750940253616,0.037258440351801037,0.1688750940253616,0.037258440351801037,6.668875094025361,1.8824424859390299,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.1689024102798209,0.03725892117744545,0.1689024102798209,0.03725892117744545,0.1689024102798209,0.03725892117744545,6.66890241027982,1.8824429667646743,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.1689294530166343,0.037259390286369154,0.1689294530166343,0.037259390286369154,0.1689294530166343,0.037259390286369154,6.668929453016633,1.882443435873598,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
