t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
7.3,2.1171760778533177,1.5294545995376576,2.1171760778533177,1.5294545995376576,2.1171760778533177,1.5294545995376576,-2.971165004608865,-1.2512394512005178,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.31,2.1171177379765327,1.529435429067009,2.1171177379765327,1.529435429067009,2.1171177379765327,1.529435429067009,-2.97122334448565,-1.2512586216711665,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.32,2.1170599264272076,1.5294164265376264,2.1170599264272076,1.5294164265376264,2.1170599264272076,1.5294164265376264,-2.971281156034975,-1.251277624200549,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.33,2.1170026417717542,1.529397591490896,2.1170026417717542,1.529397591490896,2.1170026417717542,1.529397591490896,-2.9713384406904284,-1.2512964592472795,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.34,2.116945882542245,1.5293789234581168,2.116945882542245,1.5293789234581168,2.116945882542245,1.5293789234581168,-2.9713951999199377,-1.2513151272800587,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.35,2.1168896472406993,1.5293604219628834,2.1168896472406993,1.5293604219628834,2.1168896472406993,1.5293604219628834,-2.9714514352214834,-1.251333628775292,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.36,2.1168339343359683,1.529342086517797,2.1168339343359683,1.529342086517797,2.1168339343359683,1.529342086517797,-2.9715071481262143,-1.2513519642203785,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.37,2.1167787422647306,1.5293239166277055,2.1167787422647306,1.5293239166277055,2.1167787422647306,1.5293239166277055,-2.971562340197452,-1.25137013411047,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.38,2.116724069433093,1.5293059117903671,2.116724069433093,1.5293059117903671,2.116724069433093,1.5293059117903671,-2.9716170130290895,-1.2513881389478083,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.39,2.11666991421692,1.5292880714909076,2.11666991421692,1.5292880714909076,2.11666991421692,1.5292880714909076,-2.971671168245263,-1.2514059792472678,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.4,2.1166162749621273,1.529270395208607,2.1166162749621273,1.529270395208607,2.1166162749621273,1.529270395208607,-2.9717248075000553,-1.2514236555295684,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.41,2.1165631499812183,1.529252882409939,2.1165631499812183,1.529252882409939,2.1165631499812183,1.529252882409939,-2.9717779324809643,-1.2514411683282365,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.42,2.116510537566221,1.5292355325597948,2.116510537566221,1.5292355325597948,2.116510537566221,1.5292355325597948,-2.9718305448959614,-1.2514585181783806,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.43,2.1164584359750815,1.5292183451116623,2.1164584359750815,1.5292183451116623,2.1164584359750815,1.5292183451116623,-2.971882646487101,-1.2514757056265131,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.44,2.1164068434358394,1.5292013195081893,2.1164068434358394,1.5292013195081893,2.1164068434358394,1.5292013195081893,-2.9719342390263432,-1.2514927312299862,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.45,2.116355758155973,1.5291844551891973,2.116355758155973,1.5291844551891973,2.116355758155973,1.5291844551891973,-2.9719853243062095,-1.2515095955489781,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.46,2.1163051783126585,1.5291677515841942,2.1163051783126585,1.5291677515841942,2.1163051783126585,1.5291677515841942,-2.972035904149524,-1.2515262991539813,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.47,2.1162551020579876,1.5291512081161707,2.1162551020579876,1.5291512081161707,2.1162551020579876,1.5291512081161707,-2.972085980404195,-1.2515428426220048,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.48,2.1162055275101688,1.5291348241962568,2.1162055275101688,1.5291348241962568,2.1162055275101688,1.5291348241962568,-2.972135554952014,-1.2515592265419186,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.49,2.1161564527761767,1.5291185992351324,2.1161564527761767,1.5291185992351324,2.1161564527761767,1.5291185992351324,-2.972184629686006,-1.251575451503043,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.5,2.116107875930146,1.5291025326322214,2.116107875930146,1.5291025326322214,2.116107875930146,1.5291025326322214,-2.9722332065320365,-1.251591518105954,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.51,2.1160597950198565,1.5290866237789,2.1160597950198565,1.5290866237789,2.1160597950198565,1.5290866237789,-2.972281287442326,-1.2516074269592754,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.52,2.116012208077273,1.5290708720639634,2.116012208077273,1.5290708720639634,2.116012208077273,1.5290708720639634,-2.9723288743849094,-1.251623178674212,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.53,2.1159651131048887,1.5290552768667882,2.1159651131048887,1.5290552768667882,2.1159651131048887,1.5290552768667882,-2.972375969357294,-1.2516387738713872,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.54,2.11591850808614,1.529039837560559,2.11591850808614,1.529039837560559,2.11591850808614,1.529039837560559,-2.9724225743760426,-1.2516542131776165,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.55,2.115872390973959,1.5290245535087237,2.115872390973959,1.5290245535087237,2.115872390973959,1.5290245535087237,-2.9724686914882237,-1.2516694972294518,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.56,2.1158267597124656,1.5290094240740462,2.1158267597124656,1.5290094240740462,2.1158267597124656,1.5290094240740462,-2.972514322749717,-1.2516846266641293,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.57,2.1157816122170168,1.5289944486096663,2.1157816122170168,1.5289944486096663,2.1157816122170168,1.5289944486096663,-2.972559470245166,-1.2516996021285092,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.58,2.115736946380028,1.528979626461762,2.115736946380028,1.528979626461762,2.115736946380028,1.528979626461762,-2.9726041360821545,-1.2517144242764133,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.59,2.115692760081423,1.5289649569747583,2.115692760081423,1.5289649569747583,2.115692760081423,1.5289649569747583,-2.97264832238076,-1.2517290937634171,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.6,2.115649051175133,1.5289504394844518,2.115649051175133,1.5289504394844518,2.115649051175133,1.5289504394844518,-2.9726920312870497,-1.2517436112537237,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.61,2.115605817496904,1.528936073320573,2.115605817496904,1.528936073320573,2.115605817496904,1.528936073320573,-2.9727352649652787,-1.2517579774176024,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.62,2.115563056865149,1.5289218578083519,2.115563056865149,1.5289218578083519,2.115563056865149,1.5289218578083519,-2.9727780255970337,-1.2517721929298236,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.63,2.115520767079033,1.5289077922663072,2.115520767079033,1.5289077922663072,2.115520767079033,1.5289077922663072,-2.97282031538315,-1.2517862584718682,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.64,2.1154789459194285,1.5288938760094386,2.1154789459194285,1.5288938760094386,2.1154789459194285,1.5288938760094386,-2.972862136542754,-1.2518001747287368,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.65,2.115437591147985,1.5288801083450079,2.115437591147985,1.5288801083450079,2.115437591147985,1.5288801083450079,-2.972903491314198,-1.2518139423931676,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.66,2.1153967005156624,1.5288664885799594,2.1153967005156624,1.5288664885799594,2.1153967005156624,1.5288664885799594,-2.97294438194652,-1.251827562158216,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.67,2.1153562717518843,1.5288530160132658,2.1153562717518843,1.5288530160132658,2.1153562717518843,1.5288530160132658,-2.9729848107102983,-1.2518410347249096,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.68,2.1153163025671176,1.5288396899381285,2.1153163025671176,1.5288396899381285,2.1153163025671176,1.5288396899381285,-2.973024779895065,-1.251854360800047,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.69,2.1152767906642205,1.5288265096449682,2.1152767906642205,1.5288265096449682,2.1152767906642205,1.5288265096449682,-2.973064291797962,-1.2518675410932072,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.7,2.115237733725158,1.5288134744200184,2.115237733725158,1.5288134744200184,2.115237733725158,1.5288134744200184,-2.9731033487370246,-1.251880576318157,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.71,2.115199129415786,1.5288005835421947,2.115199129415786,1.5288005835421947,2.115199129415786,1.5288005835421947,-2.9731419530463965,-1.2518934671959807,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.72,2.1151609753943617,1.528787836292106,2.1151609753943617,1.528787836292106,2.1151609753943617,1.528787836292106,-2.973180107067821,-1.2519062144460695,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.73,2.1151232692982758,1.528775231940401,2.1151232692982758,1.528775231940401,2.1151232692982758,1.528775231940401,-2.973217813163907,-1.2519188187977743,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.74,2.1150860087532757,1.5287627697559458,2.1150860087532757,1.5287627697559458,2.1150860087532757,1.5287627697559458,-2.973255073708907,-1.2519312809822296,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.75,2.115049191377001,1.5287504490053705,2.115049191377001,1.5287504490053705,2.115049191377001,1.5287504490053705,-2.9732918910851818,-1.251943601732805,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.76,2.1150128147677263,1.5287382689499212,2.1150128147677263,1.5287382689499212,2.1150128147677263,1.5287382689499212,-2.9733282676944564,-1.2519557817882543,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.77,2.1149768765140298,1.5287262288477634,2.1149768765140298,1.5287262288477634,2.1149768765140298,1.5287262288477634,-2.973364205948153,-1.251967821890412,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.78,2.1149413741904355,1.5287143279512803,2.1149413741904355,1.5287143279512803,2.1149413741904355,1.5287143279512803,-2.973399708271747,-1.2519797227868952,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.79,2.1149063053660244,1.5287025655142144,2.1149063053660244,1.5287025655142144,2.1149063053660244,1.5287025655142144,-2.973434777096158,-1.251991485223961,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.8,2.114871667593249,1.5286909407841298,2.114871667593249,1.5286909407841298,2.114871667593249,1.5286909407841298,-2.9734694148689336,-1.2520031099540456,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.81,2.114837458414197,1.5286794530057988,2.114837458414197,1.5286794530057988,2.114837458414197,1.5286794530057988,-2.9735036240479857,-1.2520145977323767,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.82,2.114803675365395,1.5286681014216212,2.114803675365395,1.5286681014216212,2.114803675365395,1.5286681014216212,-2.9735374070967877,-1.2520259493165542,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.83,2.1147703159680984,1.5286568852711975,2.1147703159680984,1.5286568852711975,2.1147703159680984,1.5286568852711975,-2.9735707664940842,-1.252037165466978,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.84,2.114737377736093,1.5286458037916513,2.114737377736093,1.5286458037916513,2.114737377736093,1.5286458037916513,-2.9736037047260897,-1.2520482469465242,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.85,2.1147048581720886,1.5286348562142944,2.1147048581720886,1.5286348562142944,2.1147048581720886,1.5286348562142944,-2.973636224290094,-1.252059194523881,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.86,2.114672754775354,1.5286240417729802,2.114672754775354,1.5286240417729802,2.114672754775354,1.5286240417729802,-2.9736683276868288,-1.2520700089651953,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.87,2.1146410650320955,1.5286133596969287,2.1146410650320955,1.5286133596969287,2.1146410650320955,1.5286133596969287,-2.973700017430087,-1.2520806910412468,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.88,2.114609786419498,1.528602809211181,2.114609786419498,1.528602809211181,2.114609786419498,1.528602809211181,-2.9737312960426845,-1.2520912415269945,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.89,2.1145789164124342,1.528592389542508,2.1145789164124342,1.528592389542508,2.1145789164124342,1.528592389542508,-2.9737621660497484,-1.2521016611956675,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.9,2.114548452474775,1.5285820999127233,2.114548452474775,1.5285820999127233,2.114548452474775,1.5285820999127233,-2.9737926299874076,-1.2521119508254521,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.91,2.114518392060968,1.5285719395418553,2.114518392060968,1.5285719395418553,2.114518392060968,1.5285719395418553,-2.9738226904012146,-1.25212211119632,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.92,2.1144887326278643,1.5285619076504824,2.1144887326278643,1.5285619076504824,2.1144887326278643,1.5285619076504824,-2.9738523498343183,-1.252132143087693,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.93,2.114459471615128,1.5285520034545585,2.114459471615128,1.5285520034545585,2.114459471615128,1.5285520034545585,-2.9738816108470547,-1.2521420472836169,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.94,2.114430606462031,1.5285422261698625,2.114430606462031,1.5285422261698625,2.114430606462031,1.5285422261698625,-2.973910476000152,-1.252151824568313,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.95,2.1144021346016797,1.528532575009016,2.1144021346016797,1.528532575009016,2.1144021346016797,1.528532575009016,-2.973938947860503,-1.2521614757291595,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.96,2.114374053464263,1.52852304918632,2.114374053464263,1.52852304918632,2.114374053464263,1.52852304918632,-2.9739670289979196,-1.2521710015518555,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.97,2.1143463604714863,1.5285136479126238,2.1143463604714863,1.5285136479126238,2.1143463604714863,1.5285136479126238,-2.9739947219906964,-1.2521804028255517,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.98,2.1143190530394937,1.5285043703968213,2.1143190530394937,1.5285043703968213,2.1143190530394937,1.5285043703968213,-2.974022029422689,-1.2521896803413541,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.99,2.114292128588289,1.528495215849161,2.114292128588289,1.528495215849161,2.114292128588289,1.528495215849161,-2.9740489538738935,-1.2521988348890145,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.0,2.1142655845234515,1.528486183476312,2.1142655845234515,1.528486183476312,2.1142655845234515,1.528486183476312,-2.974075497938731,-1.2522078672618635,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.01,2.1142394182507345,1.5284772724833504,2.1142394182507345,1.5284772724833504,2.1142394182507345,1.5284772724833504,-2.974101664211448,-1.252216778254825,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.02,2.1142136271779295,1.5284684820794316,2.1142136271779295,1.5284684820794316,2.1142136271779295,1.5284684820794316,-2.974127455284253,-1.2522255686587438,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.03,2.114188208703058,1.5284598114672108,2.114188208703058,1.5284598114672108,2.114188208703058,1.5284598114672108,-2.9741528737591247,-1.2522342392709647,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.04,2.1141631602243764,1.528451259851017,2.1141631602243764,1.528451259851017,2.1141631602243764,1.528451259851017,-2.974177922237806,-1.2522427908871585,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
