t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.05,0.10968342037661188,-0.3206804401803922,0.10968342037661188,-0.3206804401803922,0.10968342037661188,-0.3206804401803922,-0.12679633592017847,0.33490883222009327,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.06,0.10967968546271853,-0.3206845015651562,0.10967968546271853,-0.3206845015651562,0.10967968546271853,-0.3206845015651562,-0.12680007083407183,0.33490477083532927,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.07,0.1096759676444207,-0.32068858517338067,0.1096759676444207,-0.32068858517338067,0.1096759676444207,-0.32068858517338067,-0.12680378865236966,0.3349006872271048,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.08,0.10967226694811669,-0.3206926905296715,0.10967226694811669,-0.3206926905296715,0.10967226694811669,-0.3206926905296715,-0.12680748934867367,0.334896581870814,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.09,0.10966858339842786,-0.32069681716183374,0.10966858339842786,-0.32069681716183374,0.10966858339842786,-0.32069681716183374,-0.1268111728983625,0.33489245523865174,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.1,0.10966491701966691,-0.32070096459983805,0.10966491701966691,-0.32070096459983805,0.10966491701966691,-0.32070096459983805,-0.12681483927712345,0.33488830780064743,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.11,0.10966126783433189,-0.3207051323765545,0.10966126783433189,-0.3207051323765545,0.10966126783433189,-0.3207051323765545,-0.12681848846245847,0.33488414002393097,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.12,0.10965763586317645,-0.3207093200270841,0.10965763586317645,-0.3207093200270841,0.10965763586317645,-0.3207093200270841,-0.1268221204336139,0.3348799523734014,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.13,0.10965402112656411,-0.3207135270904943,0.10965402112656411,-0.3207135270904943,0.10965402112656411,-0.3207135270904943,-0.12682573517022624,0.3348757453099912,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.14,0.10965042364321018,-0.32071775310744255,0.10965042364321018,-0.32071775310744255,0.10965042364321018,-0.32071775310744255,-0.12682933265358018,0.33487151929304293,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.15,0.10964684343075262,-0.32072199762152664,0.10964684343075262,-0.32072199762152664,0.10964684343075262,-0.32072199762152664,-0.12683291286603773,0.33486727477895883,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.16,0.10964328050540628,-0.3207262601795016,0.10964328050540628,-0.3207262601795016,0.10964328050540628,-0.3207262601795016,-0.12683647579138407,0.33486301222098386,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.17,0.1096397348828961,-0.3207305403306143,0.1096397348828961,-0.3207305403306143,0.1096397348828961,-0.3207305403306143,-0.12684002141389425,0.33485873206987116,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.18,0.10963620657708847,-0.32073483762644295,0.10963620657708847,-0.32073483762644295,0.10963620657708847,-0.32073483762644295,-0.12684354971970188,0.33485443477404253,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.19,0.10963269560147343,-0.32073915162221184,0.10963269560147343,-0.32073915162221184,0.10963269560147343,-0.32073915162221184,-0.12684706069531693,0.33485012077827364,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.2,0.10962920196723075,-0.3207434818756975,0.10962920196723075,-0.3207434818756975,0.10962920196723075,-0.3207434818756975,-0.1268505543295596,0.33484579052478797,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.21,0.10962572568530876,-0.3207478279472277,0.10962572568530876,-0.3207478279472277,0.10962572568530876,-0.3207478279472277,-0.1268540306114816,0.33484144445325775,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.22,0.1096222667652785,-0.3207521893998221,0.1096222667652785,-0.3207521893998221,0.1096222667652785,-0.3207521893998221,-0.12685748953151185,0.3348370830006634,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.23,0.10961882521585326,-0.32075656579991657,0.10961882521585326,-0.32075656579991657,0.10961882521585326,-0.32075656579991657,-0.1268609310809371,0.3348327066005689,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.24,0.10961540104445608,-0.32076095671618327,0.10961540104445608,-0.32076095671618327,0.10961540104445608,-0.32076095671618327,-0.12686435525233428,0.3348283156843022,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.25,0.10961199425740678,-0.32076536172029907,0.10961199425740678,-0.32076536172029907,0.10961199425740678,-0.32076536172029907,-0.12686776203938357,0.3348239106801864,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.26,0.10960860486055257,-0.3207697803869848,0.10960860486055257,-0.3207697803869848,0.10960860486055257,-0.3207697803869848,-0.12687115143623778,0.3348194920135007,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.27,0.10960523285760768,-0.32077421229387454,0.10960523285760768,-0.32077421229387454,0.10960523285760768,-0.32077421229387454,-0.12687452343918268,0.33481506010661094,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.28,0.10960187825206227,-0.32077865702132236,0.10960187825206227,-0.32077865702132236,0.10960187825206227,-0.32077865702132236,-0.12687787804472808,0.3348106153791631,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.29,0.10959854104602723,-0.3207831141523848,0.10959854104602723,-0.3207831141523848,0.10959854104602723,-0.3207831141523848,-0.12688121525076312,0.33480615824810067,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.3,0.10959522124097942,-0.32078758327323437,0.10959522124097942,-0.32078758327323437,0.10959522124097942,-0.32078758327323437,-0.12688453505581093,0.3348016891272511,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.31,0.1095919188371918,-0.32079206397284404,0.1095919188371918,-0.32079206397284404,0.1095919188371918,-0.32079206397284404,-0.12688783745959856,0.33479720842764144,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.32,0.10958863383386452,-0.3207965558430173,0.10958863383386452,-0.3207965558430173,0.10958863383386452,-0.3207965558430173,-0.12689112246292583,0.3347927165574682,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.10958536622943571,-0.3208010584787942,0.10958536622943571,-0.3208010584787942,0.10958536622943571,-0.3208010584787942,-0.12689439006735465,0.3347882139216913,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.10958211602123663,-0.3208055714777272,0.10958211602123663,-0.3208055714777272,0.10958211602123663,-0.3208055714777272,-0.12689764027555372,0.3347837009227583,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.10957888320560877,-0.3208100944404636,0.10957888320560877,-0.3208100944404636,0.10957888320560877,-0.3208100944404636,-0.1269008730911816,0.3347791779600219,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.10957566777801317,-0.32081462697076424,0.10957566777801317,-0.32081462697076424,0.10957566777801317,-0.32081462697076424,-0.12690408851877719,0.33477464542972124,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.10957246973306381,-0.3208191686750311,0.10957246973306381,-0.3208191686750311,0.10957246973306381,-0.3208191686750311,-0.12690728656372655,0.3347701037254544,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.10956928906434182,-0.320823719162366,0.10956928906434182,-0.320823719162366,0.10956928906434182,-0.320823719162366,-0.12691046723244853,0.33476555323811946,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.10956612576504121,-0.3208282780454822,0.10956612576504121,-0.3208282780454822,0.10956612576504121,-0.3208282780454822,-0.12691363053174914,0.3347609943550033,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.1095629798265664,-0.32083284493952885,0.1095629798265664,-0.32083284493952885,0.1095629798265664,-0.32083284493952885,-0.12691677647022395,0.33475642746095663,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.10955985124001233,-0.32083741946253924,0.10955985124001233,-0.32083741946253924,0.10955985124001233,-0.32083741946253924,-0.12691990505677803,0.33475185293794624,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.10955673999558407,-0.3208420012363002,0.10955673999558407,-0.3208420012363002,0.10955673999558407,-0.3208420012363002,-0.12692301630120628,0.3347472711641853,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.10955364608244705,-0.3208465898845669,0.10955364608244705,-0.3208465898845669,0.10955364608244705,-0.3208465898845669,-0.1269261102143433,0.3347426825159186,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.10955056948905292,-0.3208511850342382,0.10955056948905292,-0.3208511850342382,0.10955056948905292,-0.3208511850342382,-0.12692918680773743,0.33473808736624727,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.10954751020282119,-0.32085578631579015,0.10954751020282119,-0.32085578631579015,0.10954751020282119,-0.32085578631579015,-0.12693224609396916,0.33473348608469533,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.10954446821082031,-0.3208603933620817,0.10954446821082031,-0.3208603933620817,0.10954446821082031,-0.3208603933620817,-0.12693528808597004,0.33472887903840376,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.10954144349901113,-0.32086500580869387,0.10954144349901113,-0.32086500580869387,0.10954144349901113,-0.32086500580869387,-0.12693831279777923,0.3347242665917916,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.10953843605239544,-0.32086962329510743,0.10953843605239544,-0.32086962329510743,0.10953843605239544,-0.32086962329510743,-0.12694132024439492,0.33471964910537805,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.10953544585528047,-0.3208742454627578,0.10953544585528047,-0.3208742454627578,0.10953544585528047,-0.3208742454627578,-0.1269443104415099,0.3347150269377277,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.10953247289137136,-0.3208788719571984,0.10953247289137136,-0.3208788719571984,0.10953247289137136,-0.3208788719571984,-0.126947283405419,0.3347104004432871,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.10952951714336068,-0.3208835024258198,0.10952951714336068,-0.3208835024258198,0.10952951714336068,-0.3208835024258198,-0.12695023915342968,0.33470576997466567,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.10952657859341361,-0.3208881365193807,0.10952657859341361,-0.3208881365193807,0.10952657859341361,-0.3208881365193807,-0.12695317770337675,0.3347011358811048,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.1095236572227507,-0.32089277389148135,0.1095236572227507,-0.32089277389148135,0.1095236572227507,-0.32089277389148135,-0.12695609907403965,0.3346964985090041,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.10952075301201464,-0.3208974141991783,0.10952075301201464,-0.3208974141991783,0.10952075301201464,-0.3208974141991783,-0.12695900328477572,0.3346918582013072,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.10951786594118357,-0.3209020571018513,0.10951786594118357,-0.3209020571018513,0.10951786594118357,-0.3209020571018513,-0.1269618903556068,0.33468721529863416,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.1095149959889293,-0.3209067022623844,0.1095149959889293,-0.3209067022623844,0.1095149959889293,-0.3209067022623844,-0.12696476030786105,0.3346825701381011,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.1095121431340062,-0.32091134934649357,0.1095121431340062,-0.32091134934649357,0.1095121431340062,-0.32091134934649357,-0.12696761316278415,0.3346779230539919,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.10950930735393416,-0.3209159980224725,0.10950930735393416,-0.3209159980224725,0.10950930735393416,-0.3209159980224725,-0.1269704489428562,0.334673274378013,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.10950648862587345,-0.32092064796209036,0.10950648862587345,-0.32092064796209036,0.10950648862587345,-0.32092064796209036,-0.1269732676709169,0.3346686244383951,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.1095036869260124,-0.32092529883951215,0.1095036869260124,-0.32092529883951215,0.1095036869260124,-0.32092529883951215,-0.12697606937077796,0.3346639735609733,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.1095009022304024,-0.32092995033249533,0.1095009022304024,-0.32092995033249533,0.1095009022304024,-0.32092995033249533,-0.12697885406638795,0.33465932206799015,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.10949813451372442,-0.32093460212129216,0.10949813451372442,-0.32093460212129216,0.10949813451372442,-0.32093460212129216,-0.12698162178306593,0.3346546702791933,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.10949538375032555,-0.3209392538890841,0.10949538375032555,-0.3209392538890841,0.10949538375032555,-0.3209392538890841,-0.1269843725464648,0.33465001851140136,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.10949264991402485,-0.3209439053225755,0.10949264991402485,-0.3209439053225755,0.10949264991402485,-0.3209439053225755,-0.1269871063827655,0.33464536707791,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.10948993297786436,-0.3209485561107384,0.10948993297786436,-0.3209485561107384,0.10948993297786436,-0.3209485561107384,-0.126989823318926,0.33464071628974706,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.10948723291429249,-0.32095320594564164,0.10948723291429249,-0.32095320594564164,0.10948723291429249,-0.32095320594564164,-0.12699252338249786,0.33463606645484384,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.10948454969512456,-0.32095785452259457,0.10948454969512456,-0.32095785452259457,0.10948454969512456,-0.32095785452259457,-0.1269952066016658,0.3346314178778909,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.10948188329176561,-0.3209625015395667,0.10948188329176561,-0.3209625015395667,0.10948188329176561,-0.3209625015395667,-0.12699787300502474,0.3346267708609188,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.10947923367488113,-0.32096714669719084,0.10947923367488113,-0.32096714669719084,0.10947923367488113,-0.32096714669719084,-0.12700052262190922,0.33462212570329464,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.10947660081444963,-0.3209717896998191,0.10947660081444963,-0.3209717896998191,0.10947660081444963,-0.3209717896998191,-0.12700315548234073,0.3346174827006664,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.10947398467990216,-0.32097643025390765,0.10947398467990216,-0.32097643025390765,0.10947398467990216,-0.32097643025390765,-0.1270057716168882,0.3346128421465778,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.1094713852402823,-0.32098106806967286,0.1094713852402823,-0.32098106806967286,0.1094713852402823,-0.32098106806967286,-0.12700837105650806,0.3346082043308126,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.1094688024639155,-0.32098570285928435,0.1094688024639155,-0.32098570285928435,0.1094688024639155,-0.32098570285928435,-0.12701095383287486,0.33460356954120113,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.10946623631861105,-0.3209903343382619,0.10946623631861105,-0.3209903343382619,0.10946623631861105,-0.3209903343382619,-0.1270135199781793,0.33459893806222357,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.109463686771683,-0.32099496222515345,0.109463686771683,-0.32099496222515345,0.109463686771683,-0.32099496222515345,-0.12701606952510736,0.33459431017533203,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.10946115378989019,-0.3209995862413313,0.10946115378989019,-0.3209995862413313,0.10946115378989019,-0.3209995862413313,-0.12701860250690017,0.3345896861591542,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.10945863733955905,-0.32100420611082897,0.10945863733955905,-0.32100420611082897,0.10945863733955905,-0.32100420611082897,-0.1270211189572313,0.3345850662896565,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
