t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.32,-0.0005528431261929182,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.33,-0.0005514667306263266,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.34,-0.0005500757530261264,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.000548670433277261,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005472510063771116,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005458176950087423,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005443707308984082,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.0005429103447634352,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.0005414367521833797,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.000539950183895605,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.0005384508627499819,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.0005369389974042602,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.0005354148158693129,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.0005338785336919459,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005323303554514949,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005307705028385841,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005291991833030314,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005276166064568004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.000526022982143833,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.0005244185082200309,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005228033920058751,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.0005211778385138465,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.0005195420436570116,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0005178962080743496,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0005162405308138069,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.0005145751995561791,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0005129004146246625,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0005112163663412198,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.0005095232419403563,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.0005078212328602105,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.0005061105228589407,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.0005043912995755586,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.0005026637454562882,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.0005009280385901255,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.0004991843642892626,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.0004974329006404657,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.0004956738183016969,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0004939072982973184,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.0004921335121238992,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.0004903526321462764,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.0004885648303322925,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.00048677026964299107,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.0004849691226129052,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.0004831615547873659,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.0004813477265248604,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.00047952780050049,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.0004777019408884134,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.00047587030527546483,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.00047403305158322636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.00047219033745047906,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.0004703423132580711,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.0004684891362312436,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.00046663095675269573,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.000464767925533232,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.00046290019244843,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.0004610279008990783,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.00045915120036260464,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.00045727023402283146,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.0004553851448244067,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.00045349607508791636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.0004516031617451849,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.0004497065468021258,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.00044780636664655586,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.0004459027564669185,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.00044399585175028405,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.0004420857829891784,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.00044017268405549894,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.00043825668453999173,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.00043633791354457405,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.0004344164992203095,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.00043249256564273467,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.00043056623950306073,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.00042863764395453574,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.0004267069005741595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.00042477413097850153,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.00042283945368798523,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.00042090298806665683,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.0004189648508237556,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.00041702515734395233,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.0004150840225655357,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00041314155826619196,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.0004111978777203453,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.0004092530913113542,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.0004073073077332767,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.00040536063592776727,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.0004034131825546168,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.00040146505323397213,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.0003995163523732834,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.00039756718362259595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.0003956176489218502,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.00039366784859159337,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.00039171788324595226,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.0003897678513843109,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.0003878178502951987,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.00038586797612623146,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.0003839183236632398,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.0003819689874445669,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.0003800200602104051,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.000378071633593044,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.0003761237981783249,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.00037417664414959395,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.00037223025914905685,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.0003702847304398695,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.00036834014532317807,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.0003663965880347583,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.0003644541430726392,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.00036251289350347634,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.0003605729212691807,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.00035863430842689447,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.00035669713362834337,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.00035476147621478336,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.0003528274142323878,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.0003508950242205426,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.00034896438386713627,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.0003470355662281362,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.0003451086461114028,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.00034318369653987005,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.0003412607887033279,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00033933999569986823,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.0003374213859764634,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.0003355050290502101,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.00033359099406636686,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.0003316793473616672,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.00032977015637320584,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.00032786348601256956,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.000325959400955175,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.0003240579647327416,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.0003221592399451012,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.0003202632910339361,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.0003183701763672838,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003164799565657154,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.00031459269254629655,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.0003127084410550919,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.00031082726163346485,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.00030894920956025694,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.00030707434105729385,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.00030520271297456103,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.00030333437788110547,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.0003014693906794587,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0002996078034682644,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.0002977496683284424,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.0002958950363020996,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.0002940439574156329,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.0002921964832109249,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.0002903526626082196,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.00028851254252820833,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0002866761690997566,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.0002848435912207751,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.0002830148538765058,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.00028119000171983766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.000279369082527511,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.0002775521364516243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.0002757392076974701,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.0002739303390281584,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.0002721255705409861,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.0002703249465305646,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.00026852850495399087,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.0002667362859403669,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.00026494832781610226,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.00026316466861435987,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.0002613853488850032,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.0002596104030674759,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.00025783986676897115,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.0002560737789485001,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.00025431217195555226,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.0002525550801170365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.0002508025405947075,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.00024905459689018286,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.00024818178082084574,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
