t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
8.32,0.9790708216900128,-1.2208394829562754,0.27907082169001285,-1.3208394829562755,0.9790708216900128,-1.2208394829562754,6.579070821690011,0.6318225345460113,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.33,0.9791297246982278,-1.2207928462889797,0.27912972469822783,-1.3207928462889797,0.9791297246982278,-1.2207928462889797,6.579129724698226,0.6318691712133071,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.34,0.9791880189457982,-1.2207465486332778,0.27918801894579826,-1.320746548633278,0.9791880189457982,-1.2207465486332778,6.579188018945796,0.631915468869009,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.35,0.9792457080511354,-1.2207005913299125,0.27924570805113547,-1.3207005913299126,0.9792457080511354,-1.2207005913299125,6.5792457080511335,0.6319614261723742,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.36,0.9793027956347327,-1.220654975670341,0.2793027956347327,-1.3206549756703412,0.9793027956347327,-1.220654975670341,6.579302795634731,0.6320070418319456,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.37,0.9793592853035953,-1.220609702906367,0.27935928530359533,-1.320609702906367,0.9793592853035953,-1.220609702906367,6.579359285303593,0.6320523145959197,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.38,0.9794151806712799,-1.2205647742442185,0.2794151806712799,-1.3205647742442186,0.9794151806712799,-1.2205647742442185,6.579415180671278,0.6320972432580684,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.39,0.9794704853483223,-1.2205201908454133,0.2794704853483223,-1.3205201908454134,0.9794704853483223,-1.2205201908454133,6.57947048534832,0.6321418266568735,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.4,0.9795252029345727,-1.2204759538309813,0.2795252029345727,-1.3204759538309814,0.9795252029345727,-1.2204759538309813,6.579525202934571,0.6321860636713055,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.41,0.9795793370357797,-1.2204320642774271,0.27957933703577975,-1.3204320642774272,0.9795793370357797,-1.2204320642774271,6.579579337035778,0.6322299532248596,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.42,0.9796328912438772,-1.220388523219619,0.27963289124387725,-1.320388523219619,0.9796328912438772,-1.220388523219619,6.579632891243875,0.6322734942826678,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.43,0.9796858691560393,-1.220345331651398,0.2796858691560393,-1.320345331651398,0.9796858691560393,-1.220345331651398,6.579685869156037,0.6323166858508888,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.44,0.9797382743635727,-1.220302490527694,0.2797382743635728,-1.320302490527694,0.9797382743635727,-1.220302490527694,6.579738274363571,0.6323595269745927,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.45,0.9797901104472435,-1.2202600007554787,0.27979011044724356,-1.3202600007554788,0.9797901104472435,-1.2202600007554787,6.579790110447242,0.6324020167468081,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.46,0.9798413809884552,-1.2202178632073943,0.27984138098845524,-1.3202178632073944,0.9798413809884552,-1.2202178632073943,6.579841380988453,0.6324441542948923,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.47,0.9798920895639236,-1.2201760787137108,0.27989208956392364,-1.320176078713711,0.9798920895639236,-1.2201760787137108,6.579892089563922,0.632485938788576,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.48,0.9799422397397224,-1.2201346480633184,0.27994223973972243,-1.3201346480633185,0.9799422397397224,-1.2201346480633184,6.5799422397397205,0.6325273694389684,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.49,0.9799918350835506,-1.2200935720084778,0.27999183508355063,-1.3200935720084779,0.9799918350835506,-1.2200935720084778,6.579991835083549,0.632568445493809,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.5,0.9800408791513397,-1.2200528512590907,0.2800408791513398,-1.3200528512590908,0.9800408791513397,-1.2200528512590907,6.580040879151338,0.6326091662431961,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.51,0.9800893754973046,-1.220012486490659,0.2800893754973046,-1.320012486490659,0.9800893754973046,-1.220012486490659,6.580089375497303,0.6326495310116279,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.52,0.9801373276662202,-1.219972478337494,0.28013732766622024,-1.319972478337494,0.9801373276662202,-1.219972478337494,6.580137327666218,0.6326895391647928,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.53,0.9801847392056382,-1.2199328273946968,0.28018473920563824,-1.3199328273946969,0.9801847392056382,-1.2199328273946968,6.580184739205636,0.6327291901075899,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.54,0.9802316136393967,-1.2198935342225692,0.28023161363939675,-1.3198935342225693,0.9802316136393967,-1.2198935342225692,6.580231613639395,0.6327684832797177,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.55,0.9802779544982998,-1.219854599341135,0.28027795449829984,-1.319854599341135,0.9802779544982998,-1.219854599341135,6.580277954498298,0.6328074181611518,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.56,0.9803237653027421,-1.2198160232358504,0.28032376530274217,-1.3198160232358505,0.9803237653027421,-1.2198160232358504,6.58032376530274,0.6328459942664364,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.57,0.980369049563216,-1.2197778063556277,0.28036904956321607,-1.3197778063556278,0.980369049563216,-1.2197778063556277,6.580369049563214,0.6328842111466592,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.58,0.9804138107883966,-1.2197399491127534,0.28041381078839667,-1.3197399491127535,0.9804138107883966,-1.2197399491127534,6.580413810788395,0.6329220683895335,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.59,0.9804580524698021,-1.2197024518826463,0.28045805246980215,-1.3197024518826463,0.9804580524698021,-1.2197024518826463,6.5804580524698,0.6329595656196406,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.6,0.9805017781005831,-1.2196653150060683,0.2805017781005832,-1.3196653150060684,0.9805017781005831,-1.2196653150060683,6.580501778100581,0.6329967024962185,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.61,0.9805449911628974,-1.2196285387889079,0.28054499116289744,-1.319628538788908,0.9805449911628974,-1.2196285387889079,6.5805449911628955,0.6330334787133788,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.62,0.9805876951255941,-1.2195921235023692,0.2805876951255941,-1.3195921235023693,0.9805876951255941,-1.2195921235023692,6.580587695125592,0.6330698939999175,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.63,0.9806298934576965,-1.2195560693813419,0.2806298934576965,-1.319556069381342,0.9806298934576965,-1.2195560693813419,6.580629893457695,0.6331059481209448,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.64,0.9806715896107192,-1.2195203766296907,0.28067158961071925,-1.3195203766296908,0.9806715896107192,-1.2195203766296907,6.580671589610717,0.633141640872596,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.65,0.9807127870331802,-1.2194850454158417,0.28071278703318026,-1.3194850454158418,0.9807127870331802,-1.2194850454158417,6.580712787033178,0.6331769720864451,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.66,0.9807534891652983,-1.2194500758765738,0.2807534891652983,-1.319450075876574,0.9807534891652983,-1.2194500758765738,6.580753489165296,0.6332119416257129,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.67,0.9807936994319888,-1.2194154681120868,0.28079369943198884,-1.3194154681120869,0.9807936994319888,-1.2194154681120868,6.580793699431987,0.6332465493902,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.68,0.9808334212539147,-1.2193812221937192,0.28083342125391475,-1.3193812221937193,0.9808334212539147,-1.2193812221937192,6.580833421253913,0.6332807953085674,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.69,0.9808726580421687,-1.2193473381583528,0.28087265804216877,-1.319347338158353,0.9808726580421687,-1.2193473381583528,6.580872658042167,0.6333146793439338,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.7,0.9809114131930652,-1.2193138160113104,0.28091141319306523,-1.3193138160113105,0.9809114131930652,-1.2193138160113104,6.580911413193063,0.6333482014909764,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.71,0.9809496900997592,-1.2192806557269398,0.28094969009975923,-1.3192806557269399,0.9809496900997592,-1.2192806557269398,6.580949690099757,0.6333813617753471,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.72,0.9809874921391069,-1.2192478572473595,0.2809874921391069,-1.3192478572473596,0.9809874921391069,-1.2192478572473595,6.580987492139105,0.6334141602549272,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.73,0.9810248226820428,-1.219215420485578,0.2810248226820429,-1.3192154204855782,0.9810248226820428,-1.219215420485578,6.581024822682041,0.6334465970167087,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.74,0.9810616850892175,-1.2191833453223286,0.2810616850892176,-1.3191833453223287,0.9810616850892175,-1.2191833453223286,6.581061685089216,0.6334786721799582,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.75,0.9810980827072429,-1.2191516316087767,0.2810980827072429,-1.3191516316087768,0.9810980827072429,-1.2191516316087767,6.581098082707241,0.63351038589351,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.76,0.9811340188735265,-1.2191202791654088,0.2811340188735265,-1.3191202791654089,0.9811340188735265,-1.2191202791654088,6.581134018873525,0.6335417383368779,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.77,0.9811694969156795,-1.2190892877841306,0.2811694969156795,-1.3190892877841307,0.9811694969156795,-1.2190892877841306,6.5811694969156775,0.6335727297181561,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.78,0.9812045201527491,-1.2190586572259892,0.2812045201527491,-1.3190586572259893,0.9812045201527491,-1.2190586572259892,6.581204520152747,0.6336033602762975,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.79,0.9812390918847391,-1.2190283872255294,0.28123909188473917,-1.3190283872255295,0.9812390918847391,-1.2190283872255294,6.581239091884737,0.6336336302767573,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.8,0.9812732154104091,-1.2189984774876197,0.28127321541040917,-1.3189984774876198,0.9812732154104091,-1.2189984774876197,6.581273215410407,0.633663540014667,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.81,0.9813068940071445,-1.2189689276889788,0.2813068940071446,-1.3189689276889789,0.9813068940071445,-1.2189689276889788,6.581306894007143,0.633693089813308,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.82,0.9813401309485712,-1.218939737477716,0.28134013094857124,-1.318939737477716,0.9813401309485712,-1.218939737477716,6.581340130948569,0.6337222800245708,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.83,0.9813729294954328,-1.218910906474496,0.2813729294954328,-1.3189109064744962,0.9813729294954328,-1.218910906474496,6.581372929495431,0.6337511110277906,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.84,0.9814052928919625,-1.218882434273306,0.2814052928919626,-1.318882434273306,0.9814052928919625,-1.218882434273306,6.581405292891961,0.6337795832289806,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.85,0.9814372243774423,-1.2188543204403206,0.28143722437744234,-1.3188543204403207,0.9814372243774423,-1.2188543204403206,6.58143722437744,0.6338076970619662,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.86,0.9814687271713376,-1.2188265645167964,0.28146872717133764,-1.3188265645167965,0.9814687271713376,-1.2188265645167964,6.581468727171336,0.6338354529854905,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.87,0.981499804487928,-1.2187991660159008,0.281499804487928,-1.3187991660159009,0.981499804487928,-1.2187991660159008,6.581499804487926,0.6338628514863861,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.88,0.9815304595289154,-1.2187721244258594,0.2815304595289154,-1.3187721244258594,0.9815304595289154,-1.2187721244258594,6.5815304595289135,0.6338898930764275,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.89,0.9815606954776228,-1.2187454392088495,0.28156069547762286,-1.3187454392088496,0.9815606954776228,-1.2187454392088495,6.581560695477621,0.6339165782934373,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.9,0.9815905155126268,-1.2187191098008854,0.2815905155126268,-1.3187191098008855,0.9815905155126268,-1.2187191098008854,6.581590515512625,0.6339429077014014,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.91,0.9816199227925215,-1.2186931356140729,0.28161992279252157,-1.318693135614073,0.9816199227925215,-1.2186931356140729,6.58161992279252,0.6339688818882139,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.92,0.9816489204690952,-1.218667516035075,0.2816489204690953,-1.3186675160350751,0.9816489204690952,-1.218667516035075,6.581648920469093,0.6339945014672117,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.93,0.9816775116817629,-1.2186422504262189,0.2816775116817629,-1.318642250426219,0.9816775116817629,-1.2186422504262189,6.581677511681761,0.6340197670760679,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.94,0.9817056995510007,-1.2186173381267373,0.2817056995510008,-1.3186173381267374,0.9817056995510007,-1.2186173381267373,6.581705699550999,0.6340446793755495,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.95,0.9817334871923886,-1.2185927784505652,0.28173348719238867,-1.3185927784505653,0.9817334871923886,-1.2185927784505652,6.581733487192387,0.6340692390517215,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.96,0.9817608777021698,-1.218568570689281,0.28176087770216984,-1.3185685706892811,0.9817608777021698,-1.218568570689281,6.581760877702168,0.6340934468130057,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.97,0.9817878741662855,-1.2185447141100454,0.2817878741662856,-1.3185447141100455,0.9817878741662855,-1.2185447141100454,6.581787874166284,0.6341173033922413,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.98,0.9818144796596682,-1.2185212079572225,0.2818144796596682,-1.3185212079572226,0.9818144796596682,-1.2185212079572225,6.581814479659666,0.6341408095450641,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
8.99,0.9818406972387395,-1.2184980514536625,0.2818406972387395,-1.3184980514536626,0.9818406972387395,-1.2184980514536625,6.5818406972387375,0.6341639660486242,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.0,0.9818665299528042,-1.2184752437987134,0.28186652995280426,-1.3184752437987135,0.9818665299528042,-1.2184752437987134,6.581866529952802,0.6341867737035732,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.01,0.9818919808320119,-1.2184527841706903,0.28189198083201195,-1.3184527841706903,0.9818919808320119,-1.2184527841706903,6.58189198083201,0.6342092333315964,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.02,0.9819170528973442,-1.218430671725681,0.28191705289734426,-1.318430671725681,0.9819170528973442,-1.218430671725681,6.581917052897342,0.6342313457766057,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.03,0.9819417491569735,-1.2184089055980316,0.28194174915697356,-1.3184089055980317,0.9819417491569735,-1.2184089055980316,6.581941749156972,0.6342531119042552,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.04,0.9819660726000545,-1.2183874849016214,0.2819660726000546,-1.3183874849016215,0.9819660726000545,-1.2183874849016214,6.581966072600053,0.6342745326006655,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.05,0.9819900262073842,-1.2183664087286434,0.2819900262073842,-1.3183664087286435,0.9819900262073842,-1.2183664087286434,6.581990026207382,0.6342956087736433,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.06,0.9820136129454784,-1.2183456761500344,0.28201361294547844,-1.3183456761500345,0.9820136129454784,-1.2183456761500344,6.5820136129454765,0.6343163413522525,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
9.07,0.9820368357637033,-1.2183252862189282,0.2820368357637033,-1.3183252862189283,0.9820368357637033,-1.2183252862189282,6.582036835763701,0.6343367312833585,6.299999999999998,1.9526620175022869,0.7,0.1,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
