t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.33,-0.0005302194761806491,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.34,-0.0005289805106926157,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.0005277268499424538,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005264587195534117,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005251763329449687,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005238799138408583,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.0005225696847323652,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.0005212458534774798,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.0005199086422008868,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.0005185582659200096,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.0005171949255699242,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.0005158188419110536,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.0005144302231680828,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005130292658659204,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005116161857601435,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005101911832077152,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005087544604259181,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.0005073062210791419,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.000505846656533631,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005043759670346787,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.0005028943524216156,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.000501402002666278,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0004998991119632636,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0004983858740038243,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.000496862470333491,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0004953290961005417,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0004937859362476045,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.000492233172682308,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.000490670991986592,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.0004890995730309426,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.000487519098840908,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.00048592974693340463,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.00048433169014399437,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.00048272511028504275,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.00048111018107391864,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.0004794870681308287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0004778559494527548,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.000476216992393595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.0004745703650162625,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.0004729162359344398,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.00047125476413557816,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.000469586118887625,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.0004679104625238827,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.0004662279518656858,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.00046453874681774015,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.0004628430084659742,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.000461140890899276,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.00045943254951598487,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.0004577181393421887,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.0004559978076822144,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.00045427170995644716,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.00045253999401749935,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.0004508028076261004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.00044906029892000836,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.0004473126087980869,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.00044555988505549086,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.0004438022687403225,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.0004420399009685235,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.0004402729226718365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.0004385014685786684,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.00043672567933303666,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.0004349456896853248,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.0004331616336175752,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.0004313736453784275,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.0004295818537461107,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.00042778639212173606,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.00042598738886004975,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.0004241849717614813,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.00042237926838791906,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.00042057040146338456,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.00041875849760852045,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.0004169436792484718,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.0004151260667223599,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.0004133057818595645,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.0004114829427586456,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.000409657668047814,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.0004078300740915279,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.00040600027625237097,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.0004041683894205923,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00040233452506984894,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.00040049879662696464,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.0003986613145047844,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.00039682218767632936,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.00039498152525288245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.00039313943355795725,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.00039129601923003045,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.00038945138703546875,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.00038760564039626815,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.0003857588824609782,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.00038391121411756587,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.00038206273623151186,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.0003802135481610595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.000378363747434274,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.0003765134315434386,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.0003746626963081748,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.0003728116366547873,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.0003709603464704566,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.0003691089184500853,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.00036725744428475727,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.00036540601466229187,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.0003635547190374786,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.0003617036458708199,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.0003598528830307709,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.0003580025166960071,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.00035615263258620015,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.00035430331499041953,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.00035245464738607724,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.00035060671265770287,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.000348759591655801,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.00034691336529556,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.0003450681129749998,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.0003432239130818722,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.00034138084420941994,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.0003395389819394999,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.0003376984023475559,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.0003358591802754031,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.00033402138911227245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00033218510309407736,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.0003303503930263702,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.00032851733023960553,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.0003266859857216656,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.00032485642774610936,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.0003230287256398103,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.0003212029465214169,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.0003193791570390641,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.0003175574230591966,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.00031573780918340796,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.00031392038128341514,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.0003121052007830178,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003102923303859405,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.0003084818323807515,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.0003066737665190291,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.0003048681945692994,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.00030306517399261707,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.0003012647632497859,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.0002994670213933253,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.00029767200345224263,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.00029587976660449167,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0002940903654677587,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.00029230385445017977,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.0002905202872785601,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.00028873971628685485,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.0002869621952616673,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.0002851877752846933,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.00028341650617843856,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0002816484369827492,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.0002798836185614064,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.00027812209879483934,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.00027636392479567646,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.0002746091462789199,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.000272857806846686,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.0002711099529517488,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.00026936562965627355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.00026762488022397595,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.0002658877511047354,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.00026415428326303906,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.00026242451918447095,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.0002606985000741745,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.0002589762666038475,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.00025725786157182896,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.0002555433224234075,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.00025383268758807676,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.0002521259986316884,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.00025042329058887024,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.0002487246005818854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.00024702996777491355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.0002453394386226284,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.0002444952073177026,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
