t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
8.08,0.0975995357393564,5.177599535745029,5.080000000005672,0.01087031717938589,0.01087031717938589,1.6760076265494515,1.6760076265494515,1.6651373093700654,-0.01087031717938589,-1.6760076265494515,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.09,0.09762693573947033,5.177626935745142,5.080000000005672,0.010881364205379742,0.010881364205379742,1.6760186735754452,1.6760186735754452,1.6651373093700654,-0.010881364205379742,-1.6760186735754452,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.1,0.09765410712510607,5.177654107130778,5.080000000005672,0.010892355897889252,0.010892355897889252,1.6760296652679547,1.6760296652679547,1.6651373093700654,-0.010892355897889252,-1.6760296652679547,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.11,0.09768105088817891,5.177681050893851,5.080000000005672,0.01090329220329965,0.01090329220329965,1.676040601573365,1.676040601573365,1.6651373093700654,-0.01090329220329965,-1.676040601573365,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.12,0.09770776800625078,5.177707768011922,5.080000000005672,0.010914173069457021,0.010914173069457021,1.6760514824395225,1.6760514824395225,1.6651373093700654,-0.010914173069457021,-1.6760514824395225,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.13,0.0977342595180826,5.1777342595237545,5.080000000005672,0.010924998481622627,0.010924998481622627,1.676062307851688,1.676062307851688,1.6651373093700654,-0.010924998481622627,-1.676062307851688,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.14,0.09776052642359512,5.1777605264292665,5.080000000005672,0.01093576840446357,0.01093576840446357,1.676073077774529,1.676073077774529,1.6651373093700654,-0.01093576840446357,-1.676073077774529,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.15,0.09778656974933521,5.177786569755008,5.080000000005672,0.010946482832874416,0.010946482832874416,1.67608379220294,1.67608379220294,1.6651373093700654,-0.010946482832874416,-1.67608379220294,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.16,0.0978123904803279,5.177812390486,5.080000000005672,0.010957141710642418,0.010957141710642418,1.6760944510807079,1.6760944510807079,1.6651373093700654,-0.010957141710642418,-1.6760944510807079,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.17,0.09783798965820312,5.177837989663875,5.080000000005672,0.010967745039857594,0.010967745039857594,1.676105054409923,1.676105054409923,1.6651373093700654,-0.010967745039857594,-1.676105054409923,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.18,0.0978633682903749,5.177863368296046,5.080000000005672,0.01097829278486521,0.01097829278486521,1.6761156021549306,1.6761156021549306,1.6651373093700654,-0.01097829278486521,-1.6761156021549306,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.19,0.09788852740210618,5.177888527407778,5.080000000005672,0.010988784952721707,0.010988784952721707,1.6761260943227871,1.6761260943227871,1.6651373093700654,-0.010988784952721707,-1.6761260943227871,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.2,0.09791346803185476,5.177913468037526,5.080000000005672,0.010999221526567113,0.010999221526567113,1.6761365308966325,1.6761365308966325,1.6651373093700654,-0.010999221526567113,-1.6761365308966325,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.21,0.0979381912063329,5.177938191212005,5.080000000005672,0.011009602507261195,0.011009602507261195,1.6761469118773267,1.6761469118773267,1.6651373093700654,-0.011009602507261195,-1.6761469118773267,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.22,0.0979626979689834,5.177962697974656,5.080000000005672,0.011019927916704308,0.011019927916704308,1.67615723728677,1.67615723728677,1.6651373093700654,-0.011019927916704308,-1.67615723728677,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.23,0.09798698934419856,5.17798698934987,5.080000000005672,0.01103019773568184,0.01103019773568184,1.6761675071057474,1.6761675071057474,1.6651373093700654,-0.01103019773568184,-1.6761675071057474,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.24,0.0980110663703247,5.178011066375997,5.080000000005672,0.011040411983841184,0.011040411983841184,1.6761777213539066,1.6761777213539066,1.6651373093700654,-0.011040411983841184,-1.6761777213539066,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.25,0.09803493008077481,5.178034930086446,5.080000000005672,0.011050570657389248,0.011050570657389248,1.6761878800274546,1.6761878800274546,1.6651373093700654,-0.011050570657389248,-1.6761878800274546,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.26,0.09805858151956108,5.1780585815252325,5.080000000005672,0.01106067378761405,0.01106067378761405,1.6761979831576794,1.6761979831576794,1.6651373093700654,-0.01106067378761405,-1.6761979831576794,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.27,0.09808202173634387,5.178082021742016,5.080000000005672,0.011070721382963892,0.011070721382963892,1.6762080307530294,1.6762080307530294,1.6651373093700654,-0.011070721382963892,-1.6762080307530294,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.28,0.09810525177403785,5.1781052517797095,5.080000000005672,0.011080713468951032,0.011080713468951032,1.6762180228390164,1.6762180228390164,1.6651373093700654,-0.011080713468951032,-1.6762180228390164,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.29,0.09812827269153489,5.178128272697207,5.080000000005672,0.011090650092073964,0.011090650092073964,1.6762279594621394,1.6762279594621394,1.6651373093700654,-0.011090650092073964,-1.6762279594621394,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.3,0.09815108552784638,5.178151085533518,5.080000000005672,0.011100531261841368,0.011100531261841368,1.6762378406319067,1.6762378406319067,1.6651373093700654,-0.011100531261841368,-1.6762378406319067,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.31,0.09817369133822954,5.178173691343901,5.080000000005672,0.01111035702175326,0.01111035702175326,1.6762476663918187,1.6762476663918187,1.6651373093700654,-0.01111035702175326,-1.6762476663918187,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.32,0.09819609115061691,5.178196091156289,5.080000000005672,0.011120127398339992,0.011120127398339992,1.6762574367684053,1.6762574367684053,1.6651373093700654,-0.011120127398339992,-1.6762574367684053,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.33,0.09821828604278295,5.178218286048455,5.080000000005672,0.011129842431713725,0.011129842431713725,1.676267151801779,1.676267151801779,1.6651373093700654,-0.011129842431713725,-1.676267151801779,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.34,0.09824027705792666,5.1782402770635985,5.080000000005672,0.011139502163556265,0.011139502163556265,1.6762768115336215,1.6762768115336215,1.6651373093700654,-0.011139502163556265,-1.6762768115336215,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.35,0.0982620652576797,5.178262065263351,5.080000000005672,0.011149106645009252,0.011149106645009252,1.6762864160150748,1.6762864160150748,1.6651373093700654,-0.011149106645009252,-1.6762864160150748,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.36,0.09828365170313842,5.17828365170881,5.080000000005672,0.01115865593375625,0.01115865593375625,1.6762959653038216,1.6762959653038216,1.6651373093700654,-0.01115865593375625,-1.6762959653038216,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.37,0.09830503744226614,5.178305037447938,5.080000000005672,0.011168150073045783,0.011168150073045783,1.6763054594431113,1.6763054594431113,1.6651373093700654,-0.011168150073045783,-1.6763054594431113,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.38,0.09832622352918209,5.178326223534854,5.080000000005672,0.011177589117361738,0.011177589117361738,1.6763148984874272,1.6763148984874272,1.6651373093700654,-0.011177589117361738,-1.6763148984874272,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.39,0.09834721103362344,5.178347211039295,5.080000000005672,0.011186973136477473,0.011186973136477473,1.676324282506543,1.676324282506543,1.6651373093700654,-0.011186973136477473,-1.676324282506543,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.4,0.09836800099848146,5.178368001004154,5.080000000005672,0.011196302173488914,0.011196302173488914,1.6763336115435543,1.6763336115435543,1.6651373093700654,-0.011196302173488914,-1.6763336115435543,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.41,0.09838859448720046,5.178388594492873,5.080000000005672,0.011205576290619034,0.011205576290619034,1.6763428856606846,1.6763428856606846,1.6651373093700654,-0.011205576290619034,-1.6763428856606846,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.42,0.09840899256570161,5.178408992571374,5.080000000005672,0.011214795568254861,0.011214795568254861,1.6763521049383203,1.6763521049383203,1.6651373093700654,-0.011214795568254861,-1.6763521049383203,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.43,0.09842919629143446,5.178429196297106,5.080000000005672,0.011223960071933988,0.011223960071933988,1.6763612694419994,1.6763612694419994,1.6651373093700654,-0.011223960071933988,-1.6763612694419994,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.44,0.0984492067357993,5.178449206741472,5.080000000005672,0.011233069892761854,0.011233069892761854,1.6763703792628273,1.6763703792628273,1.6651373093700654,-0.011233069892761854,-1.6763703792628273,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.45,0.09846902493274966,5.178469024938421,5.080000000005672,0.01124212507815948,0.01124212507815948,1.676379434448225,1.676379434448225,1.6651373093700654,-0.01124212507815948,-1.676379434448225,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.46,0.09848865195998198,5.178488651965654,5.080000000005672,0.011251125722203572,0.011251125722203572,1.676388435092269,1.676388435092269,1.6651373093700654,-0.011251125722203572,-1.676388435092269,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.47,0.09850808886464985,5.178508088870322,5.080000000005672,0.011260071889102673,0.011260071889102673,1.6763973812591682,1.6763973812591682,1.6651373093700654,-0.011260071889102673,-1.6763973812591682,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.48,0.09852733670914463,5.178527336714817,5.080000000005672,0.011268963674412906,0.011268963674412906,1.6764062730444784,1.6764062730444784,1.6651373093700654,-0.011268963674412906,-1.6764062730444784,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.49,0.09854639656392465,5.178546396569597,5.080000000005672,0.011277801163094698,0.011277801163094698,1.6764151105331602,1.6764151105331602,1.6651373093700654,-0.011277801163094698,-1.6764151105331602,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.5,0.0985652694668629,5.178565269472535,5.080000000005672,0.011286584436640362,0.011286584436640362,1.6764238938067058,1.6764238938067058,1.6651373093700654,-0.011286584436640362,-1.6764238938067058,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.51,0.09858395649585544,5.178583956501527,5.080000000005672,0.011295313596758736,0.011295313596758736,1.6764326229668243,1.6764326229668243,1.6651373093700654,-0.011295313596758736,-1.6764326229668243,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.52,0.09860245870505675,5.178602458710729,5.080000000005672,0.011303988735363518,0.011303988735363518,1.6764412981054289,1.6764412981054289,1.6651373093700654,-0.011303988735363518,-1.6764412981054289,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.53,0.09862077713322345,5.178620777138895,5.080000000005672,0.01131260994810619,0.01131260994810619,1.6764499193181714,1.6764499193181714,1.6651373093700654,-0.01131260994810619,-1.6764499193181714,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.54,0.09863891285218006,5.178638912857852,5.080000000005672,0.011321177324924938,0.011321177324924938,1.6764584866949903,1.6764584866949903,1.6651373093700654,-0.011321177324924938,-1.6764584866949903,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.55,0.09865686690747161,5.178656866913144,5.080000000005672,0.011329690964626708,0.011329690964626708,1.6764670003346922,1.6764670003346922,1.6651373093700654,-0.011329690964626708,-1.6764670003346922,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.56,0.0986746403534832,5.178674640359155,5.080000000005672,0.01133815097127777,0.01133815097127777,1.6764754603413432,1.6764754603413432,1.6651373093700654,-0.01133815097127777,-1.6764754603413432,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.57,0.0986922342465489,5.17869223425222,5.080000000005672,0.011346557452906466,0.011346557452906466,1.6764838668229718,1.6764838668229718,1.6651373093700654,-0.011346557452906466,-1.6764838668229718,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.58,0.09870964964434395,5.178709649650016,5.080000000005672,0.011354910528085663,0.011354910528085663,1.6764922198981511,1.6764922198981511,1.6651373093700654,-0.011354910528085663,-1.6764922198981511,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.59,0.09872688759018382,5.178726887595856,5.080000000005672,0.01136321029169657,0.01136321029169657,1.676500519661762,1.676500519661762,1.6651373093700654,-0.01136321029169657,-1.676500519661762,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.6,0.09874394912840859,5.1787439491340805,5.080000000005672,0.011371456857754923,0.011371456857754923,1.6765087662278202,1.6765087662278202,1.6651373093700654,-0.011371456857754923,-1.6765087662278202,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.61,0.0987608353161763,5.178760835321848,5.080000000005672,0.011379650348261413,0.011379650348261413,1.676516959718327,1.676516959718327,1.6651373093700654,-0.011379650348261413,-1.676516959718327,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.62,0.09877754719256455,5.178777547198236,5.080000000005672,0.01138779086544589,0.01138779086544589,1.6765251002355115,1.6765251002355115,1.6651373093700654,-0.01138779086544589,-1.6765251002355115,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.63,0.09879408578975901,5.17879408579543,5.080000000005672,0.011395878521920207,0.011395878521920207,1.6765331878919856,1.6765331878919856,1.6651373093700654,-0.011395878521920207,-1.6765331878919856,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.64,0.09881045217104431,5.178810452176717,5.080000000005672,0.011403913450407956,0.011403913450407956,1.6765412228204735,1.6765412228204735,1.6651373093700654,-0.011403913450407956,-1.6765412228204735,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.65,0.09882664737231157,5.178826647377983,5.080000000005672,0.011411895769771,0.011411895769771,1.6765492051398363,1.6765492051398363,1.6651373093700654,-0.011411895769771,-1.6765492051398363,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.66,0.09884267244079997,5.178842672446471,5.080000000005672,0.011419825616145836,0.011419825616145836,1.6765571349862112,1.6765571349862112,1.6651373093700654,-0.011419825616145836,-1.6765571349862112,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.67,0.09885852839568526,5.178858528401357,5.080000000005672,0.011427703094383993,0.011427703094383993,1.6765650124644493,1.6765650124644493,1.6651373093700654,-0.011427703094383993,-1.6765650124644493,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.68,0.09887421628584689,5.1788742162915185,5.080000000005672,0.011435528343604012,0.011435528343604012,1.6765728377136695,1.6765728377136695,1.6651373093700654,-0.011435528343604012,-1.6765728377136695,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.69,0.0988897371361768,5.178889737141848,5.080000000005672,0.011443301480341592,0.011443301480341592,1.676580610850407,1.676580610850407,1.6651373093700654,-0.011443301480341592,-1.676580610850407,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.7,0.09890509198115556,5.178905091986827,5.080000000005672,0.011451022645157299,0.011451022645157299,1.6765883320152226,1.6765883320152226,1.6651373093700654,-0.011451022645157299,-1.6765883320152226,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.71,0.09892028185952334,5.178920281865195,5.080000000005672,0.011458691970193838,0.011458691970193838,1.6765960013402592,1.6765960013402592,1.6651373093700654,-0.011458691970193838,-1.6765960013402592,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.72,0.09893530778320717,5.178935307788879,5.080000000005672,0.011466309584063944,0.011466309584063944,1.6766036189541293,1.6766036189541293,1.6651373093700654,-0.011466309584063944,-1.6766036189541293,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.73,0.09895017079301857,5.178950170798691,5.080000000005672,0.011473875631604315,0.011473875631604315,1.6766111850016696,1.6766111850016696,1.6651373093700654,-0.011473875631604315,-1.6766111850016696,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.74,0.09896487190572079,5.178964871911393,5.080000000005672,0.011481390248821366,0.011481390248821366,1.6766186996188868,1.6766186996188868,1.6651373093700654,-0.011481390248821366,-1.6766186996188868,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.75,0.09897941214180771,5.17897941214748,5.080000000005672,0.011488853576917752,0.011488853576917752,1.6766261629469832,1.6766261629469832,1.6651373093700654,-0.011488853576917752,-1.6766261629469832,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.76,0.09899379251734615,5.178993792523018,5.080000000005672,0.011496265747951623,0.011496265747951623,1.6766335751180172,1.6766335751180172,1.6651373093700654,-0.011496265747951623,-1.6766335751180172,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.77,0.09900801404448675,5.179008014050159,5.080000000005672,0.011503626906572046,0.011503626906572046,1.6766409362766375,1.6766409362766375,1.6651373093700654,-0.011503626906572046,-1.6766409362766375,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.78,0.09902207774941689,5.179022077755089,5.080000000005672,0.011510937193319217,0.011510937193319217,1.6766482465633847,1.6766482465633847,1.6651373093700654,-0.011510937193319217,-1.6766482465633847,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.79,0.09903598463128119,5.179035984636953,5.080000000005672,0.01151819676147261,0.01151819676147261,1.676655506131538,1.676655506131538,1.6651373093700654,-0.01151819676147261,-1.676655506131538,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.8,0.09904973570901933,5.179049735714691,5.080000000005672,0.011525405765298296,0.011525405765298296,1.6766627151353637,1.6766627151353637,1.6651373093700654,-0.011525405765298296,-1.6766627151353637,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.81,0.09906333198203068,5.179063331987702,5.080000000005672,0.011532564340602524,0.011532564340602524,1.676669873710668,1.676669873710668,1.6651373093700654,-0.011532564340602524,-1.676669873710668,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.82,0.09907677445320733,5.1790767744588795,5.080000000005672,0.01153967264344839,0.01153967264344839,1.676676982013514,1.676676982013514,1.6651373093700654,-0.01153967264344839,-1.676676982013514,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.83,0.09909006411898845,5.17909006412466,5.080000000005672,0.011546730816800946,0.011546730816800946,1.6766840401868663,1.6766840401868663,1.6651373093700654,-0.011546730816800946,-1.6766840401868663,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.84,0.09910320197815353,5.179103201983826,5.080000000005672,0.011553739018904581,0.011553739018904581,1.67669104838897,1.67669104838897,1.6651373093700654,-0.011553739018904581,-1.67669104838897,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.85,0.09911618902735889,5.179116189033031,5.080000000005672,0.01156069739915008,0.01156069739915008,1.6766980067692154,1.6766980067692154,1.6651373093700654,-0.01156069739915008,-1.6766980067692154,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.86,0.09912902625994155,5.179129026265613,5.080000000005672,0.011567606118379528,0.011567606118379528,1.676704915488445,1.676704915488445,1.6651373093700654,-0.011567606118379528,-1.676704915488445,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.87,0.09914171466342787,5.1791417146690994,5.080000000005672,0.011574465331858606,0.011574465331858606,1.676711774701924,1.676711774701924,1.6651373093700654,-0.011574465331858606,-1.676711774701924,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.88,0.09915425522649246,5.179154255232165,5.080000000005672,0.011581275202788135,0.011581275202788135,1.6767185845728536,1.6767185845728536,1.6651373093700654,-0.011581275202788135,-1.6767185845728536,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.89,0.09916664892596883,5.17916664893164,5.080000000005672,0.011588035883385105,0.011588035883385105,1.6767253452534505,1.6767253452534505,1.6651373093700654,-0.011588035883385105,-1.6767253452534505,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.9,0.09917889673941391,5.1791788967450865,5.080000000005672,0.01159474753044032,0.01159474753044032,1.6767320569005055,1.6767320569005055,1.6651373093700654,-0.01159474753044032,-1.6767320569005055,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.91,0.09919099964711843,5.179190999652791,5.080000000005672,0.011601410309083696,0.011601410309083696,1.676738719679149,1.676738719679149,1.6651373093700654,-0.011601410309083696,-1.676738719679149,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.92,0.09920295862051408,5.179202958626186,5.080000000005672,0.011608024378323567,0.011608024378323567,1.676745333748389,1.676745333748389,1.6651373093700654,-0.011608024378323567,-1.676745333748389,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.93,0.09921477463359717,5.179214774639269,5.080000000005672,0.011614589904625479,0.011614589904625479,1.676751899274691,1.676751899274691,1.6651373093700654,-0.011614589904625479,-1.676751899274691,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.94,0.09922644865047085,5.179226448656142,5.080000000005672,0.011621107052701843,0.011621107052701843,1.6767584164227674,1.6767584164227674,1.6651373093700654,-0.011621107052701843,-1.6767584164227674,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.95,0.09923798163627863,5.1792379816419505,5.080000000005672,0.011627575990675034,0.011627575990675034,1.6767648853607404,1.6767648853607404,1.6651373093700654,-0.011627575990675034,-1.6767648853607404,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.96,0.09924937455125372,5.1792493745569255,5.080000000005672,0.011633996885054624,0.011633996885054624,1.67677130625512,1.67677130625512,1.6651373093700654,-0.011633996885054624,-1.67677130625512,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.97,0.099260628349821,5.179260628355492,5.080000000005672,0.01164036989910206,0.01164036989910206,1.6767776792691673,1.6767776792691673,1.6651373093700654,-0.01164036989910206,-1.6767776792691673,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.98,0.09927174398284618,5.179271743988518,5.080000000005672,0.011646695196225652,0.011646695196225652,1.676784004566291,1.676784004566291,1.6651373093700654,-0.011646695196225652,-1.676784004566291,GFL,gen-5,get_activepower_series,get_reactivepower_series
8.99,0.09928272240234233,5.179282722408015,5.080000000005672,0.011652972952703948,0.011652972952703948,1.6767902823227694,1.6767902823227694,1.6651373093700654,-0.011652972952703948,-1.6767902823227694,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.0,0.09929356456089286,5.1792935645665645,5.080000000005672,0.011659203338359325,0.011659203338359325,1.6767965127084248,1.6767965127084248,1.6651373093700654,-0.011659203338359325,-1.6767965127084248,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.01,0.09930427139109457,5.1793042713967665,5.080000000005672,0.011665386519856834,0.011665386519856834,1.6768026958899223,1.6768026958899223,1.6651373093700654,-0.011665386519856834,-1.6768026958899223,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.02,0.09931484384299406,5.179314843848666,5.080000000005672,0.011671522675751259,0.011671522675751259,1.6768088320458168,1.6768088320458168,1.6651373093700654,-0.011671522675751259,-1.6768088320458168,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.03,0.09932528285019122,5.179325282855864,5.080000000005672,0.011677611980088697,0.011677611980088697,1.6768149213501542,1.6768149213501542,1.6651373093700654,-0.011677611980088697,-1.6768149213501542,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.04,0.09933558934128085,5.179335589346953,5.080000000005672,0.0116836546011942,0.0116836546011942,1.6768209639712595,1.6768209639712595,1.6651373093700654,-0.0116836546011942,-1.6768209639712595,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.05,0.09934576425029157,5.179345764255963,5.080000000005672,0.011689650715688072,0.011689650715688072,1.6768269600857535,1.6768269600857535,1.6651373093700654,-0.011689650715688072,-1.6768269600857535,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.06,0.09935580848724,5.179355808492912,5.080000000005672,0.011695600489915603,0.011695600489915603,1.676832909859981,1.676832909859981,1.6651373093700654,-0.011695600489915603,-1.676832909859981,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.07,0.09936572298812933,5.1793657229938015,5.080000000005672,0.011701504108359136,0.011701504108359136,1.6768388134784247,1.6768388134784247,1.6651373093700654,-0.011701504108359136,-1.6768388134784247,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.08,0.09937550867534689,5.1793755086810185,5.080000000005672,0.011707361746369226,0.011707361746369226,1.6768446711164346,1.6768446711164346,1.6651373093700654,-0.011707361746369226,-1.6768446711164346,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.09,0.09938516645230268,5.179385166457974,5.080000000005672,0.011713173582419181,0.011713173582419181,1.6768504829524846,1.6768504829524846,1.6651373093700654,-0.011713173582419181,-1.6768504829524846,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.1,0.09939469723496909,5.179394697240641,5.080000000005672,0.011718939795684592,0.011718939795684592,1.6768562491657502,1.6768562491657502,1.6651373093700654,-0.011718939795684592,-1.6768562491657502,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.11,0.09940410192825261,5.179404101933924,5.080000000005672,0.011724660564323518,0.011724660564323518,1.676861969934389,1.676861969934389,1.6651373093700654,-0.011724660564323518,-1.676861969934389,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.12,0.09941338143435773,5.179413381440029,5.080000000005672,0.011730336064597054,0.011730336064597054,1.6768676454346625,1.6768676454346625,1.6651373093700654,-0.011730336064597054,-1.6768676454346625,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.13,0.09942253664895734,5.179422536654629,5.080000000005672,0.011735966471777826,0.011735966471777826,1.6768732758418432,1.6768732758418432,1.6651373093700654,-0.011735966471777826,-1.6768732758418432,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.14,0.09943156847307295,5.179431568478745,5.080000000005672,0.011741551974191517,0.011741551974191517,1.676878861344257,1.676878861344257,1.6651373093700654,-0.011741551974191517,-1.676878861344257,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.15,0.09944047779679059,5.179440477802463,5.080000000005672,0.011747092749840883,0.011747092749840883,1.676884402119906,1.676884402119906,1.6651373093700654,-0.011747092749840883,-1.676884402119906,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.16,0.09944926550521993,5.1794492655108915,5.080000000005672,0.011752588978590274,0.011752588978590274,1.6768898983486558,1.6768898983486558,1.6651373093700654,-0.011752588978590274,-1.6768898983486558,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.17,0.09945793248593486,5.179457932491607,5.080000000005672,0.011758040846309268,0.011758040846309268,1.6768953502163746,1.6768953502163746,1.6651373093700654,-0.011758040846309268,-1.6768953502163746,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.18,0.09946647961844318,5.179466479624115,5.080000000005672,0.01176344853778282,0.01176344853778282,1.676900757907848,1.676900757907848,1.6651373093700654,-0.01176344853778282,-1.676900757907848,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.19,0.09947490777475053,5.179474907780422,5.080000000005672,0.011768812230687693,0.011768812230687693,1.6769061216007533,1.6769061216007533,1.6651373093700654,-0.011768812230687693,-1.6769061216007533,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.2,0.09948321783190664,5.1794832178375785,5.080000000005672,0.011774132111168754,0.011774132111168754,1.676911441481234,1.676911441481234,1.6651373093700654,-0.011774132111168754,-1.676911441481234,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.21,0.09949141064256861,5.17949141064824,5.080000000005672,0.011779408354061709,0.011779408354061709,1.676916717724127,1.676916717724127,1.6651373093700654,-0.011779408354061709,-1.676916717724127,GFL,gen-5,get_activepower_series,get_reactivepower_series
9.22,0.09949948708531511,5.179499487090987,5.080000000005672,0.01178464115276593,0.01178464115276593,1.6769219505228312,1.6769219505228312,1.6651373093700654,-0.01178464115276593,-1.6769219505228312,GFL,gen-5,get_activepower_series,get_reactivepower_series
