t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.34,-0.0005595554566313165,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.0005581634572229277,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005567568864712384,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005553359673045897,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005539009329641989,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.0005524520153460746,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.0005509894313836052,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.0005495134124043245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.000548024182502164,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.0005465219514899231,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.0005450069488110494,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.0005434793912733053,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005419394839973853,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005403874510745699,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005388235010599177,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005372478444942699,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.0005356606930614309,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.0005340622458665535,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005324527115083044,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.000530832297043002,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.0005292011997601854,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0005275596219030276,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0005259077643432141,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.0005242458159574493,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0005225739789360707,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0005208924452756913,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.000519201403941016,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.0005175010481946954,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.000515791563723871,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.0005140731401471205,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.0005123459614635073,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.0005106102071637892,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.0005088660652024484,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.0005071137154612774,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.0005053533298775278,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0005035850923201704,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.00050180917608367,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.0005000257551594766,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.000498235003849054,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.0004964370869554048,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.000494632179098756,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.0004928204480549131,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.0004910020562210103,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.0004891771686766704,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.00048734595168340177,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.0004855085645569119,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.00048366516760850784,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.0004818159207854126,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.0004799609764674735,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.00047810049459025094,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.00047623462775123665,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.00047436352836128577,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.000472487349019878,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.0004706062352996341,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.0004687203391103346,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.00046682980583955094,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.00046493478081292795,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.0004630354089831824,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.0004611318294068154,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.00045922418644832064,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.0004573126189037911,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.0004553972645119662,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.00045347826114599664,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.00045155574157018565,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.00044962984252246233,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.00044770069595590823,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.0004457684331465928,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.0004438331849754453,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.0004418950777604038,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.0004399542410878678,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.00043801080053449044,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.00043606487989615177,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.0004341166037240353,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.0004321660931249719,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.0004302134697843722,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.000428258852939464,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.000426302360645811,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.00042434411044147406,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00042238421675946003,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.0004204227953406707,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.0004184599592134049,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.0004164958199753007,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.00041453048894536724,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.00041256407506864615,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.0004105966871121562,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.00040862843200172814,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.0004066594157315195,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.00040468974325548967,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.00040271951753305233,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.0004007488416293477,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.00039877781676777305,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.000396806542698033,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.00039483511843300327,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.0003928636416477392,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.00039089220914441034,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.0003889209164617646,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.0003869498581215391,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.0003849791272090712,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.0003830088162563464,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.0003810390160558666,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.00037906981646006833,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.0003771013070965408,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.0003751335752480977,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.00037316670807029714,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.00037120079115568694,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.00036923590914589457,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.0003672721465046804,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.00036530958486079247,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.00036334830629992953,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.000361388391447386,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.00035942991957384874,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.00035747297061833154,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.0003555176208084127,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.00035356394723035637,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.00035161202566854526,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.00034966193021094,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00034771373621305323,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.00034576751499970735,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.0003438233386758438,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.00034188127911470974,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.0003399414050427606,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.0003380037866140374,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.00033606849143962274,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.0003341355866647207,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.00033220513883937594,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.0003302772129237673,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.00032835187553660036,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.00032642918832365115,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003245092143398291,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.0003225920164773477,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.0003206776545995465,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.00031876619101542245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.00031685768331667725,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.0003149521901918335,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.0003130497711830836,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.0003111504812652108,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.000309254377953439,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0003073615159666162,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.00030547194972977505,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.0003035857331863939,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.000301702918648673,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.00029982356005307727,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.00029794770870217443,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.00029607541416292143,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0002942067252731771,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.0002923416930962792,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.0002904803654344706,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.00028862278919960697,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.0002867690142282784,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.00028491908378753975,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.0002830730442273492,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.0002812309403268246,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.00027939281511312803,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.000277558715191521,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.000275728680990437,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.00027390275477988895,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.0002720809774383489,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.0002702633893189079,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.00026845003309621673,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.0002666409458029754,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.000264836165340573,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.000263035733121796,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.00026123968373566517,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.0002594480537819713,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.0002576608823443843,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.00025587821583495057,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.00025498801618260007,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
