t_s,df_hz,frequency_source,frequency_is_derived_from_bus_voltage_angle,angle_is_exact_bus_voltage
8.33,-0.0005791166907592018,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.34,-0.0005776872436141842,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.35,-0.000576242650181745,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.36,-0.0005747831507848168,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.37,-0.0005733089730105891,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.38,-0.0005718203555119745,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.39,-0.0005703175352294731,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.4,-0.00056880073389955,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.41,-0.0005672701878037857,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.42,-0.0005657261259891631,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.43,-0.0005641687630669223,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.44,-0.0005625983333169421,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.45,-0.000561015058414778,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.46,-0.0005594191481297071,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.47,-0.0005578108314118592,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.48,-0.0005561903215550958,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.49,-0.0005545578336927373,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.5,-0.0005529135842351355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.51,-0.0005512577768264701,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.52,-0.0005495906245261358,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.53,-0.0005479123391863518,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.54,-0.0005462231226018894,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.55,-0.0005445231813832241,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.56,-0.0005428127210460926,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.57,-0.0005410919347656938,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.58,-0.0005393610291648235,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.59,-0.0005376202005988898,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.6,-0.0005358696424067439,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.61,-0.0005341095522796276,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.62,-0.0005323401200216218,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.63,-0.000530561539655492,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.64,-0.0005287739994517421,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.65,-0.0005269776829198903,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.66,-0.000525172782289285,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.67,-0.0005233594816319885,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.68,-0.0005215379569229007,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.69,-0.0005197083962044763,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.7,-0.0005178709768637133,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.71,-0.0005160258768475482,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.72,-0.0005141732745208241,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.73,-0.0005123133385923282,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.74,-0.0005104462476509145,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.75,-0.0005085721734720465,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.76,-0.0005066912822314234,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.77,-0.0005048037430399108,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.78,-0.0005029097259417786,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.79,-0.0005010093939154513,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.8,-0.0004991029112065182,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.81,-0.0004971904414646773,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.82,-0.0004952721407439764,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.83,-0.0004933481727763228,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.84,-0.0004914186938458907,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.85,-0.0004894838599268607,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.86,-0.0004875438272674053,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.87,-0.0004855987449994936,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.88,-0.00048364876861522966,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.89,-0.0004816940470123907,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.9,-0.00047973472903554916,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.91,-0.0004777709631616546,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.92,-0.00047580289185437724,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.93,-0.00047383066291376187,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.94,-0.0004718544184899513,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.95,-0.00046987429972355165,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.96,-0.00046789044784750853,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.97,-0.0004659029988877399,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.98,-0.0004639120929256197,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
8.99,-0.0004619178652064365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.0,-0.0004599204501671565,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.01,-0.0004579199819280158,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.02,-0.0004559165899872862,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.03,-0.00045391040709690254,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.04,-0.00045190156199960435,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.05,-0.00044989018148508173,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.06,-0.0004478763932686178,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.07,-0.0004458603216444429,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.08,-0.00044384209115605033,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.09,-0.00044182182403326085,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.1,-0.0004397996413952412,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.11,-0.0004377756636918058,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.12,-0.00043575000831707884,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.13,-0.0004337227939285773,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.14,-0.00043169413642151665,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.15,-0.00042966415027502675,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.16,-0.00042763294961749754,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.17,-0.0004256006461815942,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.18,-0.0004235673515773981,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.19,-0.00042153317548810417,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.2,-0.00041949822656959547,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.21,-0.000417462612545125,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.22,-0.0004154264391949712,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.23,-0.00041338981209757295,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.24,-0.00041135283513275443,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.25,-0.0004093156106832334,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.26,-0.0004072782403688365,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.27,-0.00040524082451905656,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.28,-0.00040320346241546034,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.29,-0.00040116625215537416,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.3,-0.0003991292907634571,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.31,-0.00039709267379328965,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.32,-0.00039505649625205537,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.33,-0.000393020851404255,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.34,-0.0003909858314951405,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.35,-0.0003889515285553866,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.36,-0.0003869180322564257,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.37,-0.0003848854321286292,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.38,-0.00038285381607950486,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.39,-0.00038082327105194377,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.4,-0.0003787938837300187,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.41,-0.00037676573808073844,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.42,-0.0003747389185218775,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.43,-0.0003727135077945718,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.44,-0.00037068958740616744,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.45,-0.00036866723949732755,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.46,-0.00036664654244195484,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.47,-0.00036462757543320994,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.48,-0.0003626104163971574,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.49,-0.00036059514154113495,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.5,-0.00035858182831153857,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.51,-0.00035657055008343346,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.52,-0.0003545613809672776,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.53,-0.00035255439495293314,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.54,-0.00035054966263576166,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.55,-0.00034854725616450003,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.56,-0.00034654724519119683,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.57,-0.0003445496987548098,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.58,-0.0003425546853552411,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.59,-0.00034056227179374694,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.6,-0.00033857252662773576,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.61,-0.00033658551336968176,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.62,-0.0003346012969160127,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.63,-0.00033261994184519004,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.64,-0.0003306415098927736,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.65,-0.000328666065360133,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.66,-0.00032669366738684086,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.67,-0.0003247243764025525,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.68,-0.0003227582538597811,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.69,-0.0003207953562550065,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.7,-0.00031883574282989656,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.71,-0.0003168794700510599,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.72,-0.00031492659395489995,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.73,-0.00031297717016175235,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.74,-0.0003110312525329029,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.75,-0.0003090888967174569,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.76,-0.000307150155498707,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.77,-0.0003052150800254944,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.78,-0.0003032837207491467,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.79,-0.0003013561302151615,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.8,-0.0002994323577725487,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.81,-0.0002975124517760097,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.82,-0.00029559646362513245,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.83,-0.0002936844380510215,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.84,-0.0002917764227924776,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.85,-0.0002898724640363451,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.86,-0.00028797260624744103,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.87,-0.0002860768975364888,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.88,-0.0002841853796359507,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.89,-0.0002822980961325673,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.9,-0.000280415089348317,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.91,-0.00027853640086687926,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.92,-0.0002766620747574897,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.93,-0.0002747921493424086,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.94,-0.0002729266637436734,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.95,-0.00027106566079471763,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.96,-0.0002692091762637982,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.97,-0.0002673572479746674,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.98,-0.0002655099161374401,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
9.99,-0.0002636672289152355,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
10.0,-0.0002627470541569847,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,true
